Wall time,Step,Value
1744855706.8695629,11616000,1.4600000381469727
1744855753.867251,11648000,1.4800000190734863
1744855799.1643045,11680000,1.6399999856948853
1744855848.1301885,11712000,1.590000033378601
1744855893.4096475,11744000,1.5700000524520874
1744855943.0693712,11776000,1.399999976158142
1744856463.6800768,12128000,1.1699999570846558
1744856844.8930678,12384000,1.399999976158142
1744857039.3577688,12512000,1.1299999952316284
1744857134.1325698,12576000,1.2200000286102295
1744857228.7748551,12640000,1.2999999523162842
1744857369.509835,12736000,0.9300000071525574
1744857602.9753757,12896000,1.5
1744857699.427468,12960000,1.649999976158142
1744857942.9639769,13120000,1.2999999523162842
1744858181.8188798,13280000,1.5399999618530273
1744858231.8320172,13312000,1.3200000524520874
1744858516.619338,13504000,1.4299999475479126
1744858568.2005527,13536000,0.8600000143051147
1744858759.8167565,13664000,1.4600000381469727
1744859240.5396113,13984000,1.399999976158142
1744859283.910865,14016000,1.350000023841858
1744859380.1703796,14080000,1.440000057220459
1744859573.8339388,14208000,1.149999976158142
1744859623.9207497,14240000,1.1399999856948853
1744859719.9595783,14304000,1.7999999523162842
1744859906.858901,14432000,0.8500000238418579
1744860003.3228602,14496000,1.1799999475479126
1744860189.6413522,14624000,1.4900000095367432
1744860436.3633943,14784000,1.3700000047683716
1744860624.1080525,14912000,1.4500000476837158
1744860664.7846014,14944000,1.4199999570846558
1744860760.2246735,15008000,1.7000000476837158
1744860856.7300727,15072000,1.399999976158142
1744861048.744213,15200000,1.5399999618530273
1744861095.8340564,15232000,1.4900000095367432
1744861332.369047,15392000,1.659999966621399
1744861384.8252814,15424000,1.5399999618530273
1744861668.7114692,15616000,1.3600000143051147
1744861757.4116907,15680000,1.4900000095367432
1744861996.5932353,15840000,1.6100000143051147
1744862190.0480402,15968000,1.5199999809265137
1744862705.982883,16320000,1.6799999475479126
1744862754.9482276,16352000,1.600000023841858
1744862799.7626204,16384000,1.5099999904632568
1744862849.320642,16416000,1.7200000286102295
1744862891.807572,16448000,1.4500000476837158
1744862944.1088076,16480000,1.4199999570846558
1744863080.1002734,16576000,1.2999999523162842
1744863129.9974935,16608000,1.5199999809265137
1744863174.684189,16640000,1.0199999809265137
1744863835.144151,17088000,1.6100000143051147
1744863883.9800408,17120000,1.440000057220459
1744863979.7973769,17184000,1.3300000429153442
1744864028.5281346,17216000,1.3799999952316284
1744864075.9075272,17248000,1.3600000143051147
1744864171.8475578,17312000,1.340000033378601
1744864268.5128143,17376000,1.2699999809265137
1744864364.4744263,17440000,1.3899999856948853
1744864458.1162643,17504000,1.2999999523162842
1744864644.2950537,17632000,1.909999966621399
1744864736.9035702,17696000,1.7200000286102295
1744864922.1183183,17824000,1.4299999475479126
1744865197.5470655,18016000,1.4500000476837158
1744865291.7472448,18080000,1.4500000476837158
1744865479.9992952,18208000,1.409999966621399
1744865616.4529257,18304000,1.5
1744865713.743899,18368000,1.409999966621399
1744866195.4923801,18720000,1.399999976158142
1744866237.0748584,18752000,1.340000033378601
1744866360.95787,18848000,1.649999976158142
1744866443.6601536,18912000,1.690000057220459
1744866484.7641568,18944000,1.5199999809265137
1744866609.4316633,19040000,1.3700000047683716
1744866691.5126288,19104000,1.440000057220459
1744866971.8199303,19328000,1.3600000143051147
1744867184.4850926,19488000,1.3300000429153442
1744867395.0639257,19648000,0.9200000166893005
1744867442.9017158,19680000,0.7599999904632568
1744867530.1416943,19744000,0.4300000071525574
1744867798.4723456,19936000,1.350000023841858
1744867838.0181773,19968000,1.3300000429153442
1744867964.6079476,20064000,1.440000057220459
1744868058.9121873,20128000,1.3799999952316284
1744868107.0693219,20160000,1.3899999856948853
1744868294.868702,20288000,1.4700000286102295
1744868480.0772398,20416000,1.440000057220459
1744868752.6498268,20608000,0.800000011920929
1744868801.6572168,20640000,1.3300000429153442
1744869032.7862275,20800000,1.350000023841858
1744869122.4019532,20864000,1.4900000095367432
1744869303.4121134,20992000,1.1799999475479126
1744869438.8589299,21088000,1.4199999570846558
1744869536.5945334,21152000,1.340000033378601
1744869856.3173487,21376000,1.1200000047683716
1744869993.1401334,21472000,1.4299999475479126
1744870221.3673906,21632000,1.3700000047683716
1744870265.3001034,21664000,1.3899999856948853
1744870450.1311762,21792000,1.5
1744870629.0222685,21920000,0.9399999976158142
1744870991.9159985,22176000,0.5799999833106995
1744871085.5990582,22240000,1.399999976158142
1744871173.6086564,22304000,1.2599999904632568
1744871219.9500363,22336000,1.2799999713897705
1744871445.3208678,22496000,1.5199999809265137
1744871804.5211997,22752000,1.25
1744872035.4636796,22912000,1.309999942779541
1744872125.8247964,22976000,1.100000023841858
1744872264.4008012,23072000,1.2899999618530273
1744872313.6769328,23104000,1.2300000190734863
1744872402.069504,23168000,1.7200000286102295
1744872493.9139926,23232000,1.7599999904632568
1744872543.3069246,23264000,1.5099999904632568
1744872633.811932,23328000,1.4900000095367432
1744872682.574702,23360000,1.6299999952316284
1744872774.0439239,23424000,1.559999942779541
1744872821.8698761,23456000,1.340000033378601
1744872866.3857968,23488000,1.340000033378601
1744873100.1151338,23648000,1.5
1744873287.5270169,23776000,1.309999942779541
1744873378.779476,23840000,1.5299999713897705
1744873923.2854302,24224000,1.2000000476837158
1744874284.411718,24480000,1.2400000095367432
1744874331.5080228,24512000,1.2999999523162842
1744874517.0060725,24640000,1.440000057220459
1744874656.3744726,24736000,1.440000057220459
1744874795.662869,24832000,1.2699999809265137
1744874839.193723,24864000,1.190000057220459
1744874930.7016659,24928000,1.2400000095367432
1744875021.4155462,24992000,1.059999942779541
1744875113.9411156,25056000,1.309999942779541
1744875388.3033226,25248000,0.30000001192092896
1744876120.0498214,25760000,1.2400000095367432
1744876164.3397167,25792000,1.340000033378601
1744876210.4650915,25824000,1.3700000047683716
1744876260.0198345,25856000,1.3899999856948853
1744876390.5051057,25952000,1.6699999570846558
1744876754.282129,26208000,1.440000057220459
1744876797.5575097,26240000,1.5099999904632568
1744877208.4872336,26528000,1.1399999856948853
1744877382.552101,26656000,1.3300000429153442
1744877429.472724,26688000,1.4800000190734863
1744877518.4220603,26752000,0.9599999785423279
1744877563.0696845,26784000,0.8299999833106995
1744877695.365824,26880000,1.340000033378601
1744877740.9610965,26912000,1.3799999952316284
1744877876.8045876,27008000,1.3700000047683716
1744877971.8770826,27072000,0.8799999952316284
1744878240.6987455,27264000,0.8399999737739563
1744878511.861455,27456000,1.3200000524520874
1744878649.612061,27552000,1.4199999570846558
1744878740.6251824,27616000,1.3200000524520874
1744878920.574177,27744000,1.4500000476837158
1744879107.5095644,27872000,1.3700000047683716
1744879150.9435205,27904000,1.4900000095367432
1744879750.927405,28320000,1.4500000476837158
1744879841.2673895,28384000,1.309999942779541
1744880110.1409657,28576000,1.340000033378601
1744880244.6576097,28672000,1.3700000047683716
1744880329.468384,28736000,1.3799999952316284
1744880374.2059956,28768000,1.2699999809265137
1744880508.5927474,28864000,1.2200000286102295
1744880554.6069007,28896000,1.409999966621399
1744880779.9849586,29056000,1.4199999570846558
1744880823.5808375,29088000,1.440000057220459
1744880914.4975538,29152000,1.2699999809265137
1744880959.7963064,29184000,1.2699999809265137
1744881276.8755002,29408000,0.6200000047683716
1744881321.8778489,29440000,1.2999999523162842
1744881411.0346854,29504000,1.600000023841858
1744881729.1323495,29728000,1.0499999523162842
1744881820.4083686,29792000,1.190000057220459
1744881865.1279683,29824000,0.8500000238418579
1744881910.0798113,29856000,0.8700000047683716
1744882230.2875795,30080000,1.2899999618530273
1744882365.1055217,30176000,1.2999999523162842
1744882690.8897471,30400000,1.440000057220459
1744882827.1034079,30496000,1.3799999952316284
1744882963.5658083,30592000,1.3200000524520874
1744883188.0914004,30752000,1.4900000095367432
1744883323.7016046,30848000,1.3899999856948853
1744883506.1973712,30976000,1.4700000286102295
1744883548.9579346,31008000,1.340000033378601
1744883998.723667,31328000,1.2200000286102295
1744884045.3428214,31360000,1.149999976158142
1744884181.2408307,31456000,1.25
1744884359.5742886,31584000,1.590000033378601
1744884543.4516232,31712000,1.4900000095367432
1744884633.026376,31776000,1.5700000524520874
1744884722.47698,31840000,1.4700000286102295
1744884814.7061734,31904000,1.2999999523162842
1744884952.71881,32000000,1.4299999475479126
1744885093.3899074,32096000,1.399999976158142
1744885137.9260561,32128000,1.3700000047683716
1744885185.4178488,32160000,1.5199999809265137
1744885280.1272757,32224000,1.6299999952316284
1744885614.3380525,32448000,1.440000057220459
1744885707.6477454,32512000,1.3600000143051147
1744886034.9122386,32736000,1.1200000047683716
1744886225.4273298,32864000,1.6399999856948853
1744886315.233153,32928000,1.6299999952316284
1744886649.581317,33152000,1.0
1744886696.009739,33184000,0.9599999785423279
1744886743.7546785,33216000,1.0299999713897705
1744887027.6533337,33408000,1.4600000381469727
1744887170.437764,33504000,1.1299999952316284
1744887647.9559982,33824000,1.4700000286102295
1744887739.1073096,33888000,1.409999966621399
1744887830.034977,33952000,1.2000000476837158
1744887922.8042736,34016000,1.1100000143051147
1744888295.3600552,34272000,0.9900000095367432
1744888342.0623841,34304000,1.5399999618530273
1744888386.110338,34336000,1.6799999475479126
1744888433.7058048,34368000,1.7599999904632568
1744888618.7484317,34496000,1.5499999523162842
1744888761.100566,34592000,1.399999976158142
1744888998.1508105,34752000,1.5
1744889043.3462055,34784000,1.5800000429153442
1744889091.1995542,34816000,1.590000033378601
1744889279.6935987,34944000,1.4800000190734863
1744889600.7690692,35168000,1.25
1744889783.3341258,35296000,1.190000057220459
1744889832.2180827,35328000,1.4600000381469727
1744889875.7195542,35360000,1.4500000476837158
1744890013.4877002,35456000,1.4800000190734863
1744890109.9353955,35520000,1.2999999523162842
1744890203.3975701,35584000,1.2300000190734863
1744890250.220275,35616000,1.3700000047683716
1744890342.9495351,35680000,1.3600000143051147
1744890678.8592737,35904000,1.0399999618530273
1744890725.9783533,35936000,0.8500000238418579
1744890871.1672368,36032000,1.2699999809265137
1744890917.7170136,36064000,1.1699999570846558
1744891015.1468184,36128000,1.350000023841858
1744891062.902246,36160000,1.4700000286102295
1744891207.05092,36256000,1.5700000524520874
1744891305.5632045,36320000,1.0700000524520874
1744891545.7471418,36480000,1.3200000524520874
1744891886.3420248,36704000,1.5
1744892130.096709,36864000,1.1799999475479126
1744892181.2170966,36896000,1.3300000429153442
1744892666.3314035,37216000,1.440000057220459
1744892762.2980251,37280000,1.2300000190734863
1744892908.2947695,37376000,1.090000033378601
1744893248.2415106,37600000,1.409999966621399
1744893343.6443453,37664000,1.3600000143051147
1744893394.1404293,37696000,1.4199999570846558
1744893442.6700225,37728000,1.399999976158142
1744893636.5163362,37856000,1.3799999952316284
1744893736.3946607,37920000,1.2000000476837158
1744893980.2509556,38080000,0.5400000214576721
1744894171.7397122,38208000,1.2999999523162842
1744894218.39857,38240000,1.2899999618530273
1744894362.2914603,38336000,1.3799999952316284
1744894749.0114594,38592000,1.5
1744894798.8628356,38624000,1.4800000190734863
1744894847.6109273,38656000,1.4800000190734863
1744895180.6159012,38880000,1.440000057220459
1744895370.966503,39008000,1.4199999570846558
1744895613.1402614,39168000,1.2000000476837158
1744895712.8002799,39232000,1.2100000381469727
1744895903.7038546,39360000,1.3700000047683716
1744896627.9617999,39840000,1.5299999713897705
1744896724.0753982,39904000,1.3600000143051147
1744896868.3898706,40000000,1.4199999570846558
1744896918.3531353,40032000,1.3600000143051147
1744896965.601024,40064000,1.3300000429153442
1744897015.7159119,40096000,1.3899999856948853
1744897113.942018,40160000,1.5299999713897705
1744897263.1358747,40256000,1.1699999570846558
1744897406.4765656,40352000,1.2899999618530273
1744897455.4075904,40384000,1.3200000524520874
1744897744.2385178,40576000,1.5
1744897936.3553672,40704000,1.4299999475479126
1744898173.3126929,40864000,1.0800000429153442
1744898221.284581,40896000,1.100000023841858
1744898267.327355,40928000,0.7099999785423279
1744898459.4075487,41056000,1.3799999952316284
1744898604.6748147,41152000,1.350000023841858
1744898841.289667,41312000,1.4800000190734863
1744898984.4529054,41408000,1.2100000381469727
1744899227.3983092,41568000,1.340000033378601
1744899274.1531374,41600000,1.5
1744899419.5860097,41696000,1.3200000524520874
1744899610.5424228,41824000,1.2100000381469727
1744899802.1447463,41952000,1.2200000286102295
1744900040.313349,42112000,0.10000000149011612
1744900279.9856408,42272000,1.4299999475479126
1744900373.370213,42336000,1.4500000476837158
1744900517.5692515,42432000,1.3300000429153442
1744900566.2052472,42464000,1.440000057220459
1744900992.2064033,42752000,1.4299999475479126
1744901456.3343236,43072000,0.9900000095367432
1744901596.3492744,43168000,1.0299999713897705
1744901881.621428,43360000,1.4500000476837158
1744902168.8674824,43552000,1.5099999904632568
1744902360.2703252,43680000,1.4700000286102295
1744902408.370538,43712000,1.4299999475479126
1744902456.9535656,43744000,1.4199999570846558
1744902552.0680296,43808000,1.4800000190734863
1744902888.3521597,44032000,0.8299999833106995
1744902936.158863,44064000,0.7599999904632568
1744903124.724335,44192000,1.25
1744903404.0237963,44384000,1.5700000524520874
1744903596.647945,44512000,1.3200000524520874
1744903739.4270844,44608000,1.1399999856948853
1744903929.7941456,44736000,1.2899999618530273
1744904875.2538512,45376000,0.6100000143051147
1744905063.957186,45504000,1.2100000381469727
1744905546.4715166,45824000,1.2599999904632568
1744905785.8214047,45984000,1.5399999618530273
1744905883.3482969,46048000,1.4199999570846558
1744905928.7662883,46080000,1.2799999713897705
1744905977.0675652,46112000,1.4500000476837158
1744906025.9929392,46144000,1.409999966621399
1744906407.0929396,46400000,1.1200000047683716
1744906691.4252105,46592000,1.6200000047683716
1744906789.4613907,46656000,1.399999976158142
1744906840.086476,46688000,1.350000023841858
1744906937.2166576,46752000,1.4299999475479126
1744906986.1022217,46784000,1.5499999523162842
1744907566.2369797,47168000,1.7200000286102295
1744907615.775805,47200000,1.5800000429153442
1744907709.4645772,47264000,1.409999966621399
1744908046.064723,47488000,1.4900000095367432
1744908238.994654,47616000,1.2300000190734863
1744908387.0859075,47712000,1.440000057220459
1744908580.040991,47840000,1.5299999713897705
1744908766.0624766,47968000,1.2400000095367432
1744908812.5717456,48000000,1.25
1744908950.8151815,48096000,0.8299999833106995
1744909278.400304,48320000,1.5700000524520874
1744909326.868135,48352000,1.649999976158142
1744909373.4815812,48384000,1.4700000286102295
1744909468.1434941,48448000,1.2699999809265137
1744909609.9554434,48544000,1.3600000143051147
1744910175.0688536,48928000,1.25
1744910455.1706448,49120000,1.3600000143051147
1744910598.3396945,49216000,1.5099999904632568
1744910645.9685056,49248000,1.5099999904632568
1744910783.5954545,49344000,1.2599999904632568
1744911113.7978399,49568000,1.2000000476837158
1744911255.9300408,49664000,0.9599999785423279
1744911302.99949,49696000,0.9700000286102295
1744911775.4762027,50016000,1.399999976158142
1744911919.0028245,50112000,1.309999942779541
1744911967.0034156,50144000,1.25
1744912063.0278935,50208000,1.4500000476837158
1744912254.3405223,50336000,1.2699999809265137
1744912302.3360658,50368000,1.399999976158142
1744912445.1645157,50464000,0.05999999865889549
1744912636.9622874,50592000,1.1399999856948853
1744912873.6852043,50752000,1.3899999856948853
1744913344.9674041,51072000,1.2599999904632568
1744913392.6715765,51104000,1.2899999618530273
1744913439.3358357,51136000,1.2400000095367432
1744913630.2590985,51264000,1.3600000143051147
1744913724.6902559,51328000,1.399999976158142
1744914101.6133413,51584000,1.4500000476837158
1744914858.7577553,52096000,1.4800000190734863
1744915048.8691695,52224000,0.9300000071525574
1744915237.1076791,52352000,1.4900000095367432
1744915329.7782161,52416000,1.2100000381469727
1744915469.4792953,52512000,1.7100000381469727
1744915742.127576,52704000,1.5499999523162842
1744915789.6998122,52736000,1.5
1744916105.383131,52960000,1.2300000190734863
1744916467.0014515,53216000,1.2000000476837158
1744916653.8403976,53344000,1.4600000381469727
1744916839.8848608,53472000,1.5
1744917026.6547449,53600000,1.4299999475479126
1744917167.8237345,53696000,1.1200000047683716
1744917261.7825894,53760000,1.2599999904632568
1744917543.8261468,53952000,1.559999942779541
1744917591.896384,53984000,1.5399999618530273
1744917637.8610616,54016000,1.4800000190734863
1744917685.6539822,54048000,1.2599999904632568
1744917918.8901114,54208000,1.4700000286102295
1744917965.6433089,54240000,1.690000057220459
1744918011.6469853,54272000,1.4800000190734863
1744918384.8037343,54496000,1.559999942779541
1744918490.6771867,54560000,1.5700000524520874
1744918651.841836,54656000,1.3700000047683716
1744918758.9058893,54720000,0.9300000071525574
1744918806.0217278,54752000,0.9599999785423279
1744918862.7775693,54784000,1.440000057220459
1744918915.0176425,54816000,1.3300000429153442
1744919238.8706965,55008000,1.5499999523162842
1744919450.292091,55136000,1.4199999570846558
1744919504.7845087,55168000,1.3200000524520874
1744919613.4838135,55232000,1.2999999523162842
1744919882.8464797,55392000,0.75
1744920321.3918374,55648000,1.5099999904632568
1744920370.472379,55680000,1.5199999809265137
1744920592.6276631,55808000,1.4299999475479126
1744920707.730668,55872000,1.399999976158142
1744920978.6769772,56032000,1.2899999618530273
1744921144.4586732,56128000,1.3899999856948853
1744921195.9125764,56160000,1.3700000047683716
1744921789.9762046,56512000,1.340000033378601
1744922322.9923046,56832000,1.440000057220459
1744922427.481695,56896000,1.5199999809265137
1744922587.3180687,56992000,1.190000057220459
1744922801.8267803,57120000,1.690000057220459
1744922850.7973602,57152000,1.4600000381469727
1744922908.8471863,57184000,1.4500000476837158
1744923059.7497041,57280000,1.3899999856948853
1744923220.7071447,57376000,1.2899999618530273
1744923431.2622044,57504000,1.309999942779541
1744923642.346707,57632000,1.4800000190734863
1744923749.6883307,57696000,1.2699999809265137
1744924653.9621181,58240000,0.9100000262260437
1744924868.7782838,58368000,1.5199999809265137
1744925021.8542814,58464000,1.2000000476837158
1744925078.1120775,58496000,1.3300000429153442
1744925237.7280476,58592000,1.6399999856948853
1744925344.421696,58656000,0.30000001192092896
1744925556.6924322,58784000,1.399999976158142
1744925662.2974167,58848000,1.25
1744926139.189375,59136000,1.440000057220459
1744926350.8475196,59264000,1.399999976158142
1744926823.277693,59552000,0.8100000023841858
1744927085.4650006,59712000,1.1399999856948853
1744927139.3424263,59744000,1.159999966621399
1744927190.2945266,59776000,1.190000057220459
1744927554.3944168,60000000,1.2200000286102295
1744927861.934693,60192000,1.2599999904632568
1744928011.5831568,60288000,1.409999966621399
1744928160.5349615,60384000,0.7900000214576721
1744928265.4111803,60448000,0.7099999785423279
1744928607.6995819,60672000,1.3200000524520874
1744928796.9853847,60800000,1.4900000095367432
1744928938.965534,60896000,1.1200000047683716
1744929227.2743223,61088000,0.9599999785423279
1744929272.790647,61120000,0.8700000047683716
1744929318.3507855,61152000,1.3300000429153442
1744929457.3621676,61248000,1.3300000429153442
1744929690.5105882,61408000,1.4700000286102295
1744929971.1109557,61600000,1.190000057220459
1744930017.157835,61632000,1.5099999904632568
1744930486.3948102,61952000,1.2300000190734863
1744930533.0367272,61984000,1.2699999809265137
1744930719.3621616,62112000,1.350000023841858
1744930765.5398698,62144000,1.2400000095367432
1744930812.0634096,62176000,1.2999999523162842
1744930952.5833657,62272000,1.3600000143051147
1744931046.4933984,62336000,1.2699999809265137
1744931324.2848346,62528000,1.4500000476837158
1744931465.1187146,62624000,1.4900000095367432
1744931652.5645163,62752000,1.340000033378601
1744931700.0568435,62784000,1.4800000190734863
1744931795.117592,62848000,1.3600000143051147
1744931840.971347,62880000,1.340000033378601
1744931935.818534,62944000,1.100000023841858
1744932449.1559384,63296000,1.4500000476837158
1744932541.660409,63360000,1.350000023841858
1744932914.6382155,63616000,0.9100000262260437
1744932962.4304318,63648000,0.8700000047683716
1744933103.3567266,63744000,1.2599999904632568
1744934317.8603814,64576000,1.0199999809265137
1744934506.040156,64704000,1.4900000095367432
1744934742.1205275,64864000,1.3600000143051147
1744934978.9884942,65024000,1.350000023841858
1744935166.344741,65152000,1.5
1744935212.922274,65184000,1.6100000143051147
1744935400.9512393,65312000,1.2300000190734863
1744935544.3201373,65408000,0.6499999761581421
1744935733.2632396,65536000,1.2899999618530273
1744936064.4590566,65760000,-0.009999999776482582
1744936112.801847,65792000,0.029999999329447746
1744936159.591204,65824000,0.6100000143051147
1744936682.012443,66176000,0.9599999785423279
1744936730.2678244,66208000,1.0
1744936826.7995696,66272000,1.2100000381469727
1744937019.7052362,66400000,1.2999999523162842
1744937260.8408313,66560000,1.440000057220459
1744937639.3449564,66816000,1.409999966621399
1744937735.7310374,66880000,1.6100000143051147
1744937828.4921334,66944000,1.5499999523162842
1744938116.0891683,67136000,1.4700000286102295
1744938162.0315504,67168000,1.3700000047683716
1744938258.2846758,67232000,1.4500000476837158
1744938399.5824115,67328000,1.5299999713897705
1744938492.4467835,67392000,0.9599999785423279
1744938679.6635876,67520000,1.4199999570846558
1744938727.3663607,67552000,1.5
1744938917.3620412,67680000,1.399999976158142
1744938963.142429,67712000,1.2300000190734863
1744939147.334207,67840000,1.4299999475479126
1744939194.9592226,67872000,1.5199999809265137
1744939337.7466147,67968000,1.2599999904632568
1744939387.5792463,68000000,1.0099999904632568
1744939529.1035476,68096000,1.4700000286102295
1744939953.8292584,68384000,1.6699999570846558
1744940093.9782493,68480000,1.4600000381469727
1744940557.683358,68800000,1.2799999713897705
1744941018.2238064,69120000,1.4900000095367432
1744941156.3135152,69216000,1.409999966621399
1744941479.8474848,69440000,1.5800000429153442
1744941807.5928018,69664000,1.2999999523162842
1744942323.4667711,70016000,1.309999942779541
1744942417.0008326,70080000,1.2699999809265137
1744942650.7515643,70240000,1.2599999904632568
1744942884.3917456,70400000,1.309999942779541
1744942976.3477762,70464000,1.2100000381469727
1744943069.6044767,70528000,1.3300000429153442
1744943349.1550527,70720000,1.2599999904632568
1744943441.6696107,70784000,0.49000000953674316
1744943581.1011295,70880000,0.8999999761581421
1744943627.7350945,70912000,1.4600000381469727
1744943906.1975005,71104000,1.190000057220459
1744944093.5243282,71232000,1.4800000190734863
1744944611.9034812,71584000,1.4500000476837158
1744944753.607099,71680000,1.5099999904632568
1744944893.3560061,71776000,1.2799999713897705
1744944985.448294,71840000,1.4299999475479126
1744945588.046335,72256000,1.6100000143051147
1744945913.7725046,72480000,1.1100000143051147
1744946053.4938426,72576000,1.2899999618530273
1744946472.5792902,72864000,1.149999976158142
1744946704.7001226,73024000,1.3300000429153442
1744947214.7717793,73376000,1.3300000429153442
1744947587.9356089,73632000,1.309999942779541
1744947822.3159502,73792000,1.2200000286102295
1744947867.7840445,73824000,1.2699999809265137
1744948099.901914,73984000,1.3300000429153442
1744948331.307366,74144000,0.949999988079071
1744948468.8207452,74240000,1.4800000190734863
1744948697.7439084,74400000,1.399999976158142
1744949062.7340434,74656000,1.4299999475479126
1744949199.4563437,74752000,1.5099999904632568
1744949430.6788716,74912000,1.2100000381469727
1744949523.699102,74976000,1.340000033378601
1744949570.83062,75008000,1.4299999475479126
1744949616.969707,75040000,1.2400000095367432
1744949710.4954774,75104000,1.309999942779541
1744949990.5073056,75296000,1.2999999523162842
1744950225.156602,75456000,1.149999976158142
1744950318.9941554,75520000,1.350000023841858
1744950976.0685737,75968000,1.399999976158142
1744951210.8101525,76128000,1.3200000524520874
1744951489.9975927,76320000,1.4700000286102295
1744951727.2351346,76480000,1.7599999904632568
1744951824.0294287,76544000,1.340000033378601
1744951918.190895,76608000,1.2400000095367432
1744951963.836674,76640000,1.3300000429153442
1744952104.7778184,76736000,1.309999942779541
1744952151.9810016,76768000,1.2300000190734863
1744952847.1099489,77312000,1.1100000143051147
1744953361.7447143,77728000,0.6800000071525574
1744953480.946388,77824000,1.2400000095367432
1744953636.0835783,77952000,1.2799999713897705
