Wall time,Step,Value
1744955072.3093956,79040000,1.899999976158142
1744955256.15533,79168000,2.2300000190734863
1744955441.0894217,79296000,2.2300000190734863
1744955767.3399656,79520000,1.7799999713897705
1744955813.8025393,79552000,1.4600000381469727
1744956007.348807,79680000,2.309999942779541
1744956196.6770546,79808000,2.3399999141693115
1744956428.8618786,79968000,2.0199999809265137
1744956522.7229443,80032000,2.2200000286102295
1744956662.3417306,80128000,1.7599999904632568
1744956756.8443007,80192000,2.049999952316284
1744956802.8259733,80224000,2.180000066757202
1744956896.8245313,80288000,2.3499999046325684
1744956989.0301642,80352000,2.1600000858306885
1744957131.3137228,80448000,1.9900000095367432
1744957318.7192655,80576000,1.8799999952316284
1744957364.9736886,80608000,1.7100000381469727
1744957410.9386296,80640000,1.7799999713897705
1744957506.0907838,80704000,2.059999942779541
1744957599.4337263,80768000,2.450000047683716
1744957835.7493238,80928000,1.9500000476837158
1744957930.9769065,80992000,2.0899999141693115
1744957977.354233,81024000,2.0399999618530273
1744958302.3662486,81248000,1.4700000286102295
1744958396.7983675,81312000,1.909999966621399
1744958536.3054135,81408000,1.9199999570846558
1744959562.9066393,82112000,2.25
1744959609.4375708,82144000,2.549999952316284
1744959703.1805627,82208000,1.6699999570846558
1744960029.3030965,82432000,2.1700000762939453
1744960122.3745139,82496000,1.8700000047683716
1744960169.772165,82528000,1.9900000095367432
1744960402.288552,82688000,2.2799999713897705
1744960449.8668096,82720000,2.0
1744960497.2151852,82752000,2.0199999809265137
1744960637.5258312,82848000,1.8200000524520874
1744960683.1627588,82880000,1.75
1744960822.6142678,82976000,1.9800000190734863
1744961150.1121876,83200000,1.7799999713897705
1744961244.5812814,83264000,2.0299999713897705
1744961337.6192935,83328000,2.190000057220459
1744961476.6770709,83424000,2.2699999809265137
1744961989.5244439,83776000,2.0799999237060547
1744962035.0725234,83808000,2.0199999809265137
1744962082.630971,83840000,1.899999976158142
1744962455.2906992,84096000,2.4800000190734863
1744962501.8649337,84128000,2.309999942779541
1744962732.3050058,84288000,2.390000104904175
1744962776.748408,84320000,2.200000047683716
1744962823.1771076,84352000,2.1700000762939453
1744962869.535567,84384000,2.0299999713897705
1744962960.8436527,84448000,2.2200000286102295
1744963006.544323,84480000,2.130000114440918
1744963052.3621223,84512000,2.180000066757202
1744963188.121484,84608000,2.25
1744963691.3072999,84960000,1.5700000524520874
1744963968.7636933,85152000,1.6299999952316284
1744964062.5042517,85216000,1.1699999570846558
1744964435.6322777,85472000,1.9500000476837158
1744964481.5994384,85504000,2.009999990463257
1744964529.230239,85536000,2.2300000190734863
1744964621.2688067,85600000,1.9900000095367432
1744964950.180022,85824000,2.259999990463257
1744965090.30948,85920000,2.0199999809265137
1744965183.3117547,85984000,2.240000009536743
1744965322.6362598,86080000,1.9800000190734863
1744965416.7039883,86144000,2.559999942779541
1744965510.046673,86208000,2.2799999713897705
1744965931.9605598,86496000,2.3399999141693115
1744966118.9767053,86624000,1.659999966621399
1744966213.481723,86688000,1.9700000286102295
1744966307.6617396,86752000,1.840000033378601
1744966400.678118,86816000,2.140000104904175
1744966447.7623606,86848000,2.2100000381469727
1744966635.7130039,86976000,1.9700000286102295
1744966682.1597707,87008000,2.049999952316284
1744966729.1800122,87040000,1.8700000047683716
1744966962.7572882,87200000,2.240000009536743
1744967195.598263,87360000,2.4200000762939453
1744967243.4459474,87392000,2.140000104904175
1744967430.698339,87520000,2.2300000190734863
1744967665.5318997,87680000,1.649999976158142
1744967713.2713113,87712000,1.5
1744967760.502222,87744000,1.9600000381469727
1744967806.822841,87776000,2.069999933242798
1744967901.8230014,87840000,1.2999999523162842
1744967947.6251223,87872000,1.4299999475479126
1744968321.9717596,88128000,2.009999990463257
1744968367.849153,88160000,1.7999999523162842
1744968414.3423922,88192000,1.899999976158142
1744968648.7604268,88352000,2.309999942779541
1744968694.6096883,88384000,2.1600000858306885
1744968884.1513178,88512000,2.0999999046325684
1744969022.060801,88608000,2.180000066757202
1744969162.1405077,88704000,1.7000000476837158
1744969254.5257316,88768000,1.7000000476837158
1744969347.8556776,88832000,2.069999933242798
1744969487.6992505,88928000,1.8200000524520874
1744969533.7504501,88960000,2.009999990463257
1744969766.7462754,89120000,2.2699999809265137
1744969813.7079346,89152000,2.119999885559082
1744970375.7061038,89536000,2.059999942779541
1744970469.4440339,89600000,2.1600000858306885
1744971090.4976006,90016000,2.0899999141693115
1744971137.4946609,90048000,2.180000066757202
1744971662.5376048,90400000,2.0399999618530273
1744971709.6564333,90432000,1.8700000047683716
1744972128.1155624,90720000,2.3299999237060547
1744972220.4755356,90784000,1.5299999713897705
1744972311.8174357,90848000,1.6699999570846558
1744972449.3666093,90944000,1.9600000381469727
1744972587.3296628,91040000,2.049999952316284
1744972726.0150235,91136000,2.1600000858306885
1744972910.2296762,91264000,1.850000023841858
1744972956.4056988,91296000,2.180000066757202
1744973188.4507113,91456000,2.2699999809265137
1744973281.1102676,91520000,1.940000057220459
1744973372.2340105,91584000,2.0999999046325684
1744973417.4783382,91616000,2.2699999809265137
1744973604.6405382,91744000,1.600000023841858
1744973697.4672713,91808000,1.690000057220459
1744973835.8106651,91904000,2.119999885559082
1744974205.5583942,92160000,2.0399999618530273
1744974298.6726053,92224000,2.259999990463257
1744974343.5710802,92256000,2.2100000381469727
1744974436.560402,92320000,1.6699999570846558
1744974668.1913888,92480000,2.2300000190734863
1744974760.8724713,92544000,2.130000114440918
1744974854.576234,92608000,1.899999976158142
1744974947.7518132,92672000,2.109999895095825
1744975318.7449129,92928000,2.2200000286102295
1744975688.5795932,93184000,2.2100000381469727
1744975735.546254,93216000,2.119999885559082
1744975826.013391,93280000,2.140000104904175
1744975872.5282567,93312000,2.2100000381469727
1744976010.4049423,93408000,1.9600000381469727
1744976102.1573336,93472000,1.8899999856948853
1744976146.4836085,93504000,2.130000114440918
1744976284.6950986,93600000,2.1600000858306885
1744976564.0515919,93792000,2.25
1744976749.5015285,93920000,2.1500000953674316
1744976796.9905953,93952000,2.2200000286102295
1744977450.9139838,94400000,2.0299999713897705
1744977590.6295755,94496000,1.75
1744977728.5999534,94592000,2.0199999809265137
1744977867.9188929,94688000,2.059999942779541
1744978053.4130163,94816000,2.119999885559082
1744978191.779989,94912000,2.109999895095825
1744978237.8941057,94944000,2.180000066757202
1744978283.579123,94976000,2.180000066757202
1744978562.8242466,95168000,1.9700000286102295
1744978795.5074651,95328000,2.4700000286102295
1744978841.7689154,95360000,2.259999990463257
1744978888.2621183,95392000,2.069999933242798
1744979073.1352866,95520000,2.440000057220459
1744979165.3243906,95584000,2.5799999237060547
1744979489.367588,95808000,2.0999999046325684
1744979628.9503,95904000,1.6200000047683716
1744979721.222112,95968000,2.240000009536743
1744979768.7935417,96000000,2.059999942779541
1744979861.387195,96064000,2.1600000858306885
1744979908.8631027,96096000,2.380000114440918
1744980002.4813287,96160000,2.2300000190734863
1744980143.8985674,96256000,2.0999999046325684
1744980286.118854,96352000,2.049999952316284
1744980661.404545,96608000,2.0199999809265137
1744980706.9508364,96640000,2.0799999237060547
1744980938.2279093,96800000,2.049999952316284
1744981126.0523372,96928000,2.359999895095825
1744981171.969402,96960000,2.0999999046325684
1744981403.862083,97120000,1.8300000429153442
1744982007.0724218,97536000,1.909999966621399
1744982052.3110461,97568000,1.7000000476837158
1744982098.5497723,97600000,1.7100000381469727
1744982144.3253822,97632000,2.0199999809265137
1744982562.5298278,97920000,1.7000000476837158
1744982886.294217,98144000,2.119999885559082
1744983024.8999386,98240000,2.200000047683716
1744983256.897338,98400000,2.359999895095825
1744983393.3936858,98496000,1.7300000190734863
1744983673.8293223,98688000,2.140000104904175
1744983721.3534997,98720000,2.200000047683716
1744983768.7478886,98752000,2.140000104904175
1744984003.6639645,98912000,2.069999933242798
1744984191.0902388,99040000,2.1500000953674316
1744984284.8048155,99104000,1.0499999523162842
1744984424.7481089,99200000,1.75
1744984610.9521592,99328000,2.359999895095825
1744984657.871595,99360000,2.4700000286102295
1744984704.386394,99392000,2.4600000381469727
1744984797.580391,99456000,1.840000033378601
1744984982.5919142,99584000,1.9500000476837158
1744985028.9116442,99616000,1.9700000286102295
1744985120.468009,99680000,1.9500000476837158
1744985167.3631296,99712000,1.9600000381469727
1744985352.7102525,99840000,1.7899999618530273
1744985399.2223425,99872000,2.430000066757202
1744985445.2991693,99904000,2.240000009536743
1744985677.8723688,100064000,2.059999942779541
1744985771.154108,100128000,2.2300000190734863
1744986233.475041,100448000,2.2200000286102295
1744986279.0128734,100480000,2.319999933242798
1744986464.4422665,100608000,2.4100000858306885
1744986556.7785697,100672000,2.5899999141693115
1744986789.1063612,100832000,1.440000057220459
1744986883.736183,100896000,1.5199999809265137
1744987022.2331052,100992000,1.940000057220459
1744987115.6985898,101056000,2.4800000190734863
1744987582.8794625,101376000,1.6699999570846558
1744987723.615147,101472000,1.9800000190734863
1744987863.8188744,101568000,2.059999942779541
1744988096.9714458,101728000,2.0299999713897705
1744988235.137117,101824000,2.0799999237060547
1744988513.8339155,102016000,2.0799999237060547
1744988651.7879848,102112000,1.690000057220459
1744988743.4739969,102176000,2.259999990463257
1744988977.0795345,102336000,2.059999942779541
1744989069.1653612,102400000,1.7899999618530273
1744989254.9657903,102528000,2.4200000762939453
1744989301.39242,102560000,2.259999990463257
1744989673.9887846,102816000,2.369999885559082
1744989858.83859,102944000,2.450000047683716
1744989905.8078117,102976000,2.390000104904175
1744990044.638503,103072000,2.4700000286102295
1744990137.9552863,103136000,2.509999990463257
1744990230.7910001,103200000,2.430000066757202
1744990462.221628,103360000,1.8700000047683716
1744990646.0581963,103488000,2.0899999141693115
1744990831.6154845,103616000,2.3399999141693115
1744991017.0981364,103744000,2.200000047683716
1744991110.082578,103808000,2.0899999141693115
1744991389.9398227,104000000,2.359999895095825
1744991945.8430436,104384000,1.899999976158142
1744992038.4259205,104448000,2.200000047683716
1744992132.048183,104512000,2.180000066757202
1744992271.5319765,104608000,1.8700000047683716
1744992409.8907833,104704000,1.9800000190734863
1744992547.6006045,104800000,1.8700000047683716
1744992593.544748,104832000,1.8899999856948853
1744992823.1145673,104992000,2.130000114440918
1744993193.01861,105248000,2.259999990463257
1744993472.2654321,105440000,1.600000023841858
1744993612.4266005,105536000,1.8700000047683716
1744993658.5890472,105568000,1.8700000047683716
1744994031.2793736,105824000,2.1600000858306885
1744994402.3359654,106080000,2.2799999713897705
1744994820.480205,106368000,1.5700000524520874
1744995008.2877703,106496000,2.319999933242798
1744995332.7957535,106720000,2.1500000953674316
1744995611.6976604,106912000,1.909999966621399
1744995704.3141575,106976000,1.9299999475479126
1744995843.4090958,107072000,2.109999895095825
1744995934.4322295,107136000,2.0399999618530273
1744996210.2552612,107328000,1.9199999570846558
1744996303.8514364,107392000,2.1700000762939453
1744996350.3598654,107424000,2.140000104904175
1744996629.0097053,107616000,2.109999895095825
1744996723.1605992,107680000,2.299999952316284
1744996769.9935722,107712000,2.259999990463257
1744996817.0255704,107744000,2.059999942779541
1744997003.013905,107872000,1.409999966621399
1744997049.0000005,107904000,2.0
1744997096.0863068,107936000,2.0999999046325684
1744997188.9461288,108000000,2.109999895095825
1744997329.3632348,108096000,1.5099999904632568
1744997423.9970293,108160000,1.9800000190734863
1744997659.1374698,108320000,2.0999999046325684
1744997705.3547516,108352000,1.7799999713897705
1744997846.1906438,108448000,2.119999885559082
1744998081.6631787,108608000,2.0399999618530273
1744998128.358397,108640000,1.9900000095367432
1744998269.1040099,108736000,2.190000057220459
1744998504.6394038,108896000,2.180000066757202
1744998597.383318,108960000,1.9700000286102295
1744998737.108121,109056000,2.2899999618530273
1744998782.4992044,109088000,2.2200000286102295
1744998830.401956,109120000,2.2899999618530273
1744998971.0042655,109216000,1.309999942779541
1744999112.0054684,109312000,2.359999895095825
1744999251.414203,109408000,2.3399999141693115
1744999437.6365888,109536000,2.390000104904175
1744999624.527189,109664000,2.3299999237060547
1744999716.7952218,109728000,2.2200000286102295
1744999954.980841,109888000,2.0199999809265137
1745000001.2849894,109920000,2.25
1745000095.5631402,109984000,2.1600000858306885
1745000237.280747,110080000,2.259999990463257
1745000473.8505378,110240000,2.25
1745000567.8808305,110304000,1.899999976158142
1745000939.9004183,110560000,2.0999999046325684
1745000987.4643333,110592000,2.319999933242798
1745001172.5953948,110720000,1.4299999475479126
1745001266.1189249,110784000,2.0999999046325684
1745001496.780846,110944000,2.619999885559082
1745001589.443955,111008000,2.2100000381469727
1745001682.7046025,111072000,2.180000066757202
1745001775.9377484,111136000,1.9900000095367432
1745001915.0816586,111232000,2.069999933242798
1745002146.7756155,111392000,2.2100000381469727
1745002194.4760578,111424000,2.2200000286102295
1745002240.6235769,111456000,2.130000114440918
1745002287.3991346,111488000,2.009999990463257
1745002333.009037,111520000,1.9900000095367432
1745002379.058828,111552000,2.109999895095825
1745002564.5942607,111680000,2.0999999046325684
1745002657.7207475,111744000,1.9700000286102295
1745002751.1308131,111808000,2.390000104904175
1745002890.1949208,111904000,2.2899999618530273
1745003029.6020553,112000000,2.180000066757202
1745003076.6510582,112032000,2.380000114440918
1745003214.1715846,112128000,1.809999942779541
1745003681.129706,112448000,2.180000066757202
1745003728.7391675,112480000,2.200000047683716
1745003961.7001681,112640000,2.0399999618530273
1745004008.7800252,112672000,2.390000104904175
1745004289.3663373,112864000,2.299999952316284
1745004520.776411,113024000,2.0899999141693115
1745004706.9272225,113152000,2.359999895095825
1745004753.9071565,113184000,2.1600000858306885
1745004893.1860516,113280000,2.0799999237060547
1745004985.4669745,113344000,1.409999966621399
1745005032.6286323,113376000,1.440000057220459
1745005125.6380327,113440000,2.2100000381469727
1745005358.0817842,113600000,2.1600000858306885
1745005404.4674582,113632000,2.259999990463257
1745005591.2774723,113760000,2.059999942779541
1745005777.453574,113888000,2.2699999809265137
1745005870.375615,113952000,2.0899999141693115
1745006009.8874037,114048000,1.4700000286102295
1745006148.181716,114144000,1.7000000476837158
1745006284.9633796,114240000,1.7200000286102295
1745006466.8319616,114368000,2.5199999809265137
1745006557.1244488,114432000,2.2899999618530273
1745006602.8582795,114464000,2.1700000762939453
1745006737.801668,114560000,2.0999999046325684
1745006782.8545036,114592000,2.0
1745006964.2744412,114720000,2.4700000286102295
1745007010.208725,114752000,2.2899999618530273
