Wall time,Step,Value
1744953898.334863,78176000,1.809999942779541
1744954376.6563747,78560000,1.600000023841858
1744954748.9330041,78816000,1.659999966621399
1744954844.9883063,78880000,1.659999966621399
1744954889.5596933,78912000,1.5399999618530273
1744955071.9477015,79040000,1.5700000524520874
1744955255.7497551,79168000,1.8300000429153442
1744955440.7200181,79296000,1.6100000143051147
1744955766.963023,79520000,1.600000023841858
1744955813.4403172,79552000,1.840000033378601
1744956006.9534075,79680000,1.5499999523162842
1744956196.3369842,79808000,1.7899999618530273
1744956428.4961734,79968000,1.690000057220459
1744956522.360772,80032000,1.6799999475479126
1744956661.946938,80128000,1.600000023841858
1744956756.4851801,80192000,1.5499999523162842
1744956802.4599235,80224000,1.3799999952316284
1744956896.4575715,80288000,1.3899999856948853
1744956988.619981,80352000,1.590000033378601
1744957130.9573379,80448000,1.7599999904632568
1744957318.3526237,80576000,1.4900000095367432
1744957364.6199107,80608000,1.5499999523162842
1744957410.5700083,80640000,1.440000057220459
1744957505.7112162,80704000,1.1100000143051147
1744957599.0327542,80768000,1.7599999904632568
1744957835.3890622,80928000,1.7200000286102295
1744957930.6221526,80992000,1.4700000286102295
1744957977.0105128,81024000,1.6799999475479126
1744958302.000563,81248000,1.5199999809265137
1744958396.4261847,81312000,1.8600000143051147
1744958535.9465358,81408000,1.8600000143051147
1744959562.5560153,82112000,1.4299999475479126
1744959609.0310318,82144000,1.6399999856948853
1744959702.816552,82208000,1.3300000429153442
1744960028.9156632,82432000,1.8300000429153442
1744960122.0139196,82496000,1.6399999856948853
1744960169.4055476,82528000,1.7100000381469727
1744960401.9131908,82688000,1.7000000476837158
1744960449.4876502,82720000,1.5499999523162842
1744960496.841164,82752000,1.6200000047683716
1744960637.1448336,82848000,1.7899999618530273
1744960682.8221405,82880000,1.7100000381469727
1744960822.2369487,82976000,1.0099999904632568
1744961149.7142842,83200000,1.2999999523162842
1744961244.197316,83264000,1.8600000143051147
1744961337.2651553,83328000,1.6299999952316284
1744961476.315554,83424000,1.940000057220459
1744961989.1751041,83776000,1.4500000476837158
1744962034.6938534,83808000,1.7699999809265137
1744962082.266416,83840000,1.6699999570846558
1744962454.904887,84096000,1.2999999523162842
1744962501.4923046,84128000,1.1799999475479126
1744962731.946762,84288000,1.7699999809265137
1744962776.3667665,84320000,1.75
1744962822.7750082,84352000,1.4500000476837158
1744962869.1624224,84384000,1.409999966621399
1744962960.4695308,84448000,1.3700000047683716
1744963006.1792994,84480000,1.7300000190734863
1744963051.9933965,84512000,1.75
1744963187.7430449,84608000,1.6399999856948853
1744963690.927736,84960000,0.9100000262260437
1744963968.4162295,85152000,1.7400000095367432
1744964062.153554,85216000,1.3899999856948853
1744964435.2522027,85472000,1.659999966621399
1744964481.2313004,85504000,1.7899999618530273
1744964528.8396385,85536000,1.8300000429153442
1744964620.872072,85600000,1.809999942779541
1744964949.8034892,85824000,1.440000057220459
1744965089.9257226,85920000,1.6399999856948853
1744965182.9530046,85984000,1.7699999809265137
1744965322.2592556,86080000,1.5700000524520874
1744965416.3334568,86144000,1.6699999570846558
1744965509.6745725,86208000,1.5399999618530273
1744965931.5667439,86496000,1.9500000476837158
1744966118.6119072,86624000,1.5800000429153442
1744966213.1225488,86688000,1.7999999523162842
1744966307.2870762,86752000,1.7100000381469727
1744966400.2985625,86816000,1.4500000476837158
1744966447.394667,86848000,1.4800000190734863
1744966635.3390703,86976000,1.6200000047683716
1744966681.817976,87008000,1.6200000047683716
1744966728.796537,87040000,1.7100000381469727
1744966962.3943684,87200000,1.649999976158142
1744967195.2171457,87360000,1.9600000381469727
1744967243.0726364,87392000,1.8200000524520874
1744967430.352854,87520000,1.7200000286102295
1744967665.123204,87680000,1.840000033378601
1744967712.8953578,87712000,1.6299999952316284
1744967760.1166759,87744000,1.3700000047683716
1744967806.4588246,87776000,1.590000033378601
1744967901.4443676,87840000,1.6399999856948853
1744967947.266981,87872000,1.5099999904632568
1744968321.5756593,88128000,1.0700000524520874
1744968367.4568374,88160000,1.0499999523162842
1744968413.9812768,88192000,1.2100000381469727
1744968648.381601,88352000,1.5399999618530273
1744968694.2522073,88384000,1.5800000429153442
1744968883.78579,88512000,1.9199999570846558
1744969021.6674137,88608000,1.7100000381469727
1744969161.7835665,88704000,1.6200000047683716
1744969254.1109872,88768000,1.7200000286102295
1744969347.487589,88832000,1.6100000143051147
1744969487.3350797,88928000,0.9399999976158142
1744969533.3522336,88960000,1.590000033378601
1744969766.3957925,89120000,1.4500000476837158
1744969813.3184679,89152000,1.5299999713897705
1744970375.3271337,89536000,1.690000057220459
1744970469.0839493,89600000,1.590000033378601
1744971090.1191726,90016000,1.6399999856948853
1744971137.1377666,90048000,1.6299999952316284
1744971662.1803107,90400000,1.3300000429153442
1744971709.2533271,90432000,1.149999976158142
1744972127.765384,90720000,1.4199999570846558
1744972220.1286657,90784000,1.4600000381469727
1744972311.4328015,90848000,1.590000033378601
1744972449.0080726,90944000,1.3600000143051147
1744972586.9156315,91040000,1.840000033378601
1744972725.6712132,91136000,1.1399999856948853
1744972909.8654287,91264000,1.600000023841858
1744972956.0505898,91296000,1.5499999523162842
1744973188.1073925,91456000,1.4900000095367432
1744973280.7502012,91520000,1.3899999856948853
1744973371.871063,91584000,1.6799999475479126
1744973417.128047,91616000,1.7799999713897705
1744973604.2340357,91744000,1.75
1744973697.1184669,91808000,1.6299999952316284
1744973835.443735,91904000,1.3600000143051147
1744974205.1689477,92160000,1.9299999475479126
1744974298.3289125,92224000,1.5399999618530273
1744974343.19265,92256000,1.399999976158142
1744974436.1916504,92320000,1.7200000286102295
1744974667.822114,92480000,1.6200000047683716
1744974760.5223513,92544000,1.840000033378601
1744974854.1938882,92608000,1.8300000429153442
1744974947.3714457,92672000,1.149999976158142
1744975318.3943975,92928000,1.8799999952316284
1744975688.2084649,93184000,1.8799999952316284
1744975735.1730695,93216000,1.8600000143051147
1744975825.6548398,93280000,1.9900000095367432
1744975872.176947,93312000,1.690000057220459
1744976010.0487404,93408000,1.4900000095367432
1744976101.799875,93472000,1.7999999523162842
1744976146.1198657,93504000,1.8700000047683716
1744976284.3351948,93600000,1.3899999856948853
1744976563.6459656,93792000,1.9500000476837158
1744976749.1022513,93920000,1.7999999523162842
1744976796.601665,93952000,1.6399999856948853
1744977450.4992626,94400000,1.6699999570846558
1744977590.2271774,94496000,1.850000023841858
1744977728.217025,94592000,1.7699999809265137
1744977867.511651,94688000,1.4500000476837158
1744978053.0435236,94816000,1.6799999475479126
1744978191.3494444,94912000,1.559999942779541
1744978237.4738708,94944000,1.6100000143051147
1744978283.2053354,94976000,1.840000033378601
1744978562.4433339,95168000,1.5299999713897705
1744978795.1036148,95328000,1.649999976158142
1744978841.4130166,95360000,1.2200000286102295
1744978887.8418918,95392000,1.3600000143051147
1744979072.7545621,95520000,1.7899999618530273
1744979164.9641526,95584000,1.9600000381469727
1744979488.990602,95808000,1.899999976158142
1744979628.566918,95904000,1.850000023841858
1744979720.8730593,95968000,2.0399999618530273
1744979768.4313917,96000000,1.590000033378601
1744979861.0097868,96064000,1.0700000524520874
1744979908.4812224,96096000,0.5699999928474426
1744980002.1054156,96160000,1.0700000524520874
1744980143.527843,96256000,1.5
1744980285.753192,96352000,1.3899999856948853
1744980661.0383976,96608000,1.9500000476837158
1744980706.5917022,96640000,1.6799999475479126
1744980937.8748915,96800000,1.809999942779541
1744981125.7071218,96928000,1.559999942779541
1744981171.5687733,96960000,1.4800000190734863
1744981403.4854813,97120000,1.590000033378601
1744982006.6922824,97536000,1.6399999856948853
1744982051.9474888,97568000,1.6699999570846558
1744982098.1509957,97600000,1.6299999952316284
1744982143.969713,97632000,1.5299999713897705
1744982562.1772795,97920000,1.1299999952316284
1744982885.9138193,98144000,1.7200000286102295
1744983024.505588,98240000,1.8899999856948853
1744983256.5349817,98400000,1.7400000095367432
1744983393.0256808,98496000,1.5
1744983673.4657903,98688000,1.6299999952316284
1744983720.9841726,98720000,1.559999942779541
1744983768.3554964,98752000,1.399999976158142
1744984003.3076491,98912000,1.7400000095367432
1744984190.7324193,99040000,1.5299999713897705
1744984284.4427981,99104000,0.8999999761581421
1744984424.332538,99200000,1.7999999523162842
1744984610.604551,99328000,1.6100000143051147
1744984657.4679708,99360000,1.3899999856948853
1744984704.0385494,99392000,1.5399999618530273
1744984797.173222,99456000,0.8100000023841858
1744984982.2308097,99584000,1.5299999713897705
1744985028.5305889,99616000,1.6699999570846558
1744985120.0932117,99680000,1.6200000047683716
1744985166.998673,99712000,1.7599999904632568
1744985352.3510554,99840000,1.8600000143051147
1744985398.8635776,99872000,1.9900000095367432
1744985444.961006,99904000,1.7999999523162842
1744985677.521543,100064000,1.6200000047683716
1744985770.7534406,100128000,1.350000023841858
1744986233.1298864,100448000,1.7200000286102295
1744986278.650551,100480000,1.7200000286102295
1744986464.0784307,100608000,1.6299999952316284
1744986556.3729718,100672000,1.75
1744986788.7617705,100832000,1.0700000524520874
1744986883.3552558,100896000,1.0099999904632568
1744987021.8881252,100992000,1.5099999904632568
1744987115.3546152,101056000,1.7799999713897705
1744987582.4886928,101376000,1.9800000190734863
1744987723.2495265,101472000,1.649999976158142
1744987863.4597328,101568000,1.4199999570846558
1744988096.592832,101728000,1.6299999952316284
1744988234.7946508,101824000,1.5499999523162842
1744988513.4257183,102016000,2.0399999618530273
1744988651.4417589,102112000,1.7400000095367432
1744988743.0847304,102176000,1.8200000524520874
1744988976.697683,102336000,1.590000033378601
1744989068.7974625,102400000,1.5299999713897705
1744989254.5986278,102528000,1.75
1744989301.0085094,102560000,1.7400000095367432
1744989673.5828223,102816000,1.6299999952316284
1744989858.4829292,102944000,1.7400000095367432
1744989905.3618467,102976000,1.5800000429153442
1744990044.2512896,103072000,1.559999942779541
1744990137.5964506,103136000,1.659999966621399
1744990230.4445508,103200000,2.0199999809265137
1744990461.8710818,103360000,2.009999990463257
1744990645.7027144,103488000,1.2200000286102295
1744990831.220499,103616000,1.7300000190734863
1744991016.6908567,103744000,0.9599999785423279
1744991109.683128,103808000,1.590000033378601
1744991389.559611,104000000,1.809999942779541
1744991945.4357843,104384000,1.7000000476837158
1744992038.0736313,104448000,1.659999966621399
1744992131.6465285,104512000,1.649999976158142
1744992271.1757,104608000,1.649999976158142
1744992409.4971783,104704000,1.350000023841858
1744992547.263734,104800000,1.909999966621399
1744992593.1802754,104832000,1.7699999809265137
1744992822.7712152,104992000,1.659999966621399
1744993192.646226,105248000,1.600000023841858
1744993471.9080346,105440000,1.440000057220459
1744993612.0755022,105536000,1.7699999809265137
1744993658.231183,105568000,1.4600000381469727
1744994030.8739612,105824000,1.7999999523162842
1744994401.9919503,106080000,1.7300000190734863
1744994820.1166658,106368000,1.5099999904632568
1744995007.9434347,106496000,1.6100000143051147
1744995332.4272537,106720000,1.7400000095367432
1744995611.3452,106912000,1.6299999952316284
1744995703.9560165,106976000,0.7799999713897705
1744995843.0513756,107072000,1.7699999809265137
1744995934.051783,107136000,1.6699999570846558
1744996209.8667903,107328000,1.9199999570846558
1744996303.4804075,107392000,1.7699999809265137
1744996349.9399965,107424000,1.6799999475479126
1744996628.636175,107616000,1.7300000190734863
1744996722.7656918,107680000,2.009999990463257
1744996769.6424341,107712000,1.8600000143051147
1744996816.660093,107744000,2.0199999809265137
1744997002.6434479,107872000,1.8799999952316284
1744997048.6338754,107904000,1.649999976158142
1744997095.721142,107936000,1.7000000476837158
1744997188.5627337,108000000,1.600000023841858
1744997328.98099,108096000,1.440000057220459
1744997423.6140153,108160000,1.5499999523162842
1744997658.7657905,108320000,1.5800000429153442
1744997705.011905,108352000,1.659999966621399
1744997845.8024952,108448000,1.340000033378601
1744998081.2807918,108608000,1.3300000429153442
1744998128.0004733,108640000,1.2200000286102295
1744998268.6994023,108736000,1.8200000524520874
1744998504.2375133,108896000,1.5299999713897705
1744998597.0317807,108960000,1.2400000095367432
1744998736.693559,109056000,1.4900000095367432
1744998782.131463,109088000,1.5800000429153442
1744998830.0526896,109120000,1.600000023841858
1744998970.6485047,109216000,1.309999942779541
1744999111.6383688,109312000,1.7400000095367432
1744999251.0493379,109408000,1.6100000143051147
1744999437.230915,109536000,1.6399999856948853
1744999624.1704724,109664000,1.8200000524520874
1744999716.427399,109728000,1.649999976158142
1744999954.6030421,109888000,1.5299999713897705
1745000000.8946805,109920000,1.5700000524520874
1745000095.1796446,109984000,1.6299999952316284
1745000236.8624666,110080000,1.440000057220459
1745000473.4959202,110240000,1.059999942779541
1745000567.5051184,110304000,1.5800000429153442
1745000939.5575678,110560000,1.4500000476837158
1745000987.083837,110592000,1.5299999713897705
1745001172.2151067,110720000,2.0299999713897705
1745001265.7352335,110784000,1.2100000381469727
1745001496.43678,110944000,1.7999999523162842
1745001589.093468,111008000,1.649999976158142
1745001682.352692,111072000,1.5800000429153442
1745001775.534441,111136000,1.690000057220459
1745001914.7332098,111232000,1.4700000286102295
1745002146.4031253,111392000,1.6699999570846558
1745002194.0779598,111424000,1.7000000476837158
1745002240.2579424,111456000,1.559999942779541
1745002287.0087662,111488000,1.7000000476837158
1745002332.6556735,111520000,1.600000023841858
1745002378.693535,111552000,1.5299999713897705
1745002564.2515695,111680000,1.7200000286102295
1745002657.3759098,111744000,1.5800000429153442
1745002750.7476108,111808000,1.7200000286102295
1745002889.8392203,111904000,1.7200000286102295
1745003029.2367203,112000000,1.5800000429153442
1745003076.2816598,112032000,1.690000057220459
1745003213.7999063,112128000,1.659999966621399
1745003680.7541149,112448000,1.4199999570846558
1745003728.3556218,112480000,1.649999976158142
1745003961.3292098,112640000,1.6399999856948853
1745004008.4210536,112672000,1.7100000381469727
1745004288.981708,112864000,1.7200000286102295
1745004520.395759,113024000,1.590000033378601
1745004706.5398965,113152000,2.0199999809265137
1745004753.5297208,113184000,1.9500000476837158
1745004892.8316383,113280000,1.6699999570846558
1745004985.1127143,113344000,2.009999990463257
1745005032.2608917,113376000,2.0299999713897705
1745005125.245569,113440000,1.75
1745005357.6951704,113600000,1.6299999952316284
1745005404.069538,113632000,1.5800000429153442
1745005590.9341938,113760000,1.5399999618530273
1745005777.1027682,113888000,1.7799999713897705
1745005869.9634767,113952000,1.7000000476837158
1745006009.4831166,114048000,1.4700000286102295
1745006147.8050654,114144000,1.8799999952316284
1745006284.6164472,114240000,0.8700000047683716
1745006466.446835,114368000,1.7100000381469727
1745006556.7425632,114432000,1.6299999952316284
1745006602.5052059,114464000,1.690000057220459
1745006737.4481134,114560000,1.6299999952316284
1745006782.4438052,114592000,1.4600000381469727
1745006963.867414,114720000,1.590000033378601
1745007009.8248684,114752000,1.75
