Wall time,Step,Value
1744941317.9861212,11456000,8.75
1744941382.378799,11520000,9.069999694824219
1744941460.3730824,11584000,8.25
1744941524.4496248,11648000,8.079999923706055
1744941599.6921027,11712000,8.279999732971191
1744941667.9311872,11776000,7.599999904632568
1744941740.4287162,11840000,7.21999979019165
1744941811.097509,11904000,7.389999866485596
1744941880.7858725,11968000,8.449999809265137
1744942100.5607886,12160000,7.699999809265137
1744942166.5557668,12224000,7.110000133514404
1744942246.5887814,12288000,7.599999904632568
1744942311.8253465,12352000,7.989999771118164
1744942387.3286355,12416000,8.229999542236328
1744942452.69662,12480000,8.949999809265137
1744942528.3793757,12544000,7.590000152587891
1744942668.9700093,12672000,7.460000038146973
1744942740.2027712,12736000,6.460000038146973
1744942810.942293,12800000,6.730000019073486
1744942885.0674624,12864000,8.300000190734863
1744943029.632598,12992000,7.570000171661377
1744943093.4479125,13056000,8.069999694824219
1744943172.8144927,13120000,8.109999656677246
1744943239.333064,13184000,7.599999904632568
1744943314.4337401,13248000,7.849999904632568
1744943379.9310277,13312000,7.269999980926514
1744943452.012128,13376000,7.400000095367432
1744943516.2889154,13440000,9.329999923706055
1744943596.2501268,13504000,8.329999923706055
1744943662.1316202,13568000,7.650000095367432
1744943736.481235,13632000,6.949999809265137
1744943805.6360154,13696000,6.869999885559082
1744943876.215764,13760000,7.96999979019165
1744943947.8068635,13824000,8.380000114440918
1744944016.0872095,13888000,7.78000020980835
1744944155.1860642,14016000,7.78000020980835
1744944226.748909,14080000,6.960000038146973
1744944295.8032231,14144000,6.920000076293945
1744944368.4557092,14208000,7.320000171661377
1744944437.2866921,14272000,7.539999961853027
1744944510.3241289,14336000,6.820000171661377
1744944577.7719624,14400000,7.130000114440918
1744944648.8702826,14464000,7.360000133514404
1744944717.8428106,14528000,6.880000114440918
1744944926.0664423,14720000,8.380000114440918
1744944999.2909358,14784000,8.0600004196167
1744945065.2785597,14848000,7.690000057220459
1744945140.4862778,14912000,7.480000019073486
1744945209.5234494,14976000,7.849999904632568
1744945281.4118755,15040000,7.949999809265137
1744945355.0577176,15104000,7.150000095367432
1744945421.7678242,15168000,7.630000114440918
1744945494.4882495,15232000,8.220000267028809
1744945559.7818358,15296000,7.789999961853027
1744945633.8578358,15360000,7.889999866485596
1744945775.8361087,15488000,8.300000190734863
1744945842.8885522,15552000,8.109999656677246
1744945917.205826,15616000,8.25
1744945982.17116,15680000,8.670000076293945
1744946057.6919217,15744000,7.849999904632568
1744946121.8478227,15808000,7.96999979019165
1744946202.0131252,15872000,8.029999732971191
1744946265.7275214,15936000,7.599999904632568
1744946343.5224516,16000000,8.140000343322754
1744946410.6979597,16064000,8.050000190734863
1744946484.371763,16128000,8.630000114440918
1744946551.7706792,16192000,8.380000114440918
1744946623.127851,16256000,6.630000114440918
1744946695.6261673,16320000,7.21999979019165
1744946763.670668,16384000,7.230000019073486
1744946902.0301225,16512000,8.979999542236328
1744946975.2022345,16576000,7.28000020980835
1744947041.8547864,16640000,8.5600004196167
1744947115.7145052,16704000,7.730000019073486
1744947261.6179545,16832000,8.180000305175781
1744947325.228329,16896000,8.34000015258789
1744947466.4258666,17024000,8.4399995803833
1744947607.8543165,17152000,7.630000114440918
1744947688.591154,17216000,7.71999979019165
1744947752.917436,17280000,8.34000015258789
1744947831.0483463,17344000,8.15999984741211
1744947895.3789935,17408000,7.699999809265137
1744948033.8901386,17536000,7.369999885559082
1744948113.2219856,17600000,6.96999979019165
1744948179.367581,17664000,8.449999809265137
1744948252.980822,17728000,7.619999885559082
1744948392.8862982,17856000,7.980000019073486
1744948458.0902667,17920000,8.270000457763672
1744948530.6654084,17984000,7.679999828338623
1744948593.9079545,18048000,7.800000190734863
1744948671.0574958,18112000,8.199999809265137
1744948738.175637,18176000,7.679999828338623
1744948809.0677767,18240000,7.710000038146973
1744948881.2994297,18304000,8.739999771118164
1744948947.7803118,18368000,8.079999923706055
1744949018.664541,18432000,8.09000015258789
1744949086.1854162,18496000,7.510000228881836
1744949157.8503168,18560000,6.630000114440918
1744949224.439345,18624000,7.480000019073486
1744949300.6864383,18688000,7.639999866485596
1744949365.0620427,18752000,7.199999809265137
1744949507.1047907,18880000,7.599999904632568
1744949586.5406268,18944000,6.679999828338623
1744949651.035598,19008000,7.170000076293945
1744949729.5076647,19072000,8.109999656677246
1744949794.732711,19136000,7.869999885559082
1744949871.8974783,19200000,7.5
1744949936.2352047,19264000,6.900000095367432
1744950013.2481577,19328000,7.289999961853027
1744950081.1249943,19392000,7.360000133514404
1744950151.767117,19456000,6.800000190734863
1744950216.5117223,19520000,6.739999771118164
1744950290.1184392,19584000,7.110000133514404
1744950355.6254926,19648000,7.460000038146973
1744950434.0587497,19712000,8.020000457763672
1744950498.4106162,19776000,7.289999961853027
1744950578.1122136,19840000,8.029999732971191
1744950720.0926993,19968000,7.800000190734863
1744950790.2753105,20032000,7.730000019073486
1744950863.6890788,20096000,7.75
1744950933.2555046,20160000,8.079999923706055
1744951005.8405597,20224000,7.46999979019165
1744951077.5683417,20288000,7.360000133514404
1744951219.6198895,20416000,8.210000038146973
1744951287.8705475,20480000,8.649999618530273
1744951358.7480419,20544000,8.8100004196167
1744951428.7631395,20608000,9.140000343322754
1744951497.2390378,20672000,8.100000381469727
1744951642.3328824,20800000,7.539999961853027
1744951711.6381826,20864000,7.579999923706055
1744951784.8508956,20928000,7.739999771118164
1744951851.4556925,20992000,8.739999771118164
1744951925.7690258,21056000,9.050000190734863
1744951990.0081818,21120000,9.0600004196167
1744952066.7146304,21184000,8.1899995803833
1744952130.725633,21248000,7.25
1744952207.6299312,21312000,7.28000020980835
1744952272.3131638,21376000,7.690000057220459
1744952347.4234648,21440000,7.619999885559082
1744952410.8243847,21504000,7.519999980926514
1744952475.4345577,21568000,8.239999771118164
1744952529.4098294,21632000,7.329999923706055
1744952594.4536638,21696000,7.28000020980835
1744952711.4139347,21824000,7.639999866485596
1744952771.228916,21888000,7.570000171661377
1744952826.9320796,21952000,7.760000228881836
1744952889.3280206,22016000,7.369999885559082
1744952942.9123287,22080000,7.789999961853027
1744953010.7566602,22144000,7.199999809265137
1744953066.998144,22208000,7.159999847412109
1744953133.620962,22272000,6.639999866485596
1744953194.6056325,22336000,7.460000038146973
1744953253.8675272,22400000,7.699999809265137
1744953314.9583404,22464000,7.170000076293945
1744953436.940865,22592000,7.619999885559082
1744953492.9544,22656000,7.039999961853027
1744953554.8762295,22720000,6.519999980926514
1744953610.9096277,22784000,6.730000019073486
1744953729.7194145,22912000,7.75
1744953797.7687018,22976000,8.270000457763672
1744953915.3908732,23104000,7.71999979019165
1744953969.3681111,23168000,8.359999656677246
1744954031.6843474,23232000,7.559999942779541
1744954094.7495935,23296000,7.71999979019165
1744954148.0814798,23360000,7.639999866485596
1744954217.5653236,23424000,7.46999979019165
1744954278.0806992,23488000,7.849999904632568
1744954352.8465931,23552000,7.920000076293945
1744954422.1966553,23616000,7.409999847412109
1744954492.9699857,23680000,7.800000190734863
1744954709.493077,23872000,8.010000228881836
1744954776.8077765,23936000,7.260000228881836
1744954851.5473495,24000000,7.53000020980835
1744954914.0481963,24064000,7.929999828338623
1744954993.788313,24128000,7.889999866485596
1744955055.9995604,24192000,8.039999961853027
1744955129.5551136,24256000,8.15999984741211
1744955192.6074765,24320000,7.789999961853027
1744955332.1825993,24448000,7.820000171661377
1744955410.890386,24512000,7.710000038146973
1744955476.95652,24576000,8.0
1744955550.825246,24640000,7.789999961853027
1744955620.6621308,24704000,7.369999885559082
1744955689.58855,24768000,7.639999866485596
1744955901.5997598,24960000,7.760000228881836
1744955967.8878882,25024000,8.359999656677246
1744956037.8467655,25088000,8.520000457763672
1744956106.4690757,25152000,8.100000381469727
1744956179.8026366,25216000,7.590000152587891
1744956248.3731794,25280000,7.170000076293945
1744956322.4525928,25344000,7.349999904632568
1744956388.795826,25408000,7.349999904632568
1744956465.0485258,25472000,7.679999828338623
1744956529.6840491,25536000,7.849999904632568
1744956605.0610018,25600000,7.679999828338623
1744956670.16877,25664000,8.0
1744956747.9702792,25728000,8.300000190734863
1744956813.8804727,25792000,6.710000038146973
1744956892.187633,25856000,8.079999923706055
1744956956.8778667,25920000,8.449999809265137
1744957036.3392484,25984000,8.149999618530273
1744957100.6674767,26048000,8.319999694824219
1744957179.6628592,26112000,8.489999771118164
1744957245.8928962,26176000,7.940000057220459
1744957321.9986556,26240000,8.579999923706055
1744957387.6056442,26304000,8.380000114440918
1744957463.5811827,26368000,8.130000114440918
1744957529.3906305,26432000,7.5
1744957604.1668715,26496000,8.0600004196167
1744957669.5599406,26560000,8.260000228881836
1744957744.359205,26624000,7.210000038146973
1744957961.3879888,26816000,7.639999866485596
1744958026.8423245,26880000,7.820000171661377
1744958100.0997138,26944000,8.289999961853027
1744958166.5540943,27008000,7.929999828338623
1744958244.667694,27072000,6.599999904632568
1744958308.7619338,27136000,7.519999980926514
1744958387.420471,27200000,7.139999866485596
1744958451.8527043,27264000,6.980000019073486
1744958530.6763446,27328000,7.460000038146973
1744958596.6694424,27392000,7.710000038146973
1744958739.9743664,27520000,8.109999656677246
1744958813.0899105,27584000,7.650000095367432
1744958882.3013997,27648000,8.010000228881836
1744958954.7881205,27712000,8.529999732971191
1744959095.8835354,27840000,7.630000114440918
1744959166.7947633,27904000,8.510000228881836
1744959237.3678265,27968000,9.079999923706055
1744959304.1393049,28032000,8.5600004196167
1744959377.496589,28096000,7.309999942779541
1744959442.2411256,28160000,7.730000019073486
1744959518.7043169,28224000,8.289999961853027
1744959582.7867913,28288000,7.960000038146973
1744959725.2506256,28416000,8.1899995803833
1744959798.8691723,28480000,8.960000038146973
1744959862.6591933,28544000,8.289999961853027
1744959936.6207016,28608000,8.319999694824219
1744960001.4129233,28672000,7.949999809265137
1744960141.7984219,28800000,7.21999979019165
1744960212.306821,28864000,7.25
1744960282.7668388,28928000,7.260000228881836
1744960354.9256747,28992000,7.559999942779541
1744960423.9929373,29056000,8.020000457763672
1744960499.401444,29120000,7.849999904632568
1744960565.7872365,29184000,7.389999866485596
1744960641.5353427,29248000,7.559999942779541
1744960783.134632,29376000,7.489999771118164
1744960847.5344262,29440000,7.099999904632568
1744960925.8457522,29504000,6.429999828338623
1744960990.2294862,29568000,6.829999923706055
1744961070.8157914,29632000,8.010000228881836
1744961135.4667995,29696000,7.670000076293945
1744961212.4724255,29760000,8.359999656677246
1744961278.4115179,29824000,8.15999984741211
1744961353.0403566,29888000,7.53000020980835
1744961421.1284018,29952000,7.369999885559082
1744961493.4285455,30016000,7.860000133514404
1744961561.8787484,30080000,8.170000076293945
1744961634.7169027,30144000,7.820000171661377
1744961706.6299922,30208000,8.010000228881836
1744961849.671604,30336000,8.069999694824219
1744961914.5355773,30400000,8.600000381469727
1744961991.1303527,30464000,8.529999732971191
1744962133.4485676,30592000,7.400000095367432
1744962197.3374453,30656000,7.949999809265137
1744962276.9146976,30720000,7.760000228881836
1744962340.9184272,30784000,7.829999923706055
1744962418.7776568,30848000,8.029999732971191
1744962483.3471491,30912000,7.619999885559082
1744962558.5472383,30976000,8.199999809265137
1744962624.7484524,31040000,8.109999656677246
1744962696.2146432,31104000,7.340000152587891
1744962762.4689581,31168000,8.09000015258789
1744962834.8849905,31232000,8.449999809265137
1744962902.2258885,31296000,8.430000305175781
1744962973.339092,31360000,8.600000381469727
1744963041.2837753,31424000,8.220000267028809
1744963112.0962827,31488000,9.359999656677246
1744963250.4863806,31616000,8.34000015258789
1744963315.1795561,31680000,6.53000020980835
1744963386.2288842,31744000,6.230000019073486
1744963523.168008,31872000,7.96999979019165
1744963589.0747542,31936000,7.25
1744963662.7619758,32000000,7.260000228881836
1744963803.3521497,32128000,7.340000152587891
1744963868.4177055,32192000,6.75
1744963946.995175,32256000,8.289999961853027
1744964151.4985378,32448000,7.53000020980835
1744964231.6310303,32512000,7.380000114440918
1744964295.9840503,32576000,7.989999771118164
1744964375.548832,32640000,8.75
1744964442.2540483,32704000,7.960000038146973
1744964516.583768,32768000,7.840000152587891
1744964580.6891289,32832000,7.909999847412109
1744964657.532078,32896000,8.069999694824219
1744964721.9402947,32960000,7.769999980926514
1744964867.309883,33088000,7.53000020980835
1744964943.0351734,33152000,7.940000057220459
1744965012.0287933,33216000,7.659999847412109
1744965085.3357127,33280000,7.5
1744965157.0759075,33344000,7.260000228881836
1744965228.3955617,33408000,7.309999942779541
1744965303.4707303,33472000,7.489999771118164
1744965370.5356293,33536000,7.840000152587891
1744965591.3138335,33728000,8.420000076293945
1744965656.0062754,33792000,9.119999885559082
1744965735.660841,33856000,8.130000114440918
1744965880.0904357,33984000,8.180000305175781
1744965944.998113,34048000,8.239999771118164
1744966021.3929884,34112000,7.869999885559082
1744966085.9944234,34176000,8.710000038146973
1744966164.9885104,34240000,7.920000076293945
1744966230.475342,34304000,8.729999542236328
1744966306.3522575,34368000,7.960000038146973
1744966375.1541944,34432000,7.889999866485596
1744966449.2671547,34496000,7.579999923706055
1744966518.9568796,34560000,7.96999979019165
1744966590.698355,34624000,7.789999961853027
1744966663.5833206,34688000,7.860000133514404
1744966734.3758092,34752000,8.069999694824219
1744966808.2644336,34816000,7.210000038146973
1744966873.7345624,34880000,8.109999656677246
1744967019.5875704,35008000,8.010000228881836
1744967097.744333,35072000,7.909999847412109
1744967164.2372608,35136000,7.860000133514404
1744967237.9745839,35200000,8.449999809265137
1744967311.2300746,35264000,6.960000038146973
1744967378.8724964,35328000,7.389999866485596
1744967456.6003413,35392000,6.789999961853027
1744967521.8564248,35456000,8.369999885559082
1744967602.928398,35520000,8.270000457763672
1744967667.8446517,35584000,7.929999828338623
1744967745.8946404,35648000,8.0600004196167
1744967886.1187348,35776000,8.140000343322754
1744967950.9019198,35840000,7.559999942779541
1744968030.228573,35904000,8.09000015258789
1744968094.5848932,35968000,7.940000057220459
1744968169.5719645,36032000,8.609999656677246
1744968237.0168247,36096000,7.400000095367432
1744968310.058572,36160000,7.599999904632568
1744968449.7594194,36288000,9.069999694824219
1744968516.9148989,36352000,8.369999885559082
1744968590.241608,36416000,7.059999942779541
1744968659.639895,36480000,7.460000038146973
1744968733.6033514,36544000,8.260000228881836
1744968799.8916998,36608000,7.760000228881836
1744968876.4958348,36672000,7.78000020980835
1744968943.485406,36736000,8.510000228881836
1744969080.4366553,36864000,7.75
1744969157.6098669,36928000,8.020000457763672
1744969222.5018055,36992000,7.619999885559082
1744969365.2723901,37120000,7.650000095367432
1744969442.9787405,37184000,8.289999961853027
1744969721.0449467,37440000,7.840000152587891
1744969786.3587577,37504000,7.880000114440918
1744969856.1618423,37568000,7.579999923706055
1744969997.001414,37696000,8.890000343322754
1744970066.9376926,37760000,8.479999542236328
1744970137.8895156,37824000,8.789999961853027
1744970208.272505,37888000,8.25
1744970273.2847455,37952000,8.239999771118164
1744970349.8979547,38016000,7.619999885559082
1744970414.596321,38080000,8.319999694824219
1744970489.112545,38144000,8.029999732971191
1744970554.116244,38208000,7.550000190734863
1744970629.033002,38272000,7.849999904632568
1744970694.1747632,38336000,8.130000114440918
1744970774.8643289,38400000,7.690000057220459
1744970839.234328,38464000,7.360000133514404
1744970913.8645384,38528000,7.639999866485596
1744970979.0594933,38592000,8.0
1744971053.367173,38656000,7.630000114440918
1744971119.1703842,38720000,7.460000038146973
1744971196.4452677,38784000,8.260000228881836
1744971261.7028081,38848000,8.5
1744971336.0630445,38912000,8.319999694824219
1744971400.875246,38976000,7.630000114440918
1744971474.40213,39040000,8.489999771118164
1744971543.7964487,39104000,8.09000015258789
1744971685.2606306,39232000,7.159999847412109
1744971753.1655478,39296000,8.050000190734863
1744971826.0784907,39360000,8.09000015258789
1744971893.7449527,39424000,7.989999771118164
1744971967.672621,39488000,7.96999979019165
1744972032.237514,39552000,7.539999961853027
1744972104.6952486,39616000,7.179999828338623
1744972169.2291727,39680000,7.349999904632568
1744972237.9742308,39744000,7.5
1744972304.6834235,39808000,8.220000267028809
1744972371.1931589,39872000,8.819999694824219
1744972443.519372,39936000,8.369999885559082
1744972508.336524,40000000,8.350000381469727
1744972582.064152,40064000,8.359999656677246
1744972649.9591122,40128000,7.869999885559082
1744972722.403952,40192000,7.190000057220459
1744972788.4542816,40256000,7.880000114440918
1744972862.578726,40320000,6.659999847412109
1744972927.0953462,40384000,7.03000020980835
1744973063.9044943,40512000,7.389999866485596
1744973138.8267238,40576000,8.359999656677246
1744973202.524075,40640000,8.680000305175781
1744973274.9191473,40704000,7.449999809265137
1744973338.3176231,40768000,7.980000019073486
1744973410.4479566,40832000,7.989999771118164
1744973551.2019782,40960000,7.550000190734863
1744973621.3308406,41024000,7.739999771118164
1744973688.3408146,41088000,8.270000457763672
1744973759.6342685,41152000,9.0600004196167
1744973824.4567533,41216000,8.140000343322754
1744973893.3510773,41280000,7.900000095367432
1744973961.67955,41344000,7.960000038146973
1744974026.993733,41408000,7.619999885559082
1744974164.7066908,41536000,8.350000381469727
1744974231.8643441,41600000,8.399999618530273
1744974361.860485,41728000,8.569999694824219
1744974427.0612564,41792000,8.609999656677246
1744974493.6655552,41856000,7.960000038146973
1744974562.8238504,41920000,8.039999961853027
1744974629.2267427,41984000,7.579999923706055
1744974764.8699,42112000,6.889999866485596
1744974834.2462919,42176000,7.96999979019165
1744974903.2562058,42240000,7.269999980926514
1744974969.0464163,42304000,7.429999828338623
1744975038.8912082,42368000,8.270000457763672
1744975103.2507086,42432000,7.690000057220459
1744975172.3636415,42496000,8.390000343322754
1744975242.6994042,42560000,7.710000038146973
1744975308.8906078,42624000,8.65999984741211
1744975381.7156372,42688000,8.260000228881836
1744975446.3444638,42752000,8.09000015258789
1744975580.6582127,42880000,8.3100004196167
1744975651.6320937,42944000,7.690000057220459
1744975719.3312495,43008000,8.130000114440918
1744975788.0847075,43072000,8.279999732971191
1744975857.931144,43136000,8.4399995803833
1744975992.1995435,43264000,8.09000015258789
1744976055.2451591,43328000,7.679999828338623
1744976126.6051676,43392000,8.34000015258789
1744976193.1064403,43456000,8.010000228881836
1744976258.9665747,43520000,7.940000057220459
1744976327.5872397,43584000,7.409999847412109
1744976460.9397116,43712000,7.809999942779541
1744976530.5002708,43776000,7.590000152587891
1744976597.3639917,43840000,7.320000171661377
1744976669.1171968,43904000,7.559999942779541
1744976733.2432394,43968000,8.0600004196167
1744976805.9097717,44032000,7.510000228881836
1744976871.129517,44096000,8.430000305175781
1744976945.0522265,44160000,7.260000228881836
1744977011.8530936,44224000,8.170000076293945
1744977083.0263145,44288000,8.529999732971191
1744977152.1604478,44352000,7.989999771118164
1744977218.9617958,44416000,7.329999923706055
1744977291.1199038,44480000,8.050000190734863
1744977356.5572002,44544000,8.489999771118164
1744977426.0745268,44608000,7.989999771118164
1744977490.68063,44672000,7.789999961853027
1744977560.5815084,44736000,7.880000114440918
1744977629.2968695,44800000,7.329999923706055
1744977693.7659233,44864000,7.610000133514404
1744977833.370433,44992000,8.069999694824219
1744977905.367134,45056000,7.230000019073486
1744978044.7532248,45184000,7.860000133514404
1744978110.0812047,45248000,8.010000228881836
1744978183.9274673,45312000,7.71999979019165
1744978248.4371262,45376000,8.050000190734863
1744978319.4138603,45440000,8.119999885559082
1744978384.180498,45504000,7.940000057220459
1744978450.6917264,45568000,7.019999980926514
1744978521.6072981,45632000,7.71999979019165
1744978586.6347973,45696000,7.710000038146973
1744978654.5456583,45760000,8.09000015258789
1744978720.704629,45824000,8.4399995803833
1744978785.637503,45888000,7.670000076293945
1744978854.2320852,45952000,7.539999961853027
1744978919.9896374,46016000,7.909999847412109
1744978984.6559,46080000,8.449999809265137
1744979053.6231306,46144000,7.679999828338623
1744979123.959554,46208000,8.0600004196167
1744979188.652094,46272000,7.260000228881836
1744979256.5707529,46336000,7.119999885559082
1744979322.3442204,46400000,7.349999904632568
1744979389.742773,46464000,7.739999771118164
1744979459.258683,46528000,7.429999828338623
1744979523.8912883,46592000,7.420000076293945
1744979594.9790769,46656000,7.510000228881836
1744979660.2228587,46720000,7.21999979019165
1744979723.7735987,46784000,7.670000076293945
1744979793.8464725,46848000,8.039999961853027
1744979858.7899957,46912000,8.210000038146973
1744979929.2795458,46976000,7.710000038146973
1744980000.746772,47040000,8.09000015258789
1744980067.1834297,47104000,8.470000267028809
1744980138.742096,47168000,7.079999923706055
1744980278.1687498,47296000,7.980000019073486
1744980343.3343046,47360000,7.949999809265137
1744980415.8359702,47424000,7.539999961853027
1744980484.5094116,47488000,6.989999771118164
1744980555.822446,47552000,7.079999923706055
1744980625.8727245,47616000,7.900000095367432
1744980691.117103,47680000,7.960000038146973
1744980762.090576,47744000,7.909999847412109
1744980827.2288492,47808000,7.989999771118164
1744981033.0478964,48000000,6.820000171661377
1744981104.6077323,48064000,7.989999771118164
1744981169.8048966,48128000,8.069999694824219
1744981242.9579184,48192000,7.360000133514404
1744981308.3624072,48256000,7.099999904632568
1744981448.5873933,48384000,7.820000171661377
1744981512.3203244,48448000,7.380000114440918
1744981580.5311575,48512000,8.0600004196167
1744981649.1366274,48576000,8.979999542236328
1744981717.683581,48640000,8.739999771118164
1744981851.4006639,48768000,7.579999923706055
1744981921.4944742,48832000,7.400000095367432
1744981986.5519707,48896000,6.949999809265137
1744982051.031801,48960000,7.639999866485596
1744982118.563432,49024000,7.429999828338623
1744982187.6956344,49088000,8.210000038146973
1744982257.1250112,49152000,8.420000076293945
