Wall time,Step,Value
1744802980.7184467,67712000,586.219970703125
1744803364.767114,67840000,581.8099975585938
1744803459.6101003,67872000,584.6599731445312
1744803745.5700085,67968000,584.75
1744803835.964778,68000000,580.52001953125
1744804131.5141263,68096000,576.8400268554688
1744804913.8993497,68352000,581.3499755859375
1744805010.2955458,68384000,584.030029296875
1744805297.6771538,68480000,580.239990234375
1744805684.4402392,68608000,573.72998046875
1744806248.1645827,68800000,574.02001953125
1744807154.5806437,69120000,581.22998046875
1744807436.017993,69216000,579.989990234375
1744808103.38679,69440000,581.4400024414062
1744808777.7527757,69664000,584.4000244140625
1744809796.4011102,70016000,575.0700073242188
1744809973.4213414,70080000,580.0
1744810438.181354,70240000,584.8900146484375
1744810905.6185539,70400000,575.489990234375
1744811096.7732015,70464000,584.9400024414062
1744811288.885348,70528000,585.1300048828125
1744811863.747405,70720000,575.8599853515625
1744812050.5686922,70784000,581.3099975585938
1744812140.716499,70816000,588.6199951171875
1744812318.340288,70880000,587.8400268554688
1744812410.3036587,70912000,579.1300048828125
1744812961.846681,71104000,580.1500244140625
1744813330.103603,71232000,579.719970703125
1744813515.635069,71296000,577.6599731445312
1744814402.4120243,71584000,568.1099853515625
1744814690.467274,71680000,584.9299926757812
1744814977.696905,71776000,576.8300170898438
1744815164.5763266,71840000,572.5700073242188
1744816126.3599925,72160000,587.1500244140625
1744816416.95087,72256000,581.7899780273438
1744816516.7063289,72288000,579.2899780273438
1744817108.213425,72480000,585.0599975585938
1744817403.0322278,72576000,582.6300048828125
1744818247.3994784,72864000,577.3699951171875
1744818610.646003,72992000,574.5399780273438
1744818698.7024922,73024000,572.22998046875
1744819701.1567028,73376000,592.22998046875
1744820464.3798723,73632000,590.489990234375
1744820949.5248094,73792000,585.4500122070312
1744821046.8698354,73824000,577.4500122070312
1744821525.2492206,73984000,577.4400024414062
1744821999.0286338,74144000,586.469970703125
1744822281.4546192,74240000,582.97998046875
1744822739.8915205,74400000,582.0800170898438
1744823278.3331108,74592000,582.780029296875
1744823468.1997635,74656000,585.3300170898438
1744823746.380039,74752000,584.1799926757812
1744824221.859473,74912000,583.2000122070312
1744824416.1945245,74976000,582.75
1744824509.2103987,75008000,579.9500122070312
1744824603.4864268,75040000,580.8599853515625
1744824797.0115607,75104000,581.5499877929688
1744825374.1082287,75296000,577.510009765625
1744825470.5140395,75328000,575.719970703125
1744825857.0749695,75456000,576.75
1744826054.17027,75520000,580.3800048828125
1744826622.499445,75712000,579.0399780273438
1744826894.3234856,75808000,582.6500244140625
1744827162.9609241,75904000,588.510009765625
1744827343.9589994,75968000,580.6799926757812
1744827812.112692,76128000,587.2899780273438
1744828388.4087617,76320000,590.9400024414062
1744828856.7249856,76480000,592.8400268554688
1744829042.3778841,76544000,586.2100219726562
1744829224.9743211,76608000,583.8599853515625
1744829315.5048041,76640000,586.219970703125
1744829583.89858,76736000,597.1500244140625
1744829675.0773735,76768000,589.5399780273438
1744831007.374055,77216000,583.780029296875
1744831288.5135841,77312000,583.4500122070312
1744831649.3168666,77440000,583.9600219726562
1744832677.9430559,77728000,586.3400268554688
1744833043.7061195,77824000,584.3400268554688
1744833574.1185431,77952000,586.4000244140625
1744833700.7391183,77984000,589.6099853515625
1744834063.1684003,78080000,586.8599853515625
1744834320.3167014,78144000,578.77001953125
1744834458.2885573,78176000,582.3900146484375
1744835232.0842278,78368000,571.3499755859375
1744835979.314433,78560000,584.280029296875
1744836992.0275881,78816000,592.7899780273438
1744837234.253638,78880000,585.3699951171875
1744837359.6614509,78912000,577.4400024414062
1744837904.1227448,79040000,574.22998046875
1744838396.1176252,79168000,580.010009765625
1744838653.8382287,79232000,580.27001953125
1744838907.240287,79296000,576.239990234375
1744839774.286736,79520000,567.6099853515625
1744839908.9144442,79552000,573.0800170898438
1744840429.5788424,79680000,579.1799926757812
1744840912.111552,79808000,582.9400024414062
1744841572.0802736,79968000,582.969970703125
1744841696.4035387,80000000,583.3200073242188
1744841820.4557545,80032000,578.030029296875
1744842173.5211284,80128000,571.1500244140625
1744842425.7939823,80192000,586.0900268554688
1744842558.018562,80224000,586.280029296875
1744842806.4151127,80288000,580.530029296875
1744843047.735926,80352000,578.77001953125
1744843416.8796856,80448000,575.47998046875
1744843680.4109347,80512000,569.7000122070312
1744843922.5651464,80576000,574.77001953125
1744844044.5446641,80608000,576.0999755859375
1744844155.7462823,80640000,584.6599731445312
1744844393.592555,80704000,589.260009765625
1744844610.8452046,80768000,584.8800048828125
1744845188.1014755,80928000,583.8699951171875
1744845415.715999,80992000,569.9199829101562
1744845522.5663009,81024000,574.8900146484375
1744846285.5524945,81248000,586.9299926757812
1744846504.9639492,81312000,581.1300048828125
1744846721.31684,81376000,583.0999755859375
1744846828.1550725,81408000,590.8300170898438
1744848008.7153072,81760000,582.1400146484375
1744849241.7917163,82112000,579.4000244140625
1744849353.3717198,82144000,575.5399780273438
1744849567.539849,82208000,576.5399780273438
1744850299.244916,82432000,582.780029296875
1744850513.5994503,82496000,579.7000122070312
1744850626.1344137,82528000,581.5700073242188
1744851184.1047137,82688000,589.3699951171875
1744851296.550955,82720000,587.0900268554688
1744851406.9033399,82752000,577.780029296875
1744851736.1940358,82848000,587.4600219726562
1744851841.8175747,82880000,585.5900268554688
1744852156.5140398,82976000,578.75
1744852776.4705079,83168000,583.3300170898438
1744852880.8390825,83200000,581.5999755859375
1744853100.0119398,83264000,578.6500244140625
1744853325.1958973,83328000,584.510009765625
1744853542.3784938,83392000,576.8200073242188
1744853648.960399,83424000,579.3599853515625
1744854782.5479364,83776000,566.010009765625
1744854887.1099782,83808000,567.969970703125
1744854994.828217,83840000,567.0800170898438
1744855845.0979962,84096000,579.1300048828125
1744855949.7693005,84128000,581.9500122070312
1744856482.6184409,84288000,574.1699829101562
1744856590.3122706,84320000,572.4500122070312
1744856699.0861623,84352000,567.239990234375
1744856806.0423763,84384000,571.6900024414062
1744857027.135015,84448000,579.3300170898438
1744857132.610574,84480000,576.3400268554688
1744857238.009481,84512000,579.0599975585938
1744857564.3859055,84608000,572.4400024414062
1744858784.625088,84960000,569.6400146484375
1744859408.7520742,85152000,576.280029296875
1744859612.5370007,85216000,579.3599853515625
1744860463.6379664,85472000,575.22998046875
1744860567.8068836,85504000,574.510009765625
1744860670.6192524,85536000,575.1199951171875
1744860885.2599027,85600000,578.3300170898438
1744861643.2271128,85824000,584.0999755859375
1744861981.335056,85920000,586.4600219726562
1744862203.1139662,85984000,580.9500122070312
1744862527.2280407,86080000,580.77001953125
1744862741.5533226,86144000,580.6500244140625
1744862963.7569227,86208000,577.5900268554688
1744863919.6106458,86496000,580.0499877929688
1744864024.3833823,86528000,582.2000122070312
1744864126.5783815,86560000,582.5999755859375
1744864328.3593588,86624000,575.6099853515625
1744864525.7758367,86688000,581.47998046875
1744864717.827559,86752000,584.4299926757812
1744864913.8170764,86816000,581.010009765625
1744865020.542165,86848000,579.9099731445312
1744865437.6480763,86976000,568.9500122070312
1744865543.59912,87008000,573.9400024414062
1744865646.762846,87040000,575.1900024414062
1744866152.7052548,87200000,579.5999755859375
1744866246.1601763,87232000,578.280029296875
1744866434.5587795,87296000,581.5599975585938
1744866624.378269,87360000,574.9099731445312
1744866721.7911022,87392000,570.3300170898438
1744867124.1282587,87520000,582.4400024414062
1744867227.8234289,87552000,579.3599853515625
1744867624.6896424,87680000,581.47998046875
1744867721.235082,87712000,586.6500244140625
1744867820.092247,87744000,582.239990234375
1744867922.8329642,87776000,577.8200073242188
1744868137.4218044,87840000,577.22998046875
1744868246.7977998,87872000,577.1900024414062
1744868355.187067,87904000,581.0599975585938
1744869090.0992079,88128000,576.02001953125
1744869192.2995827,88160000,583.489990234375
1744869294.416033,88192000,582.1500244140625
1744869795.7979884,88352000,573.8300170898438
1744869894.8434737,88384000,577.6900024414062
1744870292.6596045,88512000,588.2999877929688
1744870598.9233797,88608000,584.1599731445312
1744870909.6863117,88704000,581.6599731445312
1744871129.4655132,88768000,588.6699829101562
1744871340.9605217,88832000,587.719970703125
1744871555.879931,88896000,571.22998046875
1744871659.5706615,88928000,569.3200073242188
1744871762.2069385,88960000,569.8800048828125
1744872292.781864,89120000,573.0900268554688
1744872393.182454,89152000,575.8200073242188
1744873623.3234367,89536000,577.8599853515625
1744873834.5309384,89600000,573.2899780273438
1744874580.123075,89824000,573.1400146484375
1744875219.663481,90016000,577.75
1744875320.7718089,90048000,579.3200073242188
1744876409.1743994,90400000,579.8900146484375
1744876506.6882954,90432000,576.3400268554688
1744877436.3877506,90720000,572.2999877929688
1744877647.8793237,90784000,566.52001953125
1744877862.4427998,90848000,566.6300048828125
1744877963.8432353,90880000,571.1500244140625
1744878170.0902107,90944000,578.2899780273438
1744878371.5711703,91008000,583.4400024414062
1744878470.3449876,91040000,585.0800170898438
1744878766.8331034,91136000,562.2999877929688
1744879176.7400439,91264000,569.1400146484375
1744879282.399057,91296000,575.3400268554688
1744879811.311033,91456000,576.6099853515625
1744880011.407198,91520000,578.4099731445312
1744880211.2633657,91584000,585.280029296875
1744880313.7576761,91616000,585.5800170898438
1744880701.8640716,91744000,574.6400146484375
1744880897.342041,91808000,575.9600219726562
1744881208.8693304,91904000,577.6099853515625
1744882049.6629243,92160000,573.0399780273438
1744882261.3374884,92224000,577.8699951171875
1744882362.5752206,92256000,579.4299926757812
1744882572.6214821,92320000,573.8099975585938
1744883070.6118503,92480000,576.780029296875
1744883264.0724435,92544000,579.3400268554688
1744883461.5610156,92608000,581.510009765625
1744883668.7555878,92672000,578.6799926757812
1744884086.0017443,92800000,580.6099853515625
1744884502.5720422,92928000,579.1500244140625
1744884605.21334,92960000,582.1599731445312
1744885257.4875853,93184000,588.780029296875
1744885348.0811055,93216000,589.22998046875
1744885528.4941864,93280000,586.2000122070312
1744885619.2153246,93312000,583.9400024414062
1744885888.0321298,93408000,573.22998046875
1744886068.9477549,93472000,579.0
1744886157.7028024,93504000,574.780029296875
1744886245.9688296,93536000,576.0900268554688
1744886427.2190804,93600000,575.47998046875
1744886517.796539,93632000,576.030029296875
1744886971.6154008,93792000,572.1599731445312
1744887338.9015224,93920000,576.6400146484375
1744887428.6842597,93952000,576.5399780273438
1744888696.1457567,94400000,575.8400268554688
1744888972.7464328,94496000,580.47998046875
1744889242.4034836,94592000,582.1599731445312
1744889508.0629652,94688000,586.3800048828125
1744889878.1352754,94816000,578.8400268554688
1744890153.093128,94912000,587.2899780273438
1744890244.6572886,94944000,581.260009765625
1744890335.317869,94976000,576.719970703125
1744890895.2183795,95168000,579.0800170898438
1744891360.8935921,95328000,580.8300170898438
1744891452.89138,95360000,579.780029296875
1744891547.2718613,95392000,579.010009765625
1744891917.9793963,95520000,581.1400146484375
1744892094.4577706,95584000,580.6099853515625
1744892193.8991177,95616000,583.0900268554688
1744892754.4438982,95808000,585.6699829101562
1744893031.193177,95904000,581.4600219726562
1744893215.6750102,95968000,575.5999755859375
1744893306.3982077,96000000,581.6799926757812
1744893496.8038685,96064000,591.77001953125
1744893587.9194896,96096000,590.02001953125
1744893770.8028867,96160000,582.030029296875
1744894048.4560397,96256000,590.7899780273438
1744894331.2381287,96352000,583.3699951171875
1744895071.818661,96608000,573.4199829101562
1744895161.5915961,96640000,573.030029296875
1744895629.337042,96800000,564.719970703125
1744896000.9043636,96928000,564.4099731445312
1744896092.4897141,96960000,576.1599731445312
1744896555.1558955,97120000,578.4500122070312
1744897658.096662,97504000,568.0499877929688
1744897750.7795236,97536000,564.0499877929688
1744897842.337896,97568000,563.7000122070312
1744897934.9232674,97600000,562.5800170898438
1744898025.0085528,97632000,568.469970703125
1744898479.002621,97792000,570.780029296875
1744898838.7974007,97920000,582.7999877929688
1744899476.259087,98144000,580.9099731445312
1744899652.8376532,98208000,579.7899780273438
1744899744.4496856,98240000,581.9099731445312
1744900187.302543,98400000,577.0999755859375
1744900457.7077708,98496000,569.6199951171875
1744900908.7789855,98656000,579.4299926757812
1744900999.3641636,98688000,569.8499755859375
1744901088.4559052,98720000,576.7999877929688
1744901176.6165566,98752000,573.0599975585938
1744901264.5656688,98784000,576.5
1744901612.7194455,98912000,589.760009765625
1744901971.4090443,99040000,572.4099731445312
1744902152.5649407,99104000,576.8699951171875
1744902420.9694598,99200000,586.0
1744902788.0206945,99328000,595.0599975585938
1744902877.9402652,99360000,595.0599975585938
1744902968.2757542,99392000,594.8099975585938
1744903148.7249444,99456000,591.0700073242188
1744903500.4634523,99584000,586.3599853515625
1744903589.547937,99616000,580.4600219726562
1744903767.2035449,99680000,579.2899780273438
1744903856.7498336,99712000,586.4299926757812
1744904235.001397,99840000,577.8499755859375
1744904326.1325629,99872000,577.3499755859375
1744904425.3363678,99904000,582.1900024414062
1744904698.209249,100000000,577.7999877929688
