Wall time,Step,Value
1744693953.632928,5280000,85.24313354492188
1744694453.342586,5472000,90.0833969116211
1744694526.6588466,5504000,92.48689270019531
1744694613.0480115,5536000,87.7221450805664
1744695051.7523668,5696000,90.0715103149414
1744695682.6574972,5920000,95.42190551757812
1744695764.5270889,5952000,90.35151672363281
1744695855.6230524,5984000,88.52165222167969
1744696226.469098,6112000,78.44276428222656
1744696312.5751061,6144000,83.76026153564453
1744696396.6857607,6176000,85.90576934814453
1744696998.1046026,6400000,92.86640930175781
1744697247.6851006,6496000,89.83240509033203
1744697347.4377372,6528000,83.46450805664062
1744697440.2499566,6560000,79.81924438476562
1744697525.6173863,6592000,78.15874481201172
1744697707.8608153,6656000,78.82588195800781
1744698054.8895028,6784000,80.48762512207031
1744698244.5776236,6848000,84.86226654052734
1744698440.805544,6912000,87.42752075195312
1744698815.334049,7040000,85.22562408447266
1744698905.6151764,7072000,85.59725952148438
1744698988.6889007,7104000,89.76715850830078
1744699239.2635787,7200000,91.67302703857422
1744699682.5210674,7360000,88.44551849365234
1744700532.709305,7680000,91.5573959350586
1744700968.4519439,7840000,93.67752838134766
1744701048.5994956,7872000,92.1283950805664
1744701146.0262475,7904000,89.88190460205078
1744702107.1940439,8288000,90.90838623046875
1744702184.616069,8320000,88.0663833618164
1744702252.621777,8352000,79.89888000488281
1744703068.540516,8704000,79.1393814086914
1744703285.121334,8800000,76.76712036132812
1744703442.6117535,8864000,79.80587768554688
1744703594.5049915,8928000,79.30062866210938
1744703900.7688022,9056000,70.4068603515625
1744704127.0641117,9152000,72.15937042236328
1744704359.3504512,9248000,76.42738342285156
1744704515.5499346,9312000,74.2405014038086
1744704854.4515588,9472000,81.6186294555664
1744704989.7829792,9536000,78.16725158691406
1744705067.6022503,9568000,75.94524383544922
1744705598.0267718,9824000,69.18647766113281
1744705750.9282632,9888000,74.13611602783203
1744706024.694936,10016000,80.26500701904297
1744706300.2151873,10144000,76.41024780273438
1744706451.864083,10208000,81.05900573730469
1744706529.6582744,10240000,78.03300476074219
1744706734.9627106,10336000,70.7809829711914
1744707704.359277,10816000,71.276123046875
1744707765.841208,10848000,71.53062438964844
1744708082.0606458,11008000,76.1137466430664
1744708211.988861,11072000,72.30437469482422
1744708275.1460524,11104000,73.39173889160156
1744708669.1491964,11296000,75.93962860107422
1744708797.7586515,11360000,74.41736602783203
1744709067.4550235,11488000,75.4178695678711
1744709326.5301998,11616000,73.53498840332031
1744709395.1472404,11648000,73.43986511230469
1744709461.3004987,11680000,74.85624694824219
1744709534.0198388,11712000,73.98062133789062
1744709600.1794858,11744000,69.93087005615234
1744709670.017305,11776000,69.13599395751953
1744710399.8768523,12128000,67.71711730957031
1744710898.8519828,12384000,69.21086883544922
1744711147.7271452,12512000,67.48223876953125
1744711270.7728367,12576000,68.5463638305664
1744711391.6777856,12640000,71.39049530029297
1744711577.65292,12736000,67.4224853515625
1744711880.359656,12896000,70.96086883544922
1744712009.2576642,12960000,68.51760864257812
1744712320.0006056,13120000,67.92999267578125
1744712633.645399,13280000,71.92962646484375
1744712696.1586378,13312000,72.38262176513672
1744713070.1262796,13504000,67.62785339355469
1744713133.9629936,13536000,65.2759780883789
1744713318.0566044,13632000,68.98435974121094
1744713383.4754796,13664000,70.51123809814453
1744713637.202921,13792000,65.41874694824219
1744713942.2883298,13952000,67.66548156738281
1744714003.2956047,13984000,68.84073638916016
1744714070.528749,14016000,65.58511352539062
1744714195.1130211,14080000,63.82223129272461
1744714444.6820652,14208000,66.0747299194336
1744714509.1727152,14240000,67.61473846435547
1744714641.9757972,14304000,69.04573059082031
1744714893.8157818,14432000,68.1632308959961
1744715024.447042,14496000,60.79322814941406
1744715275.9427943,14624000,64.90898132324219
1744715523.6255524,14752000,61.100738525390625
1744715585.9412298,14784000,59.08998107910156
1744715843.7943316,14912000,58.443359375
1744715913.4687557,14944000,58.6149787902832
1744716043.3490467,15008000,60.376739501953125
1744716167.1214838,15072000,61.34247589111328
1744716424.183324,15200000,62.9274787902832
1744716487.957498,15232000,65.17573547363281
1744716799.1102653,15392000,66.5162353515625
1744716858.442302,15424000,64.7707290649414
1744717039.2491891,15520000,69.01861572265625
1744717227.301322,15616000,60.569854736328125
1744717290.6727955,15648000,61.30510711669922
1744717353.4007213,15680000,63.251869201660156
1744717672.3601627,15840000,62.0212287902832
1744717925.8783941,15968000,66.79499053955078
1744718235.3826082,16128000,74.64199829101562
1744718606.2684143,16320000,69.21524047851562
1744718667.935053,16352000,68.01072692871094
1744718730.0855787,16384000,67.07073974609375
1744718792.4353342,16416000,66.19761657714844
1744718853.8236039,16448000,67.37312316894531
1744718914.5862572,16480000,67.69686889648438
1744719093.5394754,16576000,72.2385025024414
1744719153.9132206,16608000,72.6031265258789
1744719215.942553,16640000,68.21261596679688
1744720095.8385105,17088000,75.67562866210938
1744720162.3241599,17120000,79.49125671386719
1744720290.7408717,17184000,75.95124816894531
1744720355.7830284,17216000,75.5736312866211
1744720420.1939695,17248000,77.31962585449219
1744720549.2245004,17312000,75.02762603759766
1744720678.5061839,17376000,71.91162109375
1744720804.50223,17440000,72.22724914550781
1744720927.65584,17504000,81.43551635742188
1744720989.1094549,17536000,81.10237884521484
1744721173.3854167,17632000,76.10723876953125
1744721297.126646,17696000,76.23699951171875
1744721479.465609,17792000,79.38249969482422
1744721538.2998087,17824000,76.6449966430664
1744721913.6843507,18016000,77.13338470458984
1744721976.6032279,18048000,74.47200012207031
1744722036.9206853,18080000,75.95237731933594
1744722278.6887066,18208000,72.3449935913086
1744722457.218424,18304000,78.99913024902344
1744722580.4952793,18368000,79.15850830078125
1744722764.0506144,18464000,77.98949432373047
1744723014.270084,18592000,75.36499786376953
1744723259.374309,18720000,76.23212432861328
1744723320.0408454,18752000,76.5625
1744723503.77131,18848000,76.02348327636719
1744723626.1420355,18912000,75.6573715209961
1744723687.7257454,18944000,78.71512603759766
1744723870.1947074,19040000,79.7037582397461
1744723993.0215337,19104000,78.2147445678711
1744724115.9037817,19168000,78.22188568115234
1744724173.7938433,19200000,77.23887634277344
1744724357.4748766,19296000,77.41925048828125
1744724418.1814241,19328000,74.72698974609375
1744724723.5496206,19488000,71.9421157836914
1744725026.2273536,19648000,77.28499603271484
1744725088.112372,19680000,76.98287200927734
1744725208.14637,19744000,75.87875366210938
1744725448.3410656,19872000,78.79425048828125
1744725570.741552,19936000,78.70538330078125
1744725632.113985,19968000,77.21113586425781
1744725813.9075289,20064000,78.17350006103516
1744725936.9466834,20128000,72.81299591064453
1744725997.5493999,20160000,74.14450073242188
1744726243.5546863,20288000,74.04011535644531
1744726486.5709577,20416000,81.01364135742188
1744726673.6532397,20512000,74.29624938964844
1744726735.807956,20544000,72.06586456298828
1744726798.5894039,20576000,70.26573181152344
1744726857.959834,20608000,71.5461196899414
1744726919.577927,20640000,70.4738540649414
1744727222.7964134,20800000,78.21337127685547
1744727345.7441688,20864000,80.76050567626953
1744727408.5840507,20896000,80.19500732421875
1744727529.6975234,20960000,77.9208755493164
1744727591.5195503,20992000,78.10237884521484
1744727773.2683556,21088000,75.38624572753906
1744727895.8703957,21152000,79.942626953125
1744728325.8868449,21376000,71.70124053955078
1744728510.1664743,21472000,74.50098419189453
1744728820.0236437,21632000,70.8342514038086
1744728880.0303674,21664000,74.56512451171875
1744729127.315945,21792000,73.62811279296875
1744729369.9641252,21920000,74.5408706665039
1744729552.2211518,22016000,71.45060729980469
1744729856.0228903,22176000,72.09024810791016
1744729977.5669289,22240000,72.14474487304688
1744730096.1371264,22304000,75.21637725830078
1744730159.9469717,22336000,72.91012573242188
1744730282.14253,22400000,74.02374267578125
1744730464.2442875,22496000,78.8643798828125
1744730646.645263,22592000,72.95587921142578
1744730951.6096168,22752000,73.40824127197266
1744731259.7058752,22912000,71.29462432861328
1744731381.094218,22976000,74.39836883544922
1744731560.5516825,23072000,74.88774871826172
1744731619.8528948,23104000,75.14562225341797
1744731743.338684,23168000,75.58099365234375
1744731865.8363595,23232000,73.62811279296875
1744731929.027619,23264000,72.6242446899414
1744732051.6939025,23328000,74.7195053100586
1744732113.772903,23360000,73.90662384033203
1744732236.1632597,23424000,76.0682601928711
1744732295.2671297,23456000,76.10050964355469
1744732356.6897547,23488000,77.32462310791016
1744732662.4506924,23648000,73.317626953125
1744732913.20767,23776000,78.64849853515625
1744733036.8766418,23840000,76.87325286865234
1744733773.844891,24224000,73.12911224365234
1744733896.53855,24288000,76.54549407958984
1744734260.2709146,24480000,76.60437774658203
1744734321.091775,24512000,76.79137420654297
1744734574.4752629,24640000,75.23312377929688
1744734768.070684,24736000,75.0794906616211
1744734961.753863,24832000,76.4693832397461
1744735024.9597812,24864000,78.8271255493164
1744735154.4908066,24928000,77.09025573730469
1744735214.230962,24960000,77.11100006103516
1744735277.1471605,24992000,79.26512145996094
1744735338.9063044,25024000,81.6131362915039
1744735401.0431814,25056000,78.49675750732422
1744735770.1804717,25248000,76.16636657714844
1744736787.6170983,25760000,70.41961669921875
1744736851.3701828,25792000,71.73925018310547
1744736911.508043,25824000,72.60774230957031
1744736973.6133149,25856000,74.62249755859375
1744737159.0565662,25952000,71.9942398071289
1744737648.3999102,26208000,73.11236572265625
1744737711.3963184,26240000,73.83499145507812
1744738255.567836,26528000,74.32937622070312
1744738501.472601,26656000,70.38736724853516
1744738560.07416,26688000,75.15599822998047
1744738682.7931862,26752000,75.77212524414062
1744738744.8873603,26784000,78.21299743652344
1744738928.3205307,26880000,73.89087677001953
1744738989.4411337,26912000,78.15425872802734
1744739172.5989566,27008000,81.71212768554688
1744739298.0713873,27072000,77.77825927734375
1744739601.6316297,27232000,71.37773895263672
1744739661.0266528,27264000,74.61849975585938
1744740027.1921697,27456000,79.63375854492188
1744740211.998664,27552000,72.68224334716797
1744740333.4274447,27616000,71.05186462402344
1744740516.6233246,27712000,74.4994888305664
1744740577.7707202,27744000,75.38287353515625
1744740826.0462127,27872000,77.87474822998047
1744740889.0826051,27904000,82.24713134765625
1744741720.862167,28320000,73.7128677368164
1744741846.912783,28384000,72.22949981689453
1744742096.6068928,28512000,72.739501953125
1744742220.0864933,28576000,72.11737060546875
1744742405.5094767,28672000,70.3340072631836
1744742526.9943688,28736000,69.5878677368164
1744742589.295623,28768000,73.35836791992188
1744742773.541988,28864000,68.50698852539062
1744742835.9292517,28896000,73.55774688720703
1744743148.268444,29056000,68.70548248291016
1744743211.5793324,29088000,71.27387237548828
1744743336.5176656,29152000,72.56161499023438
1744743397.8840396,29184000,68.96647644042969
1744743829.569092,29408000,66.52273559570312
1744743888.1401107,29440000,71.54536437988281
1744744011.3572886,29504000,68.28599548339844
1744744441.5988746,29728000,69.45148468017578
1744744563.113221,29792000,74.83049011230469
1744744625.5004075,29824000,75.58312225341797
1744744686.7694123,29856000,77.32061767578125
1744745118.011393,30080000,73.21562194824219
1744745302.5206337,30176000,70.71599578857422
1744745493.3433373,30272000,67.95510864257812
1744745741.6720288,30400000,70.78912353515625
1744745929.122195,30496000,70.03962707519531
1744746131.320723,30592000,70.45536804199219
1744746456.1489549,30752000,71.05535888671875
1744746647.600196,30848000,72.27162170410156
1744746774.0722477,30912000,70.20911407470703
1744746900.9280632,30976000,73.33024597167969
1744746964.7848434,31008000,72.83399200439453
1744747595.590295,31328000,76.93911743164062
1744747664.874206,31360000,78.63687133789062
1744747855.5701158,31456000,78.88825225830078
1744748107.669084,31584000,80.7453842163086
1744748372.6528554,31712000,78.92050170898438
1744748496.0228417,31776000,83.25875854492188
1744748622.1124232,31840000,76.33523559570312
1744748746.7929258,31904000,72.46849822998047
1744748872.5515604,31968000,72.93624114990234
1744748936.193654,32000000,71.1032485961914
1744749124.817687,32096000,72.84649658203125
1744749188.018,32128000,74.87049102783203
1744749249.6564164,32160000,73.5563735961914
1744749371.6676438,32224000,77.51174926757812
1744749683.331224,32384000,77.40325164794922
1744749803.405304,32448000,77.45274353027344
1744749926.591452,32512000,76.82750701904297
1744750352.4500034,32736000,75.15899658203125
1744750601.8126543,32864000,77.6361312866211
1744750726.275518,32928000,80.58575439453125
1744751152.6325743,33152000,80.44213104248047
1744751214.7691364,33184000,85.96038818359375
1744751275.2857022,33216000,83.13138580322266
1744751336.2543063,33248000,82.60638427734375
1744751399.5868437,33280000,81.56375885009766
1744751656.6119545,33408000,79.2198715209961
1744751848.434817,33504000,81.5361328125
1744752469.541871,33824000,82.1100082397461
1744752595.8025246,33888000,78.05138397216797
1744752716.9063888,33952000,77.27900695800781
1744752840.650663,34016000,83.48538208007812
1744753027.7579799,34112000,77.91374969482422
1744753150.8249602,34176000,81.17276000976562
1744753274.9067388,34240000,80.71875762939453
1744753334.8315718,34272000,82.22913360595703
1744753396.3470006,34304000,81.37187957763672
1744753457.7421157,34336000,80.3081283569336
1744753515.0864806,34368000,78.98999786376953
1744753758.1801565,34496000,83.62699890136719
1744753952.6733873,34592000,82.54325866699219
1744754275.4981372,34752000,84.95376586914062
1744754340.3872228,34784000,86.39289855957031
1744754402.3422961,34816000,85.38188171386719
1744754647.410339,34944000,78.28388214111328
1744755076.3310397,35168000,84.35938262939453
1744755198.7167337,35232000,83.22376251220703
1744755323.2085192,35296000,85.95477294921875
1744755385.2964935,35328000,83.7247543334961
1744755446.8557422,35360000,84.07164001464844
1744755634.7527335,35456000,79.83538055419922
1744755760.574573,35520000,80.22711944580078
1744755888.7792203,35584000,85.71013641357422
1744755952.871104,35616000,84.0313949584961
1744756081.704529,35680000,81.10075378417969
1744756394.765911,35840000,80.90838623046875
1744756516.6529171,35904000,84.59126281738281
1744756578.7218773,35936000,87.28502655029297
1744756764.2416017,36032000,85.28300476074219
1744756823.9431448,36064000,84.50238037109375
1744756946.6314757,36128000,79.88412475585938
1744757010.2158742,36160000,76.21900177001953
1744757194.7625053,36256000,86.57064819335938
1744757314.8643944,36320000,85.41888427734375
1744757438.9789405,36384000,79.34712982177734
1744757621.457321,36480000,84.62751007080078
1744758052.2529767,36704000,83.05025482177734
1744758291.6450694,36832000,82.0473861694336
1744758351.6941595,36864000,84.81314086914062
1744758411.0207186,36896000,84.57726287841797
1744759022.2386718,37216000,83.0263900756836
1744759145.6968937,37280000,84.50776672363281
1744759339.2393496,37376000,80.71650695800781
1744759723.7524436,37568000,85.3650131225586
1744759787.3834906,37600000,85.10751342773438
1744759913.2354555,37664000,84.3912582397461
1744759975.3624954,37696000,81.63338470458984
1744760038.2842805,37728000,83.59162902832031
1744760285.2301033,37856000,88.95901489257812
1744760406.162275,37920000,87.19312286376953
1744760527.805247,37984000,86.93876647949219
1744760712.5608368,38080000,84.47638702392578
1744760775.9600635,38112000,80.65376281738281
1744760984.0487072,38208000,81.66487884521484
1744761058.4202545,38240000,84.44725799560547
1744761264.279497,38336000,87.33863067626953
1744761767.5184429,38592000,80.93937683105469
1744761831.287293,38624000,82.89863586425781
1744761893.10472,38656000,83.96701049804688
1744762317.5426195,38880000,81.29000854492188
1744762561.7002227,39008000,80.8528823852539
1744762867.1578925,39168000,81.30762481689453
1744762991.8065846,39232000,80.09661865234375
1744763238.4172018,39360000,83.32989501953125
1744763424.0761917,39456000,83.34100341796875
1744763818.619681,39648000,85.82412719726562
1744764183.6704214,39840000,79.37588500976562
1744764303.8564897,39904000,82.85913848876953
1744764484.8487422,40000000,84.1982650756836
1744764543.8640773,40032000,84.6721420288086
1744764606.031334,40064000,85.97388458251953
1744764669.0892339,40096000,85.83151245117188
1744764792.4034154,40160000,84.02351379394531
1744764911.7255676,40224000,82.07450103759766
1744764973.1809518,40256000,83.692626953125
1744765156.831433,40352000,77.52674865722656
1744765216.04065,40384000,79.65100860595703
1744765585.9583445,40576000,81.77413177490234
1744765827.2761362,40704000,80.21087646484375
1744766136.8117542,40864000,81.94013977050781
1744766195.76909,40896000,84.10526275634766
1744766257.2430873,40928000,84.62024688720703
1744766506.0687761,41056000,84.69377136230469
1744766689.5308514,41152000,82.33100891113281
1744767054.8057373,41312000,83.12226867675781
1744767287.466042,41408000,78.44650268554688
1744767655.5863986,41568000,82.41825103759766
1744767718.5244596,41600000,81.18775939941406
1744767903.4780796,41696000,81.12425231933594
1744768149.6703262,41824000,73.36000061035156
1744768391.644691,41952000,73.7023696899414
1744768697.6962616,42112000,74.6452407836914
1744769009.321826,42272000,74.10973358154297
1744769136.0766373,42336000,74.28486633300781
1744769328.585365,42432000,75.02323913574219
1744769395.8339012,42464000,74.30499267578125
1744769518.0543864,42528000,76.73712158203125
1744769949.2935147,42752000,76.99299621582031
1744770553.8911545,43072000,72.4699935913086
1744770746.9940743,43168000,74.72949981689453
1744771131.1316566,43360000,75.54475402832031
1744771505.184583,43552000,75.52699279785156
1744771754.7198558,43680000,79.97338104248047
1744771815.5278807,43712000,81.23764038085938
1744771876.224461,43744000,79.60775756835938
1744771936.6514318,43776000,79.47138214111328
1744771998.6743455,43808000,77.81550598144531
1744772424.33632,44032000,75.11524200439453
1744772486.186382,44064000,74.66024780273438
1744772732.9435177,44192000,76.90050506591797
1744773039.7164676,44352000,70.3901138305664
1744773101.371563,44384000,72.53536987304688
1744773348.390261,44512000,73.27149200439453
1744773531.896217,44608000,72.7667465209961
1744773772.2093322,44736000,68.97235870361328
1744775028.1941035,45376000,70.61461639404297
1744775293.9157434,45504000,71.1453628540039
1744775941.4938772,45824000,74.30462646484375
1744776005.351945,45856000,76.4107437133789
1744776249.2944477,45984000,70.47561645507812
1744776373.1440809,46048000,67.41049194335938
1744776436.3370233,46080000,64.62036895751953
1744776500.3625078,46112000,63.882102966308594
1744776567.610132,46144000,65.12811279296875
1744776758.6342375,46240000,56.78060531616211
1744777070.8135705,46400000,58.08723068237305
1744777200.0173182,46464000,55.325347900390625
1744777267.0384252,46496000,56.6369743347168
1744777451.466039,46592000,60.94548416137695
1744777569.9149187,46656000,62.281978607177734
1744777631.2812433,46688000,59.12885665893555
1744777753.6859674,46752000,56.7308464050293
1744777816.0002012,46784000,56.2463493347168
1744778557.3785126,47168000,55.530601501464844
1744778620.0873518,47200000,55.9286003112793
1744778740.958873,47264000,58.51972961425781
1744779175.4826806,47488000,58.2138557434082
1744779432.9253054,47616000,57.414100646972656
1744779615.6753333,47712000,61.468353271484375
1744779763.4313128,47808000,60.37397766113281
1744779809.7123847,47840000,58.66584777832031
1744780002.7926965,47968000,60.40922546386719
1744780051.4385252,48000000,59.72623062133789
1744780196.5201159,48096000,63.176605224609375
1744780551.7047014,48320000,59.75559997558594
1744780607.2462103,48352000,60.93022537231445
1744780655.5302722,48384000,63.10247039794922
1744780756.3985958,48448000,63.007476806640625
1744780859.267893,48512000,62.787742614746094
1744780911.5262103,48544000,64.89849090576172
1744781569.3525546,48928000,65.37860107421875
1744781936.080854,49120000,57.57160568237305
1744782127.7838562,49216000,68.77273559570312
1744782191.074568,49248000,69.70773315429688
1744782391.007241,49344000,61.355220794677734
1744782823.3157015,49568000,58.923973083496094
1744783021.6025715,49664000,58.47659683227539
1744783084.5465684,49696000,58.4282341003418
1744783148.092794,49728000,55.65009689331055
1744783711.939427,50016000,68.83936309814453
1744783896.9336727,50112000,57.308109283447266
1744783957.4340112,50144000,56.11160659790039
1744784080.6489735,50208000,59.992225646972656
1744784263.1580682,50304000,60.7307243347168
1744784322.7210405,50336000,62.30234909057617
1744784385.513453,50368000,58.58396911621094
1744784572.133031,50464000,63.56185531616211
1744784818.2054837,50592000,59.56635665893555
1744785126.1960828,50752000,63.063350677490234
1744785738.095144,51072000,61.338226318359375
1744785799.0760274,51104000,61.726226806640625
1744785860.5202992,51136000,61.721099853515625
1744786103.684177,51264000,60.735107421875
1744786163.7164123,51296000,61.009727478027344
1744786226.6887717,51328000,62.0684814453125
1744786719.772869,51584000,65.36785888671875
1744787531.0179834,52000000,63.76422882080078
1744787722.8401465,52096000,63.63960266113281
1744787980.0262647,52224000,66.7778549194336
1744788228.6562088,52352000,63.034847259521484
1744788352.9158502,52416000,65.1932373046875
1744788536.71735,52512000,62.98873519897461
1744788598.0053477,52544000,62.727230072021484
1744788905.5877988,52704000,69.90186309814453
1744788966.9562385,52736000,69.40373229980469
1744789212.1395786,52864000,66.9894790649414
1744789331.2825549,52928000,68.88748168945312
1744789391.2707403,52960000,67.04723358154297
1744789512.647964,53024000,67.67174530029297
1744789882.905636,53216000,71.0221176147461
1744790126.2826378,53344000,65.30310821533203
1744790372.7048395,53472000,65.28573608398438
1744790616.5945349,53600000,69.23710632324219
1744790800.106266,53696000,66.89461517333984
1744790923.0359344,53760000,66.46023559570312
1744791288.3723705,53952000,64.91785430908203
1744791348.1060505,53984000,67.516357421875
1744791408.497442,54016000,67.47898864746094
1744791469.7195992,54048000,68.89448547363281
1744791777.409967,54208000,66.9057388305664
1744791839.6981316,54240000,69.67961120605469
1744791898.612084,54272000,68.51273345947266
1744792329.0558043,54496000,68.24772644042969
1744792454.4004476,54560000,66.25310516357422
1744792638.6616437,54656000,74.22549438476562
1744792764.0555465,54720000,71.46849060058594
1744792827.2738438,54752000,70.0934829711914
1744792889.8262014,54784000,69.1111068725586
1744792951.9251938,54816000,70.47836303710938
1744793318.5254154,55008000,69.3223648071289
1744793578.4972572,55136000,68.29337310791016
1744793642.8381941,55168000,69.0689926147461
1744793707.9560268,55200000,66.96699523925781
1744793773.1572032,55232000,72.68461608886719
1744794089.8825426,55392000,68.53636932373047
1744794596.8207474,55648000,73.4021224975586
1744794658.4173996,55680000,72.60012817382812
1744794903.985393,55808000,72.45935821533203
1744795024.860177,55872000,73.07898712158203
1744795335.1355245,56032000,73.36286926269531
1744795522.7076075,56128000,74.5324935913086
1744795583.6793168,56160000,71.76274108886719
1744796283.2020607,56512000,64.7776107788086
1744796900.5452547,56832000,69.2411117553711
1744797021.4446504,56896000,70.9996109008789
1744797209.5815685,56992000,70.14248657226562
1744797454.7799852,57120000,75.1418685913086
1744797514.4122,57152000,73.77949523925781
1744797578.5273077,57184000,73.46012115478516
1744797771.7111022,57280000,72.01560974121094
1744797965.583198,57376000,72.26848602294922
1744798217.9725928,57504000,68.49510955810547
1744798476.9039092,57632000,72.97611236572266
1744798605.323404,57696000,71.50874328613281
1744798983.5042665,57888000,71.21161651611328
1744799102.0700161,57952000,69.73461151123047
1744799653.9605136,58240000,74.26599884033203
1744799899.357475,58368000,74.51449584960938
1744800084.9601552,58464000,67.71112060546875
1744800145.9379208,58496000,69.06086730957031
1744800269.2597687,58560000,71.35799407958984
1744800331.4384792,58592000,70.49048614501953
1744800454.068051,58656000,67.83248138427734
1744800702.6244338,58784000,72.82124328613281
1744800824.8036513,58848000,70.93661499023438
1744801256.5756114,59072000,74.08186340332031
1744801320.134684,59104000,72.01986694335938
1744801383.915737,59136000,73.35711669921875
1744801448.8238592,59168000,73.72274780273438
1744801640.041734,59264000,74.06298828125
1744802202.3419209,59552000,73.20536804199219
1744802510.7544549,59712000,73.3191146850586
1744802571.3332992,59744000,73.56411743164062
1744802631.281562,59776000,74.33123779296875
1744802877.0971632,59904000,70.0776138305664
1744802937.6322591,59936000,69.76036834716797
1744803060.9058657,60000000,69.78623962402344
1744803246.883636,60096000,72.4322509765625
1744803432.7152145,60192000,71.40512084960938
1744803618.0918381,60288000,71.07884979248047
1744803680.9008803,60320000,70.83748626708984
1744803803.50918,60384000,68.04811096191406
1744803926.684251,60448000,68.7964859008789
1744804049.9836044,60512000,69.7667465209961
1744804358.4703338,60672000,70.40486145019531
1744804601.2178607,60800000,73.24412536621094
1744804785.275454,60896000,72.4523696899414
1744805148.2052124,61088000,72.14923858642578
1744805209.8846517,61120000,70.75212097167969
1744805269.834704,61152000,69.37910461425781
1744805455.7834635,61248000,72.55162048339844
1744805766.3924375,61408000,71.7354965209961
1744806139.7696726,61600000,75.87749481201172
1744806201.8978963,61632000,76.8489990234375
1744806809.8793578,61952000,75.73686218261719
1744806871.5488043,61984000,74.26673889160156
1744807114.140542,62112000,69.27273559570312
1744807175.489767,62144000,73.62762451171875
1744807237.8879998,62176000,74.15673828125
1744807419.6742792,62272000,72.0533676147461
1744807543.565233,62336000,73.39498901367188
1744807724.9768624,62432000,66.88687133789062
1744807905.7367957,62528000,71.51936340332031
1744808089.536187,62624000,72.82823944091797
1744808334.91947,62752000,71.23848724365234
1744808395.3032866,62784000,71.25498962402344
1744808456.853628,62816000,70.04185485839844
1744808517.226497,62848000,70.9892349243164
1744808579.2651768,62880000,74.51749420166016
1744808699.8339899,62944000,74.84823608398438
1744808760.4101765,62976000,73.94774627685547
1744808822.0091271,63008000,73.2618637084961
1744809365.4439018,63296000,69.4602279663086
1744809489.416195,63360000,71.17036437988281
1744809612.184212,63424000,70.6296157836914
1744809986.196544,63616000,69.46073150634766
1744810046.9294553,63648000,70.72623443603516
1744810233.3760498,63744000,71.45498657226562
1744811842.0711555,64576000,73.1671142578125
1744812091.901313,64704000,73.4124984741211
1744812150.3709443,64736000,74.4471206665039
1744812397.0115392,64864000,71.19699096679688
1744812518.79553,64928000,73.52098846435547
1744812702.7088325,65024000,67.97523498535156
1744812948.514951,65152000,73.13311767578125
1744813009.275754,65184000,72.78124237060547
1744813255.5523791,65312000,73.9941177368164
1744813440.7612333,65408000,70.13323974609375
1744813687.2599576,65536000,71.36886596679688
1744814118.8489609,65760000,71.23811340332031
1744814178.829986,65792000,74.28599548339844
1744814241.580348,65824000,74.73423767089844
1744814915.476331,66176000,72.98861694335938
1744814977.268973,66208000,75.14686584472656
1744815096.9968238,66272000,75.00611877441406
1744815340.7537925,66400000,71.93186950683594
1744815645.126569,66560000,71.17111206054688
1744815945.4643943,66720000,73.69937133789062
1744816066.2218115,66784000,73.19662475585938
1744816128.2035127,66816000,70.81574249267578
