Wall time,Step,Value
1744816252.2848072,66880000,86.67314147949219
1744816377.0694938,66944000,84.25726318359375
1744816625.5195663,67072000,86.16325378417969
1744816749.144181,67136000,84.60577392578125
1744816810.6966536,67168000,81.37225341796875
1744816930.368662,67232000,81.96064758300781
1744817116.5603502,67328000,84.40925598144531
1744817239.7398636,67392000,85.55862426757812
1744817489.7040493,67520000,82.60726928710938
1744817552.2923708,67552000,82.56513977050781
1744817798.9078786,67680000,85.296875
1744817860.2701616,67712000,87.40303039550781
1744818105.0284631,67840000,88.72852325439453
1744818166.7693226,67872000,87.89864349365234
1744818352.6822023,67968000,81.42788696289062
1744818413.2615936,68000000,81.53275299072266
1744818596.7795482,68096000,83.7145004272461
1744819082.7418804,68352000,80.84513854980469
1744819146.3792176,68384000,81.27812957763672
1744819331.2513628,68480000,89.10127258300781
1744819579.2364576,68608000,82.00788116455078
1744819950.6581922,68800000,84.03376007080078
1744820564.4017272,69120000,83.65739440917969
1744820748.248107,69216000,89.7898941040039
1744821174.1652493,69440000,89.07813262939453
1744821602.750896,69664000,83.19600677490234
1744822272.9544888,70016000,85.43888854980469
1744822394.4856162,70080000,80.77513122558594
1744822701.5094275,70240000,87.8627700805664
1744823013.3926032,70400000,84.92352294921875
1744823136.2358646,70464000,86.79438781738281
1744823260.921623,70528000,81.87075805664062
1744823645.9242597,70720000,84.9986343383789
1744823774.054755,70784000,82.29374694824219
1744823838.8293114,70816000,81.0297622680664
1744823965.9647696,70880000,84.38288879394531
1744824027.3528612,70912000,86.5090103149414
1744824392.2370832,71104000,82.98375701904297
1744824639.8610482,71232000,83.280517578125
1744824764.7916965,71296000,81.50288391113281
1744825324.683834,71584000,88.99463653564453
1744825509.4000106,71680000,83.10350799560547
1744825690.4611874,71776000,85.09063720703125
1744825814.2975664,71840000,87.1601333618164
1744826432.913713,72160000,81.05662536621094
1744826620.9719832,72256000,86.1516342163086
1744826684.0263238,72288000,88.94226837158203
1744827058.712045,72480000,81.22500610351562
1744827244.426429,72576000,84.34351348876953
1744827796.238306,72864000,83.40763854980469
1744828045.996231,72992000,84.04276275634766
1744828109.1666021,73024000,83.84026336669922
1744828789.8845153,73376000,85.57089233398438
1744829303.5265188,73632000,87.26802062988281
1744829614.0396667,73792000,80.33263397216797
1744829676.4623897,73824000,85.22052001953125
1744829984.2180066,73984000,87.69551849365234
1744830291.2836254,74144000,83.38238525390625
1744830472.6907768,74240000,80.5669937133789
1744830782.1075728,74400000,83.76001739501953
1744831153.402064,74592000,85.02349853515625
1744831277.8077385,74656000,87.39065551757812
1744831460.889281,74752000,85.2705078125
1744831767.6784172,74912000,90.1177749633789
1744831896.496962,74976000,85.11576843261719
1744831960.0859966,75008000,85.48151397705078
1744832024.5476172,75040000,83.76476287841797
1744832152.2987819,75104000,80.45350646972656
1744832536.3399417,75296000,86.76750946044922
1744832601.4604037,75328000,84.95663452148438
1744832861.540689,75456000,88.61114501953125
1744832991.9094183,75520000,85.45951843261719
1744833369.3919208,75712000,84.18639373779297
1744833558.4175904,75808000,84.02538299560547
1744833751.170836,75904000,81.87288665771484
1744833878.7749012,75968000,84.07837677001953
1744834195.3539448,76128000,84.5884017944336
1744834577.0890203,76320000,85.65901184082031
1744834890.830598,76480000,87.2456283569336
1744835016.870327,76544000,86.59664154052734
1744835142.9917362,76608000,84.12800598144531
1744835207.881698,76640000,83.91539001464844
1744835397.6521525,76736000,91.64764404296875
1744835461.4419453,76768000,91.05677795410156
1744836415.7707672,77216000,84.61026000976562
1744836673.3940606,77312000,82.6180191040039
1744837017.817731,77440000,82.66952514648438
1744837771.2827144,77728000,87.8887710571289
1744838023.1133952,77824000,88.71240234375
1744838367.7429345,77952000,86.35038757324219
1744838450.7586758,77984000,85.62476348876953
1744838700.496618,78080000,86.14540100097656
1744838876.100648,78144000,86.43651580810547
1744838954.6051123,78176000,86.43965148925781
1744839461.1228492,78368000,88.42901611328125
1744839971.035047,78560000,84.27676391601562
1744840648.4533832,78816000,87.0732650756836
1744840828.2813225,78880000,87.63601684570312
1744840919.19716,78912000,82.34712982177734
1744841248.8157883,79040000,84.29962921142578
1744841586.1175187,79168000,85.68537902832031
1744841754.9661043,79232000,83.80388641357422
1744841926.0741086,79296000,85.347900390625
1744842523.2516239,79520000,85.82139587402344
1744842599.3153462,79552000,83.40287780761719
1744842945.1024365,79680000,79.39188385009766
1744843288.843546,79808000,83.66874694824219
1744843710.4076285,79968000,88.71790313720703
1744843795.6422317,80000000,84.66926574707031
1744843882.2399037,80032000,83.96438598632812
1744844134.4833064,80128000,84.04826354980469
1744844302.1288767,80192000,82.16413116455078
1744844391.514575,80224000,83.171142578125
1744844554.965193,80288000,83.42638397216797
1744844727.9354246,80352000,82.81700897216797
1744844975.4964564,80448000,85.58601379394531
1744845149.0913928,80512000,86.67826080322266
1744845312.6653152,80576000,85.15438842773438
1744845399.688194,80608000,83.27751159667969
1744845486.3029678,80640000,85.8945083618164
1744845656.5487804,80704000,83.91462707519531
1744845814.7675881,80768000,84.90313720703125
1744846242.3925867,80928000,84.14024353027344
1744846411.9411616,80992000,84.72351837158203
1744846495.9012895,81024000,83.93701171875
1744847076.212746,81248000,83.760009765625
1744847252.8913348,81312000,84.2168960571289
1744847413.5106037,81376000,82.94000244140625
1744847499.0488956,81408000,87.0359115600586
1744848429.2266622,81760000,79.25501251220703
1744849355.6148157,82112000,88.06714630126953
1744849440.873144,82144000,85.13314819335938
1744849603.4604843,82208000,83.19025421142578
1744850194.7307866,82432000,83.7071304321289
1744850358.3495965,82496000,86.81365203857422
1744850442.1443925,82528000,89.0934066772461
1744850860.4799037,82688000,85.15852355957031
1744850941.305444,82720000,83.92125701904297
1744851025.537832,82752000,85.228759765625
1744851282.8117275,82848000,85.29388427734375
1744851361.0045302,82880000,84.18739318847656
1744851610.7056615,82976000,81.7142562866211
1744852100.8215687,83168000,82.96026611328125
1744852182.752571,83200000,83.01925659179688
1744852349.8786411,83264000,85.87938690185547
1744852508.6427896,83328000,85.60725402832031
1744852664.6666005,83392000,83.90188598632812
1744852744.0308464,83424000,81.89201354980469
1744853628.503791,83776000,82.25651550292969
1744853702.7684453,83808000,83.68338775634766
1744853779.2225893,83840000,79.56663513183594
1744854420.2908401,84096000,83.40876007080078
1744854498.1920092,84128000,81.09912872314453
1744854873.14562,84288000,81.03150939941406
1744854952.7929556,84320000,79.54975891113281
1744855025.6605778,84352000,76.9581298828125
1744855093.047108,84384000,80.04812622070312
1744855249.3123317,84448000,82.98614501953125
1744855320.537484,84480000,84.2710189819336
1744855397.1097372,84512000,84.1032485961914
1744855616.545283,84608000,84.6410140991211
1744856425.853297,84960000,86.34051513671875
1744856851.616862,85152000,89.40263366699219
1744857005.0659728,85216000,86.14414978027344
1744857577.3024619,85472000,83.77726745605469
1744857655.3201592,85504000,84.8392562866211
1744857723.443241,85536000,84.0888900756836
1744857871.2031183,85600000,83.30963897705078
1744858376.704378,85824000,81.73138427734375
1744858594.804311,85920000,82.88313293457031
1744858737.8814259,85984000,85.55026245117188
1744858958.37782,86080000,83.327880859375
1744859109.1356006,86144000,85.75438690185547
1744859249.0691574,86208000,82.06787109375
1744859906.0809693,86496000,83.71276092529297
1744859973.549036,86528000,81.63162994384766
1744860046.1226413,86560000,81.9743881225586
1744860192.3853097,86624000,81.57939147949219
1744860337.5758862,86688000,81.99050903320312
1744860477.2203498,86752000,88.08976745605469
1744860629.343141,86816000,84.3592758178711
1744860693.4407372,86848000,83.45600891113281
1744860979.7329047,86976000,81.25338745117188
1744861056.434238,87008000,85.09388732910156
1744861130.7546606,87040000,85.82676696777344
1744861484.0305908,87200000,84.68038940429688
1744861560.2661626,87232000,87.01889038085938
1744861698.8885908,87296000,86.81253051757812
1744861848.5121615,87360000,84.93327331542969
1744861918.1787026,87392000,86.025390625
1744862205.4317305,87520000,83.45950317382812
1744862276.4695349,87552000,85.11251068115234
1744862565.400196,87680000,84.85277557373047
1744862642.2945914,87712000,81.56063842773438
1744862713.6759036,87744000,78.536376953125
1744862784.816721,87776000,81.64375305175781
1744862932.9904387,87840000,87.34164428710938
1744863000.8815885,87872000,85.50163269042969
1744863077.4529178,87904000,84.7346420288086
1744863585.0206478,88128000,80.95825958251953
1744863658.95416,88160000,83.082763671875
1744863727.0441802,88192000,79.85238647460938
1744864086.4376826,88352000,85.83364868164062
1744864159.3864162,88384000,87.09789276123047
1744864449.784809,88512000,84.52674865722656
1744864663.587244,88608000,81.56726837158203
1744864877.233516,88704000,86.14013671875
1744865018.1841662,88768000,80.90550231933594
1744865168.369675,88832000,83.77613067626953
1744865305.8297374,88896000,84.41413879394531
1744865381.9107358,88928000,84.47276306152344
1744865455.145871,88960000,89.21025085449219
1744865819.005438,89120000,83.80713653564453
1744865894.3118677,89152000,85.77501678466797
1744866691.824715,89536000,84.8423843383789
1744866818.20817,89600000,85.16776275634766
1744867283.3456652,89824000,82.40050506591797
1744867688.015436,90016000,85.4197769165039
1744867749.3767452,90048000,88.00090026855469
1744868528.4993868,90400000,89.0762710571289
1744868607.2956448,90432000,87.99577331542969
1744869255.7267087,90720000,81.60338592529297
1744869406.1322248,90784000,87.712890625
1744869547.6895006,90848000,86.78277587890625
1744869624.1891,90880000,86.60702514648438
1744869766.4284601,90944000,87.27102661132812
1744869915.0687842,91008000,87.69865417480469
1744869984.5767634,91040000,85.05188751220703
1744870201.6981518,91136000,86.28250885009766
1744870498.1842551,91264000,77.81749725341797
1744870575.2642636,91296000,80.05138397216797
1744870931.2330713,91456000,82.39302062988281
1744871081.5646079,91520000,80.73062896728516
1744871223.8314753,91584000,79.98075103759766
1744871298.6494226,91616000,82.5423812866211
1744871584.784951,91744000,86.7192611694336
1744871736.0185006,91808000,81.97437286376953
1744871957.691177,91904000,84.24313354492188
1744872543.7435954,92160000,84.9355239868164
1744872694.2501185,92224000,84.43438720703125
1744872764.9417284,92256000,85.77726745605469
1744872910.9284132,92320000,86.5508804321289
1744873271.1924694,92480000,84.46701049804688
1744873419.0801718,92544000,82.45651245117188
1744873559.310231,92608000,87.06076049804688
1744873710.4829512,92672000,87.66328430175781
1744873995.1829796,92800000,84.77176666259766
1744874287.4790974,92928000,86.74801635742188
1744874365.098138,92960000,87.4672622680664
1744874878.3093305,93184000,83.056640625
1744874946.2806566,93216000,84.24951171875
1744875098.8043652,93280000,87.70513916015625
1744875165.7037334,93312000,89.326904296875
1744875385.756658,93408000,88.7796401977539
1744875537.425826,93472000,83.15213012695312
1744875605.6176724,93504000,84.5517578125
1744875679.8594115,93536000,86.86387634277344
1744875822.768049,93600000,87.36851501464844
1744875893.6667774,93632000,86.50402069091797
1744876261.3711064,93792000,85.45378112792969
1744876545.6444898,93920000,85.66290283203125
1744876619.0601552,93952000,83.4120101928711
1744877639.9732718,94400000,83.95137786865234
1744877857.3089325,94496000,82.2190170288086
1744878075.8044152,94592000,87.09639739990234
1744878293.4751582,94688000,88.52037811279297
1744878583.550599,94816000,81.57526397705078
1744878805.8809555,94912000,82.94026184082031
1744878880.0381575,94944000,81.83650970458984
1744878946.2134404,94976000,83.62164306640625
1744879388.2318656,95168000,82.11600494384766
1744879755.905694,95328000,86.94976806640625
1744879833.8412,95360000,84.29875946044922
1744879901.7529802,95392000,80.52425384521484
1744880189.6428597,95520000,85.76602172851562
1744880341.2935004,95584000,82.84925842285156
1744880406.8922052,95616000,82.67801666259766
1744880847.7332318,95808000,89.88490295410156
1744881068.0276122,95904000,83.5615234375
1744881209.541108,95968000,83.12188720703125
1744881286.796663,96000000,79.91388702392578
1744881426.4453232,96064000,84.52776336669922
1744881501.8683019,96096000,84.333251953125
1744881642.4336498,96160000,84.33551025390625
1744881863.2312577,96256000,85.83477783203125
1744882081.9519768,96352000,86.13838195800781
1744882676.379543,96608000,87.6438980102539
1744882746.886191,96640000,87.12113952636719
1744883115.5203912,96800000,80.64962768554688
1744883408.408173,96928000,82.10413360595703
1744883475.1462564,96960000,82.60713958740234
1744883843.1613579,97120000,81.36262512207031
1744884714.238863,97504000,83.87450408935547
1744884791.2703588,97536000,86.22938537597656
1744884860.0707626,97568000,86.58425903320312
1744884931.5184364,97600000,86.02914428710938
1744885009.9603126,97632000,84.54212951660156
1744885376.4643285,97792000,84.10563659667969
1744885676.8518693,97920000,81.2922592163086
1744886194.08152,98144000,91.04851531982422
1744886334.482595,98208000,86.5765151977539
1744886413.2778065,98240000,83.19438171386719
1744886779.996217,98400000,85.3320083618164
1744887002.0764139,98496000,86.83889770507812
1744887375.9290063,98656000,83.692138671875
1744887446.0154064,98688000,84.72526550292969
1744887525.0440395,98720000,86.6436538696289
1744887600.5744023,98752000,86.46040344238281
1744887668.474651,98784000,84.4881362915039
1744887964.7756276,98912000,86.32351684570312
1744888260.5738592,99040000,82.32750701904297
1744888402.92532,99104000,81.03862762451172
1744888624.0061421,99200000,87.07901000976562
1744888923.4113913,99328000,80.96450805664062
1744889001.581796,99360000,82.98037719726562
1744889070.0402687,99392000,84.5556411743164
1744889223.0010843,99456000,84.39700317382812
1744889514.1910124,99584000,85.69989013671875
1744889585.1462548,99616000,85.5890121459961
1744889735.2694044,99680000,83.38900756835938
1744889802.60161,99712000,82.03701782226562
1744890102.6160698,99840000,83.28176879882812
1744890180.2344904,99872000,81.12362670898438
1744890250.6241152,99904000,79.1255111694336
1744890473.9242134,100000000,84.13801574707031
