Wall time,Step,Value
1744816252.6743238,66880000,81.19776153564453
1744816377.4157486,66944000,82.2535171508789
1744816625.8760386,67072000,83.24413299560547
1744816749.5326157,67136000,83.42737579345703
1744816811.0618594,67168000,82.50112915039062
1744816930.7382185,67232000,84.08976745605469
1744817116.9244545,67328000,82.46499633789062
1744817240.0950859,67392000,83.99075317382812
1744817490.074786,67520000,82.603759765625
1744817552.6535075,67552000,80.22113037109375
1744817799.2705321,67680000,80.77676391601562
1744817860.6259646,67712000,77.46062469482422
1744818105.390934,67840000,82.6446304321289
1744818167.1310043,67872000,82.24849700927734
1744818353.0392933,67968000,82.49100494384766
1744818413.6151428,68000000,82.74702453613281
1744818597.1439312,68096000,79.74763488769531
1744819083.1082747,68352000,86.7548828125
1744819146.7603102,68384000,86.05025482177734
1744819331.628478,68480000,81.13787841796875
1744819579.5867486,68608000,82.81388854980469
1744819951.010766,68800000,85.14188385009766
1744820564.7703016,69120000,78.99337768554688
1744820748.5880363,69216000,79.57687377929688
1744821174.5178163,69440000,86.3861312866211
1744821603.1307187,69664000,81.06475830078125
1744822273.2975843,70016000,77.28475952148438
1744822394.8503225,70080000,81.82563018798828
1744822701.8672915,70240000,81.93763732910156
1744823013.7692566,70400000,84.3338851928711
1744823136.6264172,70464000,80.32975006103516
1744823261.2891538,70528000,80.59050750732422
1744823646.3350205,70720000,87.15264892578125
1744823774.430832,70784000,85.09188842773438
1744823839.2035189,70816000,86.03588104248047
1744823966.3310227,70880000,87.22538757324219
1744824027.6898494,70912000,87.06564331054688
1744824392.6287324,71104000,82.46488189697266
1744824640.2152283,71232000,80.37651062011719
1744824765.1892998,71296000,80.23637390136719
1744825325.0532951,71584000,82.56901550292969
1744825509.7557752,71680000,80.67713165283203
1744825690.8407917,71776000,81.16663360595703
1744825814.653812,71840000,78.94774627685547
1744826433.2896667,72160000,78.29488372802734
1744826621.333721,72256000,81.04100799560547
1744826684.4330435,72288000,82.66250610351562
1744827059.0542397,72480000,85.48988342285156
1744827244.7775383,72576000,86.978271484375
1744827796.621162,72864000,82.84651184082031
1744828046.368738,72992000,80.63375854492188
1744828109.5299685,73024000,80.70638275146484
1744828790.2393522,73376000,84.94063568115234
1744829303.8971624,73632000,83.01526641845703
1744829614.4026327,73792000,78.44613647460938
1744829676.805372,73824000,80.67163848876953
1744829984.566066,73984000,83.58289337158203
1744830291.6357374,74144000,83.4171371459961
1744830473.0561655,74240000,83.78089141845703
1744830782.4683561,74400000,80.18888092041016
1744831153.815996,74592000,84.7400131225586
1744831278.1532478,74656000,80.42213439941406
1744831461.2358596,74752000,84.69052124023438
1744831768.0418577,74912000,85.03438568115234
1744831896.85545,74976000,81.47763061523438
1744831960.4956858,75008000,79.19775390625
1744832024.9058106,75040000,82.68875885009766
1744832152.6588068,75104000,84.63738250732422
1744832536.6954412,75296000,76.31288146972656
1744832601.832629,75328000,78.01238250732422
1744832861.934415,75456000,83.26538848876953
1744832992.287438,75520000,84.55901336669922
1744833369.7381802,75712000,78.51412963867188
1744833558.8167446,75808000,83.30874633789062
1744833751.5693953,75904000,84.78014373779297
1744833879.1412666,75968000,82.2141342163086
1744834195.752312,76128000,81.23076629638672
1744834577.4339836,76320000,82.24626159667969
1744834891.2010527,76480000,84.15150451660156
1744835017.2284048,76544000,82.82063293457031
1744835143.3500597,76608000,87.34851837158203
1744835208.2919364,76640000,84.77263641357422
1744835398.020091,76736000,81.12313842773438
1744835461.8126633,76768000,81.4222640991211
1744836416.137726,77216000,79.63925170898438
1744836673.8389752,77312000,81.4176254272461
1744837018.226986,77440000,84.79350280761719
1744837771.655298,77728000,79.37738037109375
1744838023.5247886,77824000,80.30701446533203
1744838368.1812458,77952000,83.91126251220703
1744838451.2196453,77984000,87.18515014648438
1744838700.9063828,78080000,81.85612487792969
1744838876.5165641,78144000,84.33538818359375
1744838955.0450954,78176000,82.69950866699219
1744839461.5479875,78368000,78.41613006591797
1744839971.4295826,78560000,80.85575103759766
1744840648.940494,78816000,85.77574920654297
1744840828.692273,78880000,87.50003051757812
1744840919.6369722,78912000,87.77851867675781
1744841249.1971476,79040000,84.27812194824219
1744841586.5033915,79168000,88.30677032470703
1744841755.405025,79232000,84.03614044189453
1744841926.435831,79296000,81.09913635253906
1744842523.7264953,79520000,83.99564361572266
1744842599.7387388,79552000,79.53213500976562
1744842945.5541086,79680000,80.16275024414062
1744843289.2731488,79808000,83.58476257324219
1744843710.8916745,79968000,83.3371353149414
1744843796.1103227,80000000,84.49188232421875
1744843882.6687286,80032000,83.78300476074219
1744844134.8839636,80128000,83.09252166748047
1744844302.5159261,80192000,84.0213851928711
1744844391.8907735,80224000,83.03425598144531
1744844555.4248328,80288000,83.35713958740234
1744844728.3614223,80352000,82.08551025390625
1744844975.9689765,80448000,85.06201171875
1744845149.450127,80512000,82.06175994873047
1744845313.1053703,80576000,80.82487487792969
1744845400.1222436,80608000,80.5790023803711
1744845486.7248075,80640000,78.510498046875
1744845656.982293,80704000,83.84538269042969
1744845815.1289268,80768000,83.00813293457031
1744846242.7740006,80928000,79.48287963867188
1744846412.3121734,80992000,83.62113952636719
1744846496.2755725,81024000,83.41901397705078
1744847076.6438668,81248000,82.34950256347656
1744847253.2568464,81312000,78.88475036621094
1744847413.912533,81376000,80.83712768554688
1744847499.4744942,81408000,82.36437225341797
1744848429.6160905,81760000,81.78824615478516
1744849356.015973,82112000,80.24237060546875
1744849441.2952783,82144000,83.35250854492188
1744849603.930295,82208000,82.95613098144531
1744850195.1237512,82432000,88.40301513671875
1744850358.7718525,82496000,88.4518814086914
1744850442.5307083,82528000,85.23151397705078
1744850860.9331267,82688000,81.00625610351562
1744850941.6959252,82720000,82.82626342773438
1744851025.919811,82752000,84.12350463867188
1744851283.2447548,82848000,78.5270004272461
1744851361.3993912,82880000,79.6971206665039
1744851611.1052682,82976000,79.13313293457031
1744852101.3110325,83168000,79.18650817871094
1744852183.142108,83200000,81.38750457763672
1744852350.3138847,83264000,82.98438262939453
1744852509.0544384,83328000,82.801513671875
1744852665.095457,83392000,79.80038452148438
1744852744.4087749,83424000,78.70625305175781
1744853628.9551847,83776000,87.2398910522461
1744853703.1596467,83808000,87.55851745605469
1744853779.6037385,83840000,90.3263931274414
1744854420.7492769,84096000,84.01701354980469
1744854498.6388357,84128000,86.33851623535156
1744854873.5793054,84288000,82.85362243652344
1744854953.1681466,84320000,82.2766342163086
1744855026.0505877,84352000,85.7291488647461
1744855093.400918,84384000,84.50701141357422
1744855249.7121313,84448000,79.88587951660156
1744855320.9559176,84480000,78.37763214111328
1744855397.5263917,84512000,81.51701354980469
1744855616.9300394,84608000,86.60700988769531
1744856426.226728,84960000,80.63875579833984
1744856852.006694,85152000,82.82850646972656
1744857005.4884038,85216000,86.61726379394531
1744857577.6993904,85472000,77.97150421142578
1744857655.6988008,85504000,80.30413055419922
1744857723.8455844,85536000,84.83576202392578
1744857871.5774622,85600000,81.84738159179688
1744858377.0916638,85824000,79.2142562866211
1744858595.213582,85920000,81.29862976074219
1744858738.3154552,85984000,85.48387908935547
1744858958.7910724,86080000,80.6883773803711
1744859109.5297587,86144000,83.82577514648438
1744859249.4879801,86208000,83.66688537597656
1744859906.4608064,86496000,80.2560043334961
1744859973.9697185,86528000,80.4852523803711
1744860046.503656,86560000,83.14588928222656
1744860192.8074954,86624000,81.37776184082031
1744860337.999315,86688000,80.1131362915039
1744860477.6138356,86752000,80.55225372314453
1744860629.7313008,86816000,79.81124877929688
1744860693.8660085,86848000,79.52362823486328
1744860980.1657481,86976000,83.7455062866211
1744861056.783101,87008000,83.54287719726562
1744861131.2162504,87040000,87.80850219726562
1744861484.3973815,87200000,81.91250610351562
1744861560.6570249,87232000,81.71450805664062
1744861699.2762527,87296000,82.95762634277344
1744861848.9076025,87360000,77.73925018310547
1744861918.5455942,87392000,75.0892562866211
1744862205.851167,87520000,80.77363586425781
1744862276.8471088,87552000,79.17650604248047
1744862565.8064458,87680000,79.34562683105469
1744862642.6957111,87712000,81.72850799560547
1744862714.108046,87744000,82.25000762939453
1744862785.2670794,87776000,81.38287353515625
1744862933.4261274,87840000,80.22413635253906
1744863001.3002064,87872000,81.19824981689453
1744863077.8212318,87904000,82.29287719726562
1744863585.4017887,88128000,82.0092544555664
1744863659.3463676,88160000,81.88737487792969
1744863727.4564345,88192000,81.66600799560547
1744864086.8048623,88352000,79.66938781738281
1744864159.7932506,88384000,79.46837615966797
1744864450.2288988,88512000,80.42150115966797
1744864664.0225205,88608000,84.33876037597656
1744864877.6316123,88704000,82.30438232421875
1744865018.5690749,88768000,81.64476013183594
1744865168.7753017,88832000,84.06114196777344
1744865306.1985981,88896000,87.29513549804688
1744865382.2639701,88928000,85.957275390625
1744865455.5764854,88960000,84.45563507080078
1744865819.378672,89120000,83.01001739501953
1744865894.7158692,89152000,82.47077178955078
1744866692.2360725,89536000,80.78337097167969
1744866818.6407537,89600000,79.20000457763672
1744867283.8184545,89824000,77.7386245727539
1744867688.4998236,90016000,83.67151641845703
1744867749.8777866,90048000,87.3551254272461
1744868528.87924,90400000,84.78125762939453
1744868607.7251067,90432000,81.90325927734375
1744869256.1085722,90720000,83.43513488769531
1744869406.5165482,90784000,79.89412689208984
1744869548.0735,90848000,80.52862548828125
1744869624.616212,90880000,82.60775756835938
1744869766.8169813,90944000,80.91862487792969
1744869915.5122902,91008000,83.82076263427734
1744869984.9786804,91040000,85.582763671875
1744870202.0934036,91136000,79.49812316894531
1744870498.6027715,91264000,80.59663391113281
1744870575.6537857,91296000,77.41299438476562
1744870931.6164565,91456000,79.99600982666016
1744871081.9637518,91520000,82.89514923095703
1744871224.1947036,91584000,81.50038146972656
1744871299.0179615,91616000,81.81200408935547
1744871585.16265,91744000,82.24250793457031
1744871736.397869,91808000,85.04927062988281
1744871958.0705929,91904000,87.33589172363281
1744872544.1237535,92160000,79.01663208007812
1744872694.6112847,92224000,80.4625015258789
1744872765.3434727,92256000,82.54388427734375
1744872911.297016,92320000,83.98612976074219
1744873271.627864,92480000,88.30351257324219
1744873419.471468,92544000,83.43750762939453
1744873559.7002707,92608000,80.25313568115234
1744873710.886504,92672000,81.21813201904297
1744873995.6248817,92800000,85.1969985961914
1744874287.8936265,92928000,83.24163818359375
1744874365.4768724,92960000,81.31501007080078
1744874878.682854,93184000,80.99488067626953
1744874946.7313647,93216000,80.77162170410156
1744875099.2801116,93280000,79.44337463378906
1744875166.104109,93312000,77.95374298095703
1744875386.197872,93408000,80.8996353149414
1744875537.813746,93472000,81.24751281738281
1744875606.0032248,93504000,83.41263580322266
1744875680.2516353,93536000,85.37401580810547
1744875823.186381,93600000,83.265625
1744875894.039433,93632000,81.48812866210938
1744876261.7879152,93792000,84.18826293945312
1744876546.029523,93920000,79.77900695800781
1744876619.4174042,93952000,82.9362564086914
1744877640.397858,94400000,79.14276123046875
1744877857.681881,94496000,84.53775024414062
1744878076.1869745,94592000,83.57926940917969
1744878293.9034457,94688000,82.01675415039062
1744878583.9345682,94816000,80.79824829101562
1744878806.2374907,94912000,80.60750579833984
1744878880.4081116,94944000,81.9226303100586
1744878946.601171,94976000,77.49337005615234
1744879388.660267,95168000,82.18551635742188
1744879756.2735667,95328000,81.03726196289062
1744879834.2510579,95360000,81.08938598632812
1744879902.1192803,95392000,82.11750793457031
1744880190.0121822,95520000,82.0041275024414
1744880341.6802568,95584000,82.58488464355469
1744880407.2921467,95616000,82.64749908447266
1744880848.1386218,95808000,81.7491226196289
1744881068.3867223,95904000,84.58363342285156
1744881209.9147418,95968000,85.5158920288086
1744881287.2060065,96000000,82.74525451660156
1744881426.8521705,96064000,79.64362335205078
1744881502.3011005,96096000,82.76837921142578
1744881642.8156948,96160000,84.24588775634766
1744881863.6046305,96256000,80.79861450195312
1744882082.4136977,96352000,81.5351333618164
1744882676.768179,96608000,81.43688201904297
1744882747.2682192,96640000,77.27474975585938
1744883115.8940582,96800000,79.45449829101562
1744883408.7794893,96928000,79.25750732421875
1744883475.5269306,96960000,83.37487030029297
1744883843.536713,97120000,79.94200897216797
1744884714.593323,97504000,85.22862243652344
1744884791.6466467,97536000,84.53376007080078
1744884860.4738328,97568000,85.08975219726562
1744884931.890694,97600000,87.33039855957031
1744885010.3476999,97632000,87.75439453125
1744885376.8519776,97792000,76.31961059570312
1744885677.2078338,97920000,80.76487731933594
1744886194.5035112,98144000,83.38024139404297
1744886334.9036155,98208000,82.62437438964844
1744886413.6931074,98240000,83.7592544555664
1744886780.4356532,98400000,85.25438690185547
1744887002.4415805,98496000,82.01013946533203
1744887376.3652828,98656000,80.85562896728516
1744887446.397105,98688000,81.50513458251953
1744887525.42766,98720000,83.23688507080078
1744887600.990027,98752000,83.98637390136719
1744887668.8843396,98784000,81.34900665283203
1744887965.159675,98912000,78.49200439453125
1744888261.020125,99040000,86.0576400756836
1744888403.329595,99104000,81.63113403320312
1744888624.4035466,99200000,81.10113525390625
1744888923.8245137,99328000,82.05963897705078
1744889001.9814186,99360000,83.09164428710938
1744889070.4566882,99392000,81.29537963867188
1744889223.3749866,99456000,84.02188110351562
1744889514.5502756,99584000,82.56651306152344
1744889585.5028787,99616000,82.22676086425781
1744889735.6509576,99680000,80.11575317382812
1744889802.9911678,99712000,78.48500061035156
1744890102.990811,99840000,82.72325897216797
1744890180.6095648,99872000,81.84825897216797
1744890251.035339,99904000,83.26750946044922
1744890474.323472,100000000,82.8217544555664
