Wall time,Step,Value
1744951164.332867,12544000,120.18000030517578
1744951298.1321826,12608000,120.55999755859375
1744951425.1653037,12672000,123.73999786376953
1744951585.080179,12736000,124.44000244140625
1744951733.4256635,12800000,119.29000091552734
1744951881.2725465,12864000,123.58999633789062
1744952028.5192862,12928000,123.12000274658203
1744952171.5028718,12992000,122.69000244140625
1744952304.9129202,13056000,125.22000122070312
1744952458.09098,13120000,125.23999786376953
1744952570.8026495,13184000,125.61000061035156
1744952723.0929613,13248000,126.47000122070312
1744952860.7095551,13312000,129.74000549316406
1744952982.3970826,13376000,128.67999267578125
1744953137.4140792,13440000,127.83000183105469
1744953280.5040677,13504000,127.01000213623047
1744953409.0814705,13568000,125.68000030517578
1744953519.2680361,13632000,130.33999633789062
1744953637.9639106,13696000,130.85000610351562
1744953773.0119495,13760000,129.02999877929688
1744953898.5718682,13824000,128.9499969482422
1744954052.2276888,13888000,124.91000366210938
1744954199.3568199,13952000,129.33999633789062
1744954359.6079159,14016000,126.37000274658203
1744954517.4438503,14080000,132.1999969482422
1744954661.21293,14144000,132.92999267578125
1744954808.0731163,14208000,131.07000732421875
1744954967.898061,14272000,129.42999267578125
1744955111.1892412,14336000,124.22000122070312
1744955237.2370315,14400000,125.2300033569336
1744955398.1400013,14464000,125.19999694824219
1744955559.366268,14528000,126.51000213623047
1744955708.7805226,14592000,129.42999267578125
1744955847.142264,14656000,129.33999633789062
1744955981.0577404,14720000,132.88999938964844
1744956139.6947238,14784000,133.24000549316406
1744956277.3031664,14848000,130.0399932861328
1744956418.867315,14912000,134.0800018310547
1744956560.0174682,14976000,126.62999725341797
1744956711.6652834,15040000,126.12999725341797
1744956859.9811468,15104000,126.55999755859375
1744957009.3870099,15168000,129.6300048828125
1744957163.7825418,15232000,130.42999267578125
1744957305.6736815,15296000,126.25
1744957450.4773676,15360000,126.05000305175781
1744957589.8588436,15424000,129.99000549316406
1744957751.421507,15488000,131.13999938964844
1744957910.7453249,15552000,127.37000274658203
1744958048.8604476,15616000,130.74000549316406
1744958207.5303917,15680000,128.85000610351562
1744958356.9832308,15744000,127.58999633789062
1744958517.5336404,15808000,130.35000610351562
1744958667.654548,15872000,135.83999633789062
1744958815.1554606,15936000,134.91000366210938
1744958967.002827,16000000,134.38999938964844
1744959100.0363472,16064000,132.74000549316406
1744959227.7360852,16128000,136.52000427246094
1744959373.102546,16192000,134.3800048828125
1744959495.117356,16256000,135.60000610351562
1744959639.2519603,16320000,137.25
1744959769.3236334,16384000,137.94000244140625
1744959909.7247267,16448000,142.36000061035156
1744960037.4510446,16512000,145.10000610351562
1744960149.6208804,16576000,141.2899932861328
1744960295.6650984,16640000,142.97000122070312
1744960454.2065163,16704000,141.82000732421875
1744960600.4364274,16768000,139.3800048828125
1744960744.4532413,16832000,138.5500030517578
1744960904.697855,16896000,137.39999389648438
1744961048.5112607,16960000,139.07000732421875
1744961200.2256198,17024000,140.3800048828125
1744961347.7604582,17088000,132.19000244140625
1744961491.0249066,17152000,133.32000732421875
1744961653.5035887,17216000,139.8000030517578
1744961800.4074764,17280000,136.27999877929688
1744961949.3200014,17344000,135.8699951171875
1744962094.8488517,17408000,136.77999877929688
1744962249.1380694,17472000,131.55999755859375
1744962398.7139606,17536000,131.35000610351562
1744962549.1176658,17600000,131.22999572753906
1744962692.8865988,17664000,131.38999938964844
1744962846.8267806,17728000,127.7300033569336
1744962978.7409053,17792000,128.75999450683594
1744963111.1893601,17856000,130.32000732421875
1744963251.8561559,17920000,133.3699951171875
1744963367.0932608,17984000,132.50999450683594
1744963480.158491,18048000,134.6999969482422
1744963629.716031,18112000,134.75999450683594
1744963766.8844848,18176000,136.61000061035156
1744963914.4058409,18240000,133.52000427246094
1744964057.201309,18304000,124.45999908447266
1744964204.1103659,18368000,126.08999633789062
1744964364.261854,18432000,125.16999816894531
1744964496.6163783,18496000,128.83999633789062
1744964635.2596247,18560000,126.16999816894531
1744964787.4412615,18624000,125.30000305175781
1744964943.0434606,18688000,128.22000122070312
1744965094.689438,18752000,130.63999938964844
1744965253.0381572,18816000,130.58999633789062
1744965405.5664759,18880000,132.55999755859375
1744965554.3936174,18944000,131.8800048828125
1744965705.3340724,19008000,134.17999267578125
1744965854.917679,19072000,132.24000549316406
1744966004.5393288,19136000,136.83999633789062
1744966150.3641157,19200000,133.99000549316406
1744966300.5264559,19264000,132.67999267578125
1744966454.3283703,19328000,133.97000122070312
1744966614.117292,19392000,135.39999389648438
1744966759.1787493,19456000,135.10000610351562
1744966923.3307462,19520000,131.6199951171875
1744967087.9343054,19584000,133.60000610351562
1744967252.618731,19648000,135.27999877929688
1744967416.452982,19712000,132.22999572753906
1744967577.5131505,19776000,130.2100067138672
1744967738.242076,19840000,131.2100067138672
1744967876.2146645,19904000,126.7699966430664
1744968012.4634194,19968000,131.0399932861328
1744968164.7605114,20032000,132.1699981689453
1744968319.114526,20096000,129.44000244140625
1744968456.9187424,20160000,134.30999755859375
1744968593.1019127,20224000,138.72999572753906
1744968716.8819542,20288000,135.8699951171875
1744968868.4781766,20352000,136.52999877929688
1744969001.0648415,20416000,139.33999633789062
1744969132.2974474,20480000,142.3000030517578
1744969276.9154766,20544000,141.07000732421875
1744969420.8078067,20608000,134.42999267578125
1744969548.2003367,20672000,140.89999389648438
1744969680.5340421,20736000,134.97999572753906
1744969808.259833,20800000,131.1199951171875
1744969934.4654787,20864000,134.97999572753906
1744970077.9395905,20928000,135.14999389648438
1744970199.0679147,20992000,137.19000244140625
1744970329.0771327,21056000,130.75999450683594
1744970474.3515217,21120000,126.73999786376953
1744970603.7342281,21184000,130.74000549316406
1744970749.5422676,21248000,133.67999267578125
1744970882.487351,21312000,138.0500030517578
1744971028.1426282,21376000,131.82000732421875
1744971157.965785,21440000,133.36000061035156
1744971287.6732223,21504000,136.35000610351562
1744971417.5526316,21568000,136.72999572753906
1744971570.747521,21632000,131.63999938964844
1744971678.2461169,21696000,131.1300048828125
1744971819.927266,21760000,135.8300018310547
1744971948.4374738,21824000,135.47000122070312
1744972081.0976176,21888000,133.02999877929688
1744972202.2054977,21952000,133.86000061035156
1744972315.7376595,22016000,133.13999938964844
1744972430.5565228,22080000,133.00999450683594
1744972573.8450816,22144000,140.19000244140625
1744972706.587547,22208000,141.85000610351562
1744972840.0111122,22272000,140.9600067138672
1744972967.926601,22336000,141.52000427246094
1744973104.4436386,22400000,137.4199981689453
1744973230.9130206,22464000,136.30999755859375
1744973365.319828,22528000,134.22999572753906
1744973492.3233192,22592000,138.0500030517578
1744973625.2259707,22656000,138.35000610351562
1744973740.3377788,22720000,139.22999572753906
1744973848.755893,22784000,136.0500030517578
1744973939.7384732,22848000,134.2899932861328
1744974060.612637,22912000,133.9600067138672
1744974170.144562,22976000,135.6699981689453
1744974263.3683019,23040000,136.1699981689453
1744974355.1637323,23104000,134.60000610351562
1744974449.9010673,23168000,131.52000427246094
1744974567.3084257,23232000,130.47999572753906
1744974679.6574402,23296000,130.8800048828125
1744974790.513709,23360000,134.35000610351562
1744974901.2371757,23424000,137.4199981689453
1744975011.598444,23488000,135.5399932861328
1744975123.1147172,23552000,139.4199981689453
1744975232.9224792,23616000,135.3000030517578
1744975357.126911,23680000,137.17999267578125
1744975484.1067812,23744000,136.5
1744975594.766202,23808000,135.85000610351562
1744975721.2299292,23872000,135.83999633789062
1744975848.5920773,23936000,139.99000549316406
1744975958.7322052,24000000,137.00999450683594
1744976076.8247027,24064000,136.86000061035156
1744976200.5942068,24128000,133.8000030517578
1744976291.6512244,24192000,137.91000366210938
1744976413.7490993,24256000,131.94000244140625
1744976524.6472788,24320000,132.17999267578125
1744976651.2457926,24384000,133.3699951171875
1744976767.9256523,24448000,130.17999267578125
1744976893.4403749,24512000,133.30999755859375
1744977032.0965652,24576000,135.7899932861328
1744977156.1101778,24640000,132.3300018310547
1744977272.6174278,24704000,130.00999450683594
1744977394.2639291,24768000,130.7100067138672
1744977510.2072363,24832000,129.6300048828125
1744977629.6736627,24896000,129.61000061035156
1744977756.2491405,24960000,130.9600067138672
1744977899.4831545,25024000,125.98999786376953
1744978031.141947,25088000,128.38999938964844
1744978177.2270465,25152000,131.9499969482422
1744978294.5375354,25216000,127.58999633789062
1744978390.4785905,25280000,132.94000244140625
1744978499.2235386,25344000,133.1199951171875
1744978603.0896802,25408000,131.1300048828125
1744978696.0303965,25472000,136.6199951171875
1744978805.3706179,25536000,137.24000549316406
1744978897.033777,25600000,136.5800018310547
1744978998.8775384,25664000,137.63999938964844
1744979116.8553615,25728000,136.72000122070312
1744979217.194567,25792000,134.3800048828125
1744979335.949219,25856000,136.22000122070312
1744979445.79159,25920000,135.80999755859375
1744979563.5429156,25984000,133.85000610351562
1744979656.9039094,26048000,137.42999267578125
1744979763.0473282,26112000,137.47999572753906
1744979875.8907013,26176000,131.52000427246094
1744979993.7916293,26240000,138.19000244140625
1744980098.5060601,26304000,138.85000610351562
1744980248.0832567,26368000,137.07000732421875
1744980370.8655653,26432000,134.64999389648438
1744980497.4885032,26496000,135.7100067138672
1744980622.2158625,26560000,134.27999877929688
1744980739.4990914,26624000,134.89999389648438
1744980848.0489619,26688000,133.8699951171875
1744980966.4649222,26752000,134.8000030517578
1744981076.580561,26816000,132.08999633789062
1744981196.2329721,26880000,134.0800018310547
1744981322.470446,26944000,131.66000366210938
1744981433.8887951,27008000,134.2899932861328
1744981530.7541857,27072000,131.25999450683594
1744981653.0581753,27136000,133.75999450683594
1744981774.051972,27200000,134.10000610351562
1744981883.171012,27264000,135.8800048828125
1744981978.5162942,27328000,129.1699981689453
1744982073.6312337,27392000,134.67999267578125
1744982187.740198,27456000,138.38999938964844
1744982301.6748905,27520000,138.2899932861328
1744982412.1752567,27584000,141.0399932861328
1744982522.0053492,27648000,136.8699951171875
1744982615.720957,27712000,136.47999572753906
1744982722.5187297,27776000,138.4499969482422
1744982843.2376893,27840000,146.05999755859375
1744982950.655627,27904000,147.22000122070312
1744983068.9746482,27968000,140.4199981689453
1744983196.4837046,28032000,133.97000122070312
1744983305.0701308,28096000,137.67999267578125
1744983396.6248553,28160000,139.52000427246094
1744983507.7901616,28224000,139.94000244140625
1744983637.4674258,28288000,139.0399932861328
1744983762.9699416,28352000,140.1199951171875
1744983878.392303,28416000,140.60000610351562
1744984005.701264,28480000,143.1300048828125
1744984104.2092156,28544000,142.5
1744984213.5234911,28608000,139.80999755859375
1744984320.252825,28672000,138.11000061035156
1744984429.8394306,28736000,139.1300048828125
1744984539.5560925,28800000,138.55999755859375
1744984649.873255,28864000,139.74000549316406
1744984759.4186468,28928000,137.17999267578125
1744984855.154658,28992000,140.22999572753906
1744984964.7513347,29056000,140.72999572753906
1744985057.39362,29120000,140.77999877929688
1744985165.5956872,29184000,142.9600067138672
1744985274.3927658,29248000,134.9199981689453
1744985384.4280055,29312000,137.75999450683594
1744985491.8856013,29376000,141.75
1744985597.9911118,29440000,142.00999450683594
1744985706.5706167,29504000,138.11000061035156
1744985816.0908368,29568000,138.6999969482422
1744985924.1152277,29632000,135.91000366210938
1744986032.7080472,29696000,139.1199951171875
1744986124.651171,29760000,142.75
1744986235.0610135,29824000,137.66000366210938
1744986346.650298,29888000,135.89999389648438
1744986458.682896,29952000,138.9499969482422
1744986575.7192667,30016000,141.7100067138672
1744986702.873517,30080000,138.88999938964844
1744986819.35924,30144000,136.47999572753906
1744986947.4077015,30208000,132.6300048828125
1744987073.1619754,30272000,140.77999877929688
1744987182.165716,30336000,142.61000061035156
1744987308.7492688,30400000,140.25
1744987406.3633487,30464000,140.38999938964844
1744987518.6469476,30528000,137.3300018310547
1744987648.0917504,30592000,143.11000061035156
1744987762.2730238,30656000,139.80999755859375
1744987888.9263768,30720000,141.72000122070312
1744987991.5154195,30784000,139.0
1744988081.8735876,30848000,143.8800048828125
1744988173.2531598,30912000,142.64999389648438
1744988276.3944716,30976000,141.72999572753906
1744988384.331317,31040000,141.64999389648438
1744988495.331451,31104000,140.38999938964844
1744988605.5324154,31168000,140.02999877929688
1744988719.930762,31232000,145.07000732421875
1744988844.6260505,31296000,140.5
1744988970.9568799,31360000,138.5399932861328
1744989082.0826478,31424000,137.0
1744989207.9234066,31488000,136.77000427246094
1744989334.026679,31552000,137.0800018310547
1744989461.462864,31616000,136.99000549316406
1744989558.7213511,31680000,140.72000122070312
1744989677.1830108,31744000,139.44000244140625
1744989787.0660439,31808000,139.1199951171875
1744989882.9011545,31872000,139.2100067138672
1744989990.1603172,31936000,140.7100067138672
1744990086.014019,32000000,138.49000549316406
1744990213.820728,32064000,137.91000366210938
1744990336.263148,32128000,138.8300018310547
1744990445.6834002,32192000,140.8699951171875
1744990570.0240898,32256000,139.75
1744990694.9653418,32320000,142.5
1744990803.1128333,32384000,136.75
1744990911.5691879,32448000,134.5800018310547
1744991020.2779663,32512000,136.5500030517578
1744991133.9862027,32576000,137.27999877929688
1744991228.1350613,32640000,137.55999755859375
1744991354.299308,32704000,132.66000366210938
1744991481.212354,32768000,138.8699951171875
1744991599.507635,32832000,137.89999389648438
1744991710.8395746,32896000,139.82000732421875
1744991819.9287255,32960000,138.11000061035156
1744991948.638386,33024000,139.61000061035156
1744992074.9839473,33088000,138.69000244140625
1744992187.3906512,33152000,141.14999389648438
1744992282.7236373,33216000,134.8300018310547
1744992395.3958821,33280000,139.39999389648438
1744992487.5121949,33344000,137.82000732421875
1744992596.9004056,33408000,134.35000610351562
1744992702.6233428,33472000,134.97000122070312
1744992809.5174408,33536000,141.4499969482422
1744992908.8008296,33600000,141.13999938964844
1744993035.6854591,33664000,139.55999755859375
1744993130.285708,33728000,141.52999877929688
1744993257.056895,33792000,143.69000244140625
1744993369.5751677,33856000,139.1999969482422
1744993478.8249767,33920000,140.13999938964844
1744993587.886582,33984000,139.47000122070312
1744993716.0066564,34048000,140.16000366210938
1744993825.442643,34112000,140.75999450683594
1744993933.2009313,34176000,140.72000122070312
1744994041.0208476,34240000,139.97999572753906
1744994140.5827832,34304000,144.2100067138672
1744994250.482041,34368000,140.63999938964844
1744994345.6221552,34432000,139.11000061035156
1744994484.2353168,34496000,136.52000427246094
1744994593.21399,34560000,136.60000610351562
1744994717.5396461,34624000,142.47000122070312
1744994841.8706064,34688000,138.1199951171875
1744994986.494121,34752000,138.08999633789062
1744995114.210073,34816000,135.35000610351562
1744995238.2101123,34880000,137.07000732421875
1744995355.9858954,34944000,136.32000732421875
1744995483.5616205,35008000,134.75999450683594
1744995578.9071846,35072000,132.36000061035156
1744995708.347887,35136000,130.7899932861328
1744995821.4546022,35200000,127.6500015258789
1744995942.3660388,35264000,129.3699951171875
1744996050.122033,35328000,131.1999969482422
1744996148.5406291,35392000,126.86000061035156
1744996258.7467418,35456000,127.52999877929688
1744996369.9615517,35520000,126.98999786376953
1744996467.1882207,35584000,124.52999877929688
1744996562.3122442,35648000,129.52999877929688
1744996671.8364801,35712000,131.08999633789062
1744996782.722873,35776000,126.5999984741211
1744996873.102162,35840000,129.44000244140625
1744996978.2448666,35904000,129.47999572753906
1744997085.8168585,35968000,135.1999969482422
1744997193.7002668,36032000,133.80999755859375
1744997299.415876,36096000,134.77999877929688
1744997406.8347166,36160000,129.30999755859375
1744997518.5348763,36224000,131.66000366210938
1744997629.065378,36288000,131.19000244140625
1744997743.4200447,36352000,127.12000274658203
1744997853.7495155,36416000,130.8000030517578
1744997963.0351458,36480000,129.4600067138672
1744998072.857106,36544000,128.89999389648438
1744998183.1927116,36608000,125.23999786376953
1744998291.8509269,36672000,128.50999450683594
1744998401.3627064,36736000,129.33999633789062
1744998510.4779668,36800000,129.97000122070312
1744998621.7644222,36864000,128.6999969482422
1744998729.2526095,36928000,127.27999877929688
1744998835.4651084,36992000,124.08000183105469
1744998954.8287463,37056000,127.9000015258789
1744999080.1698365,37120000,126.83999633789062
1744999223.4158149,37184000,128.4499969482422
1744999350.9004943,37248000,126.30999755859375
1744999476.6687088,37312000,128.39999389648438
1744999609.9275408,37376000,130.64999389648438
1744999753.004822,37440000,124.70999908447266
1744999900.0046103,37504000,129.44000244140625
1745000035.0338993,37568000,127.33999633789062
1745000162.8624918,37632000,130.91000366210938
1745000281.8127644,37696000,134.80999755859375
1745000429.181941,37760000,137.58999633789062
1745000548.5573225,37824000,140.97000122070312
1745000670.6370897,37888000,139.2899932861328
1745000767.244218,37952000,138.6300048828125
1745000862.2237668,38016000,137.22000122070312
1745000984.5295527,38080000,139.35000610351562
1745001113.5789297,38144000,138.2899932861328
1745001210.3189192,38208000,141.49000549316406
1745001338.4882429,38272000,139.41000366210938
1745001453.7364244,38336000,136.2899932861328
1745001569.3670647,38400000,137.50999450683594
1745001695.1382484,38464000,134.75999450683594
1745001818.060474,38528000,135.77999877929688
1745001945.5848577,38592000,134.5399932861328
1745002065.4917207,38656000,134.72999572753906
1745002186.7037714,38720000,134.39999389648438
1745002289.4905117,38784000,139.89999389648438
1745002385.6610072,38848000,139.25
1745002494.1457124,38912000,139.9199981689453
1745002602.355203,38976000,137.63999938964844
1745002711.072125,39040000,138.64999389648438
1745002827.7123442,39104000,140.9600067138672
1745002935.2520764,39168000,141.97999572753906
1745003044.8247871,39232000,132.99000549316406
1745003153.6922762,39296000,138.19000244140625
1745003264.763545,39360000,139.02999877929688
1745003388.8538396,39424000,132.3000030517578
1745003501.7418134,39488000,134.22999572753906
1745003618.861016,39552000,133.16000366210938
1745003733.4850874,39616000,133.97999572753906
1745003863.844502,39680000,132.02999877929688
1745003976.45807,39744000,131.44000244140625
1745004082.867732,39808000,133.9499969482422
1745004189.0174196,39872000,136.08999633789062
1745004295.8589973,39936000,133.85000610351562
1745004403.323544,40000000,134.36000061035156
1745004495.2426186,40064000,132.0800018310547
1745004603.7128506,40128000,132.16000366210938
1745004711.674201,40192000,129.5
1745004820.8482015,40256000,133.77000427246094
1745004928.644569,40320000,134.30999755859375
1745005035.60018,40384000,132.19000244140625
1745005144.3223305,40448000,128.69000244140625
1745005236.4921515,40512000,134.24000549316406
1745005327.7959282,40576000,133.30999755859375
1745005434.01943,40640000,133.1699981689453
1745005541.6851096,40704000,131.5
1745005639.1000915,40768000,132.27000427246094
1745005729.6771328,40832000,132.85000610351562
1745005819.6695178,40896000,136.1300048828125
1745005910.3671188,40960000,138.00999450683594
1745006001.368652,41024000,138.63999938964844
1745006092.455998,41088000,138.61000061035156
1745006183.6620774,41152000,133.07000732421875
1745006273.5681844,41216000,134.75999450683594
1745006364.5438578,41280000,134.36000061035156
1745006456.2175124,41344000,134.63999938964844
1745006546.3086212,41408000,135.27999877929688
1745006637.295228,41472000,130.99000549316406
1745006728.2206244,41536000,134.77999877929688
1745006819.967321,41600000,131.33999633789062
1745006910.301175,41664000,132.1999969482422
1745006999.9176152,41728000,134.39999389648438
