Wall time,Step,Value
1744955893.522475,53280000,145.83999633789062
1744956033.7588027,53344000,142.86000061035156
1744956240.574553,53440000,143.64999389648438
1744956306.0262897,53472000,142.94000244140625
1744956552.182728,53600000,144.5500030517578
1744956738.5811431,53696000,139.75
1744956863.9991298,53760000,141.47000122070312
1744956925.8986409,53792000,139.3699951171875
1744957051.1615348,53856000,141.75999450683594
1744957243.829059,53952000,141.2899932861328
1744957307.3981094,53984000,140.91000366210938
1744957369.6022003,54016000,142.8800048828125
1744957430.1090436,54048000,141.47000122070312
1744957754.809437,54208000,134.85000610351562
1744957818.5616362,54240000,135.85000610351562
1744957879.8427377,54272000,136.0500030517578
1744958130.1429987,54400000,142.49000549316406
1744958191.5851653,54432000,143.05999755859375
1744958315.162203,54496000,140.52999877929688
1744958438.657214,54560000,140.77999877929688
1744958622.1942618,54656000,140.66000366210938
1744958744.4839032,54720000,143.49000549316406
1744958806.4041977,54752000,143.1999969482422
1744958867.8202255,54784000,143.1199951171875
1744958929.5667176,54816000,141.14999389648438
1744959299.957294,55008000,139.52000427246094
1744959547.6233943,55136000,138.39999389648438
1744959609.841544,55168000,137.91000366210938
1744959672.5214348,55200000,138.22999572753906
1744959733.1121857,55232000,140.3000030517578
1744960042.574731,55392000,141.3800048828125
1744960534.0557296,55648000,139.0800018310547
1744960596.532829,55680000,139.14999389648438
1744960841.272691,55808000,139.39999389648438
1744960965.2585638,55872000,139.97999572753906
1744961155.400086,55968000,140.22999572753906
1744961218.1763868,56000000,139.82000732421875
1744961278.6632588,56032000,140.67999267578125
1744961341.879817,56064000,141.42999267578125
1744961466.2954648,56128000,141.0399932861328
1744961529.8822663,56160000,137.94000244140625
1744961714.1910753,56256000,141.50999450683594
1744962022.4764538,56416000,141.50999450683594
1744962084.8225884,56448000,141.89999389648438
1744962208.5958197,56512000,139.27999877929688
1744962395.9873314,56608000,137.55999755859375
1744962823.7620234,56832000,138.50999450683594
1744962884.413162,56864000,138.27999877929688
1744962945.0902479,56896000,137.05999755859375
1744963129.3196428,56992000,136.24000549316406
1744963372.4341555,57120000,138.61000061035156
1744963433.5780857,57152000,137.77999877929688
1744963494.2328894,57184000,138.42999267578125
1744963675.4105213,57280000,137.27999877929688
1744963736.5007582,57312000,136.27000427246094
1744963859.5346534,57376000,137.33999633789062
1744963982.8649147,57440000,141.07000732421875
1744964106.9065824,57504000,141.35000610351562
1744964352.7369146,57632000,136.83999633789062
1744964476.5593376,57696000,137.72999572753906
1744964849.7722604,57888000,136.83999633789062
1744964973.8457887,57952000,135.83999633789062
1744965220.8745718,58080000,138.32000732421875
1744965528.5771966,58240000,136.25
1744965775.8716557,58368000,136.75
1744965962.362782,58464000,139.58999633789062
1744966024.487962,58496000,138.74000549316406
1744966149.4064562,58560000,132.80999755859375
1744966211.6465454,58592000,130.64999389648438
1744966337.2129312,58656000,133.25999450683594
1744966398.0234528,58688000,136.1300048828125
1744966458.700975,58720000,138.22000122070312
1744966583.356856,58784000,132.97000122070312
1744966645.5286086,58816000,133.6699981689453
1744966707.2982864,58848000,136.80999755859375
1744967140.3457332,59072000,130.3800048828125
1744967201.8399184,59104000,132.57000732421875
1744967264.8493793,59136000,133.9199981689453
1744967326.978249,59168000,134.50999450683594
1744967511.7251117,59264000,132.50999450683594
1744968070.9144952,59552000,136.9199981689453
1744968317.8538861,59680000,137.4199981689453
1744968379.1416519,59712000,134.72000122070312
1744968440.8994071,59744000,135.22000122070312
1744968502.4069998,59776000,136.10000610351562
1744968748.318918,59904000,138.24000549316406
1744968810.204978,59936000,136.5800018310547
1744968932.8287015,60000000,137.35000610351562
1744968993.8718991,60032000,135.25
1744969116.8576102,60096000,132.63999938964844
1744969305.798708,60192000,133.82000732421875
1744969490.4684045,60288000,136.49000549316406
1744969552.0416262,60320000,137.33999633789062
1744969674.6860812,60384000,138.52000427246094
1744969796.5428128,60448000,136.36000061035156
1744969919.2710009,60512000,137.6199951171875
1744970229.2763827,60672000,136.1300048828125
1744970474.9946918,60800000,135.5800018310547
1744970671.5692046,60896000,135.85000610351562
1744970942.3524141,61024000,140.30999755859375
1744971075.2489164,61088000,136.6999969482422
1744971139.9770648,61120000,132.27999877929688
1744971204.0523932,61152000,129.41000366210938
1744971404.2354112,61248000,130.13999938964844
1744971717.025589,61408000,133.63999938964844
1744972088.2677038,61600000,138.91000366210938
1744972150.150048,61632000,136.8699951171875
1744972212.267992,61664000,137.0800018310547
1744972395.5157065,61760000,135.7100067138672
1744972578.1323853,61856000,133.80999755859375
1744972761.9524703,61952000,139.3800048828125
1744972821.6977444,61984000,138.41000366210938
1744973067.3484514,62112000,136.66000366210938
1744973128.4333792,62144000,138.57000732421875
1744973188.5379152,62176000,138.91000366210938
1744973371.533569,62272000,133.49000549316406
1744973493.3316875,62336000,136.08999633789062
1744973678.501341,62432000,134.36000061035156
1744973740.273396,62464000,132.3800048828125
1744973863.0278695,62528000,133.69000244140625
1744974047.2587876,62624000,134.6999969482422
1744974294.6861086,62752000,137.97000122070312
1744974354.4488325,62784000,139.0399932861328
1744974415.1797576,62816000,140.3000030517578
1744974476.5705454,62848000,137.64999389648438
1744974537.1681805,62880000,137.10000610351562
1744974660.763857,62944000,135.7899932861328
1744974722.6736083,62976000,137.91000366210938
1744974785.2015595,63008000,137.3800048828125
1744974845.8112402,63040000,139.00999450683594
1744975214.2222662,63232000,137.5
1744975338.1128516,63296000,138.74000549316406
1744975460.7138057,63360000,137.1199951171875
1744975522.3863926,63392000,134.67999267578125
1744975583.278073,63424000,137.27999877929688
1744975645.1442826,63456000,135.19000244140625
1744975705.932199,63488000,135.4199981689453
1744975829.601855,63552000,133.92999267578125
1744975952.124401,63616000,135.72000122070312
1744976013.7618158,63648000,137.92999267578125
1744976197.861439,63744000,136.8000030517578
1744976258.2779958,63776000,136.02999877929688
1744976441.362855,63872000,134.57000732421875
1744977732.8861294,64544000,141.6699981689453
1744977795.2449725,64576000,141.10000610351562
1744978037.9708745,64704000,135.3800048828125
1744978099.1004953,64736000,135.5500030517578
1744978160.5205379,64768000,136.5399932861328
1744978284.0607831,64832000,140.07000732421875
1744978346.7849097,64864000,139.02999877929688
1744978469.3390481,64928000,137.00999450683594
1744978653.3619933,65024000,138.14999389648438
1744978715.129343,65056000,134.49000549316406
1744978839.8779807,65120000,132.5
1744978900.8925536,65152000,137.1300048828125
1744978962.1783435,65184000,142.3300018310547
1744979206.8620586,65312000,140.89999389648438
1744979268.4577167,65344000,140.36000061035156
1744979390.6079438,65408000,138.1999969482422
1744979452.2176986,65440000,135.30999755859375
1744979636.2188206,65536000,140.6699981689453
1744979757.3482964,65600000,140.3699951171875
1744980067.236339,65760000,137.57000732421875
1744980129.5967677,65792000,138.8699951171875
1744980190.443637,65824000,136.1999969482422
1744980254.0306513,65856000,136.4600067138672
1744980873.5241024,66176000,133.97000122070312
1744980934.9567237,66208000,132.47000122070312
1744981058.2997804,66272000,137.66000366210938
1744981304.246923,66400000,134.75999450683594
1744981549.7136724,66528000,134.74000549316406
1744981609.8991458,66560000,134.35000610351562
1744981918.313612,66720000,136.4600067138672
1744982041.2147076,66784000,137.5
1744982102.8951929,66816000,136.27999877929688
1744982227.1265736,66880000,134.6300048828125
1744982288.1650198,66912000,135.25
1744982349.349742,66944000,136.2100067138672
1744982595.202915,67072000,137.39999389648438
1744982717.4398317,67136000,138.8699951171875
1744982779.5432363,67168000,137.36000061035156
1744982901.5662432,67232000,136.0399932861328
1744983086.9029248,67328000,135.8800048828125
1744983147.5928092,67360000,136.9600067138672
1744983208.4789777,67392000,135.97999572753906
1744983270.2322557,67424000,135.4499969482422
1744983451.4299095,67520000,132.0
1744983512.577466,67552000,134.05999755859375
1744983762.6020932,67680000,137.64999389648438
1744983825.4288065,67712000,137.64999389648438
1744984075.7732098,67840000,139.1999969482422
1744984138.319233,67872000,140.30999755859375
1744984261.1300085,67936000,137.88999938964844
1744984323.5325656,67968000,134.60000610351562
1744984384.6648452,68000000,136.1699981689453
1744984570.669206,68096000,134.85000610351562
1744985000.2706401,68320000,138.8800048828125
1744985060.446582,68352000,138.0
1744985121.4718134,68384000,139.5399932861328
1744985305.92218,68480000,138.1300048828125
1744985550.4227297,68608000,135.32000732421875
1744985919.7930365,68800000,138.2899932861328
1744985981.0762107,68832000,137.7899932861328
1744986226.6721802,68960000,139.74000549316406
1744986287.3902926,68992000,143.44000244140625
1744986531.663177,69120000,138.63999938964844
1744986592.8860075,69152000,136.52999877929688
1744986654.1200817,69184000,136.11000061035156
1744986716.4512317,69216000,134.8300018310547
1744987145.5935853,69440000,135.8300018310547
1744987394.0656097,69568000,134.50999450683594
1744987519.545466,69632000,134.57000732421875
1744987582.4506514,69664000,134.1300048828125
1744988017.9973001,69888000,132.72000122070312
1744988140.3656049,69952000,132.89999389648438
1744988262.765383,70016000,139.00999450683594
1744988386.223784,70080000,137.38999938964844
1744988696.3277907,70240000,133.07000732421875
1744989004.1310914,70400000,140.8000030517578
1744989126.468619,70464000,139.02000427246094
1744989187.3779874,70496000,138.0399932861328
1744989248.6166475,70528000,135.07000732421875
1744989434.1204426,70624000,133.55999755859375
1744989619.4868853,70720000,140.00999450683594
1744989742.355083,70784000,140.25999450683594
1744989804.3316815,70816000,137.39999389648438
1744989927.3231626,70880000,137.63999938964844
1744989989.3698347,70912000,137.0399932861328
1744990050.531908,70944000,133.64999389648438
1744990361.706145,71104000,136.5500030517578
1744990423.195352,71136000,136.60000610351562
1744990484.926344,71168000,137.7899932861328
1744990606.5077527,71232000,134.7100067138672
1744990730.3317385,71296000,133.33999633789062
1744991097.3044267,71488000,133.38999938964844
1744991280.8970382,71584000,130.9199981689453
1744991466.005237,71680000,128.07000732421875
1744991649.8515518,71776000,127.58999633789062
1744991772.2701926,71840000,133.1199951171875
1744992387.4749522,72160000,133.5800018310547
1744992572.3649096,72256000,130.36000061035156
1744992634.450571,72288000,131.44000244140625
1744993000.253215,72480000,132.0800018310547
1744993122.146557,72544000,128.72000122070312
1744993183.1583912,72576000,129.4600067138672
1744993613.9054532,72800000,129.6699981689453
1744993737.5229452,72864000,127.12999725341797
1744993980.6723413,72992000,132.60000610351562
1744994042.6037633,73024000,132.32000732421875
1744994287.531834,73152000,132.72999572753906
1744994656.1340396,73344000,125.83999633789062
1744994717.9783165,73376000,122.01000213623047
1744994779.1684291,73408000,124.13999938964844
1744995213.3404737,73632000,128.74000549316406
1744995518.743666,73792000,132.47000122070312
1744995577.8922348,73824000,129.77999877929688
1744995638.6422381,73856000,127.66000366210938
1744995761.80547,73920000,130.75
1744995883.8885202,73984000,132.1199951171875
1744996128.3914762,74112000,130.97000122070312
1744996190.14173,74144000,129.52000427246094
1744996374.0094295,74240000,133.07000732421875
1744996681.1175008,74400000,128.39999389648438
1744997051.190471,74592000,131.57000732421875
1744997175.6043563,74656000,129.86000061035156
1744997361.0280983,74752000,127.44000244140625
1744997674.2876577,74912000,135.17999267578125
1744997797.4415348,74976000,131.97999572753906
1744997860.327094,75008000,132.13999938964844
1744997921.6851842,75040000,133.92999267578125
1744998046.8729532,75104000,134.6199951171875
1744998111.292509,75136000,130.7899932861328
1744998173.113024,75168000,130.41000366210938
1744998360.974722,75264000,133.3300018310547
1744998422.741414,75296000,135.3699951171875
1744998484.8052542,75328000,137.3300018310547
1744998732.7898204,75456000,131.27999877929688
1744998855.6321745,75520000,136.1199951171875
1744999053.1907787,75616000,133.32000732421875
1744999241.0494835,75712000,135.58999633789062
1744999424.9270926,75808000,144.02000427246094
1744999609.4934137,75904000,144.05999755859375
1744999734.0265846,75968000,142.6300048828125
1745000047.449236,76128000,149.3300018310547
1745000423.477696,76320000,147.74000549316406
1745000732.7703776,76480000,145.0800018310547
1745000856.1381743,76544000,145.36000061035156
1745000978.6648312,76608000,146.08999633789062
1745001040.3248794,76640000,146.50999450683594
1745001101.9175878,76672000,143.72999572753906
1745001162.5949252,76704000,142.38999938964844
1745001224.4958787,76736000,145.17999267578125
1745001286.3218443,76768000,146.27999877929688
1745001470.6275313,76864000,144.99000549316406
1745001902.8444502,77088000,139.92999267578125
1745002088.578047,77184000,140.60000610351562
1745002150.8620229,77216000,139.4199981689453
1745002335.5269713,77312000,140.1699981689453
1745002579.301148,77440000,144.02999877929688
1745003134.089114,77728000,138.6699981689453
1745003319.3444238,77824000,139.66000366210938
1745003568.200938,77952000,144.05999755859375
1745003631.2337456,77984000,145.05999755859375
1745003756.6106033,78048000,141.47000122070312
1745003818.3396466,78080000,138.7100067138672
1745003942.709548,78144000,141.3699951171875
1745004006.0958078,78176000,141.72999572753906
1745004377.4976892,78368000,144.72999572753906
1745004745.5026255,78560000,139.55999755859375
1745004991.3523781,78688000,142.8699951171875
1745005052.6179557,78720000,144.19000244140625
1745005237.201617,78816000,145.2100067138672
1745005360.7244592,78880000,144.85000610351562
1745005422.1826725,78912000,142.27000427246094
1745005545.9684303,78976000,140.0399932861328
1745005670.0273905,79040000,137.42999267578125
1745005913.6111765,79168000,140.19000244140625
1745006036.8682396,79232000,135.11000061035156
1745006157.7192135,79296000,137.55999755859375
1745006584.5701516,79520000,143.10000610351562
1745006644.7580233,79552000,144.6699981689453
1745006885.3644776,79680000,138.00999450683594
1745007006.673298,79744000,139.91000366210938
