Wall time,Step,Value
1744849436.0950391,4832000,94.40028381347656
1744850185.0632222,5056000,92.55928039550781
1744850495.8705914,5152000,87.84264373779297
1744850704.9352353,5216000,91.13839721679688
1744850916.4935255,5280000,96.0499038696289
1744851506.6345675,5472000,85.9562759399414
1744851602.3077366,5504000,89.15015411376953
1744851683.0519335,5536000,93.24678039550781
1744852001.0111265,5632000,88.47663879394531
1744852102.7443316,5664000,86.17725372314453
1744852213.6660826,5696000,87.54289245605469
1744852597.489621,5824000,86.82539367675781
1744852859.3128705,5920000,85.28187561035156
1744852951.4668164,5952000,83.13713836669922
1744853045.3296044,5984000,83.1033706665039
1744853410.6340811,6112000,80.15275573730469
1744853499.7583904,6144000,80.61662292480469
1744853594.4747918,6176000,77.09237670898438
1744854241.800155,6400000,76.14924621582031
1744854539.5862,6496000,79.34925079345703
1744854639.4288044,6528000,83.98888397216797
1744854747.7630515,6560000,82.13762664794922
1744854838.9678404,6592000,83.06425476074219
1744855039.4404507,6656000,83.06501770019531
1744855243.2968514,6720000,83.16825103759766
1744855451.549294,6784000,82.73001098632812
1744855650.9056315,6848000,88.11139678955078
1744855820.729095,6912000,91.10152435302734
1744855913.755401,6944000,93.8213882446289
1744856208.245926,7040000,104.74279022216797
1744856291.425646,7072000,104.57655334472656
1744856380.577391,7104000,99.11703491210938
1744856471.1347537,7136000,94.2086410522461
1744856643.1347373,7200000,86.93101501464844
1744857114.9442358,7360000,95.09915924072266
1744858079.4012504,7680000,97.71591186523438
1744858268.156134,7744000,89.785400390625
1744858540.1449568,7840000,80.89263153076172
1744858629.6570513,7872000,80.34625244140625
1744858728.226184,7904000,80.49212646484375
1744859476.3026073,8160000,87.92613220214844
1744859840.6569257,8288000,97.41529083251953
1744859929.641932,8320000,99.56104278564453
1744860028.7174635,8352000,94.56291198730469
1744860197.680064,8416000,86.70775604248047
1744860972.1738775,8672000,94.20140838623047
1744861077.577631,8704000,93.5033950805664
1744861346.8094442,8800000,92.54027557373047
1744861533.1453128,8864000,90.2275161743164
1744861707.6786728,8928000,92.30464935302734
1744861866.54189,8992000,93.42764282226562
1744862045.7764447,9056000,84.43851470947266
1744862139.656672,9088000,84.12238311767578
1744862302.6476219,9152000,86.62413787841797
1744862470.8806593,9216000,85.3108901977539
1744862558.2884622,9248000,87.51213836669922
1744862735.3673859,9312000,84.74824523925781
1744863172.287799,9472000,81.10025024414062
1744863267.6750944,9504000,82.1937484741211
1744863351.482898,9536000,81.17024993896484
1744863441.1571624,9568000,86.03900146484375
1744864153.1733007,9824000,76.24675750732422
1744864342.8389845,9888000,79.78912353515625
1744864431.850687,9920000,80.24200439453125
1744864695.986749,10016000,82.0247573852539
1744865037.9516306,10144000,88.39977264404297
1744865194.2854404,10208000,78.97687530517578
1744865268.5708838,10240000,75.20762634277344
1744865530.4166434,10336000,84.9152603149414
1744865690.097817,10400000,81.71163940429688
1744866096.5689452,10560000,92.0938949584961
1744866261.3471036,10624000,90.24964141845703
1744866354.0353506,10656000,90.48513793945312
1744866741.3973706,10816000,87.12464141845703
1744866821.7127402,10848000,86.52813720703125
1744866977.1968322,10912000,88.58189392089844
1744867228.664433,11008000,83.2719955444336
1744867398.4132206,11072000,85.7558822631836
1744867486.203882,11104000,87.05377197265625
1744867829.0113304,11232000,85.5716323852539
1744867975.3486722,11296000,80.37474822998047
1744868134.8215988,11360000,86.21100616455078
1744868451.9331853,11488000,78.09749603271484
1744868771.4603293,11616000,75.77274322509766
1744868846.655762,11648000,76.3397445678711
1744868931.6213875,11680000,77.94861602783203
1744869013.0754874,11712000,73.943359375
1744869080.0973117,11744000,69.12260437011719
1744869150.5618937,11776000,69.86773681640625
1744869670.5065477,12000000,71.43011474609375
1744869896.8325717,12096000,74.74161529541016
1744869973.3862653,12128000,74.19725036621094
1744870565.8002875,12384000,72.17411804199219
1744870848.3902113,12512000,76.83074951171875
1744870924.5686634,12544000,76.48262023925781
1744870998.5984087,12576000,76.23999786376953
1744871071.727085,12608000,77.7497329711914
1744871141.263495,12640000,76.16336059570312
1744871347.8197978,12736000,76.40087890625
1744871697.931936,12896000,71.8709945678711
1744871831.5728467,12960000,75.7094955444336
1744872122.4722898,13088000,76.4264907836914
1744872198.896364,13120000,73.76898956298828
1744872507.6138427,13248000,76.34636688232422
1744872586.038452,13280000,73.89685821533203
1744872658.041934,13312000,72.13935852050781
1744872883.3995833,13408000,72.18074035644531
1744873113.523011,13504000,72.42273712158203
1744873188.4177234,13536000,73.40350341796875
1744873412.4245334,13632000,71.93661499023438
1744873485.3246443,13664000,69.60448455810547
1744873757.2576568,13792000,70.70761108398438
1744874136.0744133,13952000,73.62748718261719
1744874213.0337296,13984000,73.5151138305664
1744874289.3109858,14016000,72.22561645507812
1744874445.8537729,14080000,69.15686798095703
1744874532.6617785,14112000,69.8819808959961
1744874609.764288,14144000,70.28324127197266
1744874750.312787,14208000,69.19310760498047
1744874831.6919098,14240000,70.34210968017578
1744874903.8825066,14272000,73.4108657836914
1744874973.7127805,14304000,74.9282455444336
1744875264.297312,14432000,76.05099487304688
1744875413.660794,14496000,76.17837524414062
1744875490.1607442,14528000,75.45899200439453
1744875563.9694006,14560000,75.08399200439453
1744875705.1335833,14624000,75.88336944580078
1744876012.3518112,14752000,75.2201156616211
1744876091.157755,14784000,76.29348754882812
1744876382.191501,14912000,73.23086547851562
1744876447.7888484,14944000,73.90199279785156
1744876591.7556074,15008000,73.01548767089844
1744876737.1708708,15072000,75.40900421142578
1744877006.3456883,15200000,75.22236633300781
1744877078.4982052,15232000,71.72775268554688
1744877287.2836206,15328000,74.74174499511719
1744877348.286699,15360000,75.9731216430664
1744877409.4371645,15392000,75.83674621582031
1744877477.0320385,15424000,77.45661926269531
1744877607.1889415,15488000,74.38174438476562
1744877671.6643057,15520000,74.17098999023438
1744877867.717452,15616000,77.5367431640625
1744877947.1088338,15648000,80.73062896728516
1744878024.132946,15680000,78.39749145507812
1744878168.6251268,15744000,73.16211700439453
1744878365.840928,15840000,72.65950012207031
1744878658.067895,15968000,75.59449005126953
1744878926.560654,16096000,78.86087036132812
1744878999.3810158,16128000,78.63299560546875
1744879223.387886,16224000,77.67025756835938
1744879447.5034842,16320000,75.64111328125
1744879527.2467363,16352000,76.01561737060547
1744879597.9138932,16384000,74.80747985839844
1744879676.3268917,16416000,75.94573974609375
1744879746.4351869,16448000,75.06024169921875
1744879806.5691247,16480000,74.69274139404297
1744880011.553794,16576000,75.54324340820312
1744880074.8456686,16608000,75.91787719726562
1744880149.1286802,16640000,72.13936614990234
1744880212.3002446,16672000,65.40086364746094
1744880404.728032,16768000,68.932861328125
1744880887.0640035,16992000,99.03003692626953
1744881095.7470953,17088000,82.63912963867188
1744881164.8262382,17120000,81.39099884033203
1744881301.394252,17184000,91.17739868164062
1744881370.665687,17216000,90.96438598632812
1744881437.950599,17248000,92.31552124023438
1744881578.8732681,17312000,80.22113037109375
1744881715.5488288,17376000,61.506107330322266
1744881855.441202,17440000,67.68260955810547
1744881995.1982358,17504000,78.12699890136719
1744882064.695823,17536000,86.1548843383789
1744882275.658208,17632000,89.16590118408203
1744882414.7852242,17696000,93.7190170288086
1744882636.209941,17792000,88.73138427734375
1744882714.982083,17824000,92.60527038574219
1744883129.8590958,18016000,98.07315063476562
1744883199.7675421,18048000,93.69039916992188
1744883268.2947564,18080000,95.64678955078125
1744883555.3070662,18208000,90.3127670288086
1744883759.910691,18304000,81.25812530517578
1744883895.6542625,18368000,85.9826431274414
1744884101.7784355,18464000,85.3481216430664
1744884377.939472,18592000,83.69551086425781
1744884652.9344127,18720000,85.76924896240234
1744884721.6057541,18752000,81.81625366210938
1744884791.212609,18784000,81.77613067626953
1744884928.2063358,18848000,84.48438262939453
1744885072.6917303,18912000,86.06452178955078
1744885142.6332664,18944000,82.44612121582031
1744885213.0079567,18976000,82.1101303100586
1744885370.6247613,19040000,82.8687515258789
1744885515.8820267,19104000,87.74113464355469
1744885587.0981314,19136000,87.98489379882812
1744885666.702668,19168000,87.58638763427734
1744885742.8944612,19200000,87.29712677001953
1744885963.5773337,19296000,86.73938751220703
1744886038.789346,19328000,85.66613006591797
1744886411.8451393,19488000,83.552001953125
1744886560.055972,19552000,87.60662841796875
1744886785.1825452,19648000,88.74675750732422
1744886863.2108133,19680000,86.4733657836914
1744887022.2116544,19744000,83.94538116455078
1744887171.5882258,19808000,84.9367446899414
1744887329.7356637,19872000,88.29314422607422
1744887477.395419,19936000,88.33052062988281
1744887554.1866586,19968000,86.20013427734375
1744887769.9838564,20064000,88.1182632446289
1744887909.037528,20128000,84.98238372802734
1744887978.1202333,20160000,82.04360961914062
1744888262.150601,20288000,88.93226623535156
1744888540.84767,20416000,88.3680191040039
1744888765.259294,20512000,90.69189453125
1744888835.512202,20544000,89.93013763427734
1744888906.3594832,20576000,88.48164367675781
1744888975.9237058,20608000,87.3235092163086
1744889045.7327018,20640000,88.1917495727539
1744889394.5826454,20800000,83.88550567626953
1744889532.3645391,20864000,87.2711410522461
1744889599.7026389,20896000,83.89588165283203
1744889668.793147,20928000,81.62162780761719
1744889736.7974305,20960000,81.63200378417969
1744889804.8415773,20992000,84.5216293334961
1744890019.2593293,21088000,86.61114501953125
1744890160.8375509,21152000,89.08476257324219
1744890654.052286,21376000,89.56489562988281
1744890867.437458,21472000,84.89825439453125
1744891214.4764338,21632000,83.5560073852539
1744891286.749513,21664000,83.47837829589844
1744891357.5251029,21696000,81.4591293334961
1744891572.9472544,21792000,86.88062286376953
1744891715.6105773,21856000,87.75138854980469
1744891786.2207456,21888000,88.22125244140625
1744891856.7312875,21920000,91.8313980102539
1744892087.035087,22016000,88.07452392578125
1744892462.2959661,22176000,90.00724792480469
1744892614.2028897,22240000,87.2845230102539
1744892753.1984348,22304000,87.34514617919922
1744892824.7443893,22336000,84.95637512207031
1744892971.1986418,22400000,86.3388900756836
1744893195.693558,22496000,91.15502166748047
1744893267.4528282,22528000,87.88001251220703
1744893419.8747065,22592000,86.72875213623047
1744893723.783102,22720000,87.36688232421875
1744893801.230665,22752000,87.61475372314453
1744893953.9731169,22816000,91.53125762939453
1744894159.5730438,22912000,89.65513610839844
1744894302.4427407,22976000,88.661376953125
1744894524.7584267,23072000,85.66250610351562
1744894602.9631467,23104000,87.62813568115234
1744894753.9104335,23168000,86.03300476074219
1744894893.9410105,23232000,89.78564453125
1744894964.3763902,23264000,92.57076263427734
1744895105.3774362,23328000,87.07101440429688
1744895175.9249358,23360000,85.47625732421875
1744895317.3614752,23424000,88.65226745605469
1744895387.0005112,23456000,89.54676818847656
1744895458.8219159,23488000,88.04751586914062
1744895830.4846826,23648000,87.52862548828125
1744896123.5053701,23776000,86.78324890136719
1744896190.8558903,23808000,87.74188232421875
1744896261.97418,23840000,89.73077392578125
1744897125.8941374,24224000,87.96064758300781
1744897284.6211383,24288000,83.43712615966797
1744897705.1893742,24480000,85.04827117919922
1744897775.8772933,24512000,85.22826385498047
1744897988.9838355,24608000,79.85887908935547
1744898061.1554048,24640000,81.0108642578125
1744898276.3269606,24736000,81.32362365722656
1744898486.0998855,24832000,89.36663818359375
1744898556.6234488,24864000,85.7906265258789
1744898705.579831,24928000,83.41838073730469
1744898776.7773445,24960000,89.1205062866211
1744898845.4708478,24992000,89.82875061035156
1744898915.927686,25024000,89.20075988769531
1744898986.5048685,25056000,89.55801391601562
1744899414.0572941,25248000,85.73101806640625
1744899619.4107347,25344000,83.78388977050781
1744900182.1223269,25600000,86.91337585449219
1744900530.899339,25760000,82.29924774169922
1744900602.1345904,25792000,81.76362609863281
1744900673.9492621,25824000,80.89750671386719
1744900745.856642,25856000,80.82463073730469
1744900948.3064642,25952000,80.44249725341797
1744901459.477455,26208000,82.00812530517578
1744901527.8810868,26240000,83.10151672363281
1744901808.1735992,26368000,81.66036987304688
1744902086.5314949,26496000,86.28299713134766
1744902157.9687324,26528000,88.17288208007812
1744902433.4844825,26656000,80.68175506591797
1744902502.137238,26688000,80.9282455444336
1744902643.323103,26752000,82.96825408935547
1744902714.2319353,26784000,82.80663299560547
1744902783.5284789,26816000,87.87401580810547
1744902926.0657697,26880000,89.25489044189453
1744902992.7058809,26912000,86.14613342285156
1744903184.0181682,27008000,82.62025451660156
1744903307.816609,27072000,84.1392593383789
1744903652.6531026,27232000,84.76776123046875
1744903722.5775242,27264000,84.15226745605469
1744903934.7909343,27360000,83.6620101928711
1744904139.0531147,27456000,80.63875579833984
1744904339.8481557,27552000,80.15287780761719
1744904480.6031337,27616000,77.3241195678711
1744904676.7011025,27712000,85.76325225830078
1744904740.2694013,27744000,84.51026153564453
1744905000.795192,27872000,77.53173828125
1744905062.3351753,27904000,79.03512573242188
1744905941.190285,28320000,81.8011245727539
1744906006.7490458,28352000,85.08663177490234
1744906078.7226098,28384000,83.63001251220703
1744906340.9080513,28512000,81.9166259765625
1744906469.4565659,28576000,82.58873748779297
1744906659.3427746,28672000,80.73812866210938
1744906805.2600973,28736000,80.05448913574219
1744906879.6015213,28768000,81.4017562866211
1744907088.4774044,28864000,82.82412719726562
1744907159.6223714,28896000,84.99951171875
1744907300.4978917,28960000,82.17637634277344
1744907502.7357938,29056000,82.61963653564453
1744907569.7842443,29088000,81.4538803100586
1744907702.870289,29152000,82.44813537597656
1744907765.9466157,29184000,79.51850128173828
1744907964.8947153,29280000,83.8602523803711
1744908219.2914739,29408000,84.47137451171875
1744908282.7394512,29440000,85.94036865234375
1744908424.0626712,29504000,79.3639907836914
1744908550.220575,29568000,82.50812530517578
1744908794.5347528,29696000,82.23812866210938
1744908856.205804,29728000,80.20050048828125
1744908977.8126242,29792000,82.57337188720703
1744909038.9468148,29824000,84.54400634765625
1744909099.864191,29856000,81.77124786376953
1744909160.3557005,29888000,82.90275573730469
1744909281.9214594,29952000,80.06462860107422
1744909528.6859348,30080000,82.60137939453125
1744909651.62568,30144000,81.08025360107422
1744909713.5911858,30176000,82.97674560546875
1744909897.553838,30272000,83.74087524414062
1744910142.3750968,30400000,79.40087127685547
1744910326.6436105,30496000,85.24375915527344
1744910510.739717,30592000,81.9227523803711
1744910571.7204928,30624000,83.78938293457031
1744910817.946244,30752000,81.52925872802734
1744910941.2538276,30816000,79.72225189208984
1744911002.5467892,30848000,83.27963256835938
1744911126.474771,30912000,85.32012939453125
1744911250.98717,30976000,84.86637878417969
1744911312.669164,31008000,81.2074966430664
1744911498.920616,31104000,82.463134765625
1744911809.231112,31264000,82.47738647460938
1744911934.9699981,31328000,82.41276550292969
1744911995.5887835,31360000,80.45687866210938
1744912120.7983632,31424000,81.52338409423828
1744912183.8545303,31456000,81.19212341308594
1744912430.8782322,31584000,83.20775604248047
1744912681.0002897,31712000,81.98661804199219
1744912805.2818673,31776000,77.42012023925781
1744912927.228314,31840000,80.75912475585938
1744913051.7301745,31904000,81.72038269042969
1744913173.3442442,31968000,85.39363098144531
1744913232.8609056,32000000,86.54613494873047
1744913417.3089688,32096000,83.33938598632812
1744913479.124191,32128000,85.11613464355469
1744913539.31316,32160000,82.99026489257812
1744913662.4745493,32224000,78.36674499511719
1744913969.268597,32384000,82.44224548339844
1744914091.1266282,32448000,81.57750701904297
1744914216.0570064,32512000,87.60602569580078
1744914338.4429514,32576000,85.93401336669922
1744914647.7454815,32736000,83.41900634765625
1744914895.0144486,32864000,79.5091323852539
1744915018.0013015,32928000,80.81425476074219
1744915079.493089,32960000,80.78975677490234
1744915448.0685422,33152000,84.82400512695312
1744915506.5432074,33184000,80.41362762451172
1744915566.3897336,33216000,81.42388916015625
1744915625.329988,33248000,81.96463775634766
1744915684.3706136,33280000,82.62350463867188
1744915919.6338258,33408000,80.56037139892578
1744916098.9195752,33504000,80.41075134277344
1744916451.5290112,33696000,82.20950317382812
1744916512.177058,33728000,82.83938598632812
1744916694.6189501,33824000,79.44324493408203
1744916813.5091426,33888000,82.47325134277344
1744916873.7646856,33920000,82.22549438476562
1744916935.498619,33952000,80.66212463378906
1744917057.2510142,34016000,80.0527572631836
1744917240.4359102,34112000,83.54212951660156
1744917363.6951547,34176000,83.16775512695312
1744917487.423873,34240000,79.55249786376953
1744917547.8648791,34272000,78.54425048828125
1744917609.6472034,34304000,79.3741226196289
1744917669.793375,34336000,81.61686706542969
1744917729.604686,34368000,83.76512908935547
1744917789.5742466,34400000,82.07888793945312
1744917970.534171,34496000,79.80411529541016
1744918034.268295,34528000,83.11087799072266
1744918178.0571945,34592000,82.0425033569336
1744918246.5205545,34624000,80.03063201904297
1744918313.3788002,34656000,80.28175354003906
1744918524.3285365,34752000,82.43000030517578
1744918593.485333,34784000,82.52562713623047
1744918668.647379,34816000,82.97637939453125
1744918950.0822446,34944000,79.59624481201172
1744919446.549492,35168000,79.36337280273438
1744919586.170357,35232000,80.07586669921875
1744919732.9771721,35296000,79.14888000488281
1744919814.2867198,35328000,79.1185073852539
1744919890.5997405,35360000,80.06999206542969
1744920112.4408991,35456000,83.61338806152344
1744920264.5902827,35520000,83.7973861694336
1744920433.4328544,35584000,78.63362121582031
1744920513.6957817,35616000,78.16199493408203
1744920670.2468941,35680000,82.32738494873047
1744921068.7569497,35840000,84.05237579345703
1744921217.7631152,35904000,89.24152374267578
1744921287.5592284,35936000,90.01765441894531
1744921523.4996417,36032000,76.47923278808594
1744921589.1885717,36064000,80.87812042236328
1744921735.003754,36128000,81.61500549316406
1744921804.1606102,36160000,79.755126953125
1744921946.8569727,36224000,80.48438262939453
1744922018.475675,36256000,81.45875549316406
1744922155.936822,36320000,83.23576354980469
1744922227.5115635,36352000,81.18312072753906
1744922296.438532,36384000,81.13150024414062
1744922508.0705237,36480000,80.28137969970703
1744922719.8914473,36576000,84.29049682617188
1744923000.0054126,36704000,86.041259765625
1744923136.9397779,36768000,82.96624755859375
1744923276.811705,36832000,81.69462585449219
1744923343.6217475,36864000,82.44474792480469
1744923417.0897877,36896000,83.73274230957031
1744923487.9517658,36928000,83.65438842773438
1744923976.6200378,37152000,84.0265121459961
1744924113.5489378,37216000,83.09738159179688
1744924253.7060802,37280000,82.35438537597656
1744924466.5396326,37376000,84.3857650756836
1744924886.0680118,37568000,80.17012023925781
1744924957.6316497,37600000,80.07475280761719
1744925092.8779395,37664000,82.81538391113281
1744925165.6759517,37696000,85.41323852539062
1744925233.932779,37728000,85.79313659667969
1744925509.5971174,37856000,79.4992446899414
1744925654.2402964,37920000,80.3342514038086
1744925789.7411659,37984000,87.23863983154297
1744925934.8998148,38048000,83.83788299560547
1744926000.0280097,38080000,80.24999237060547
1744926069.3213828,38112000,82.7389907836914
1744926279.375077,38208000,82.98050689697266
1744926350.7975767,38240000,81.27424621582031
1744926425.0678108,38272000,80.75875091552734
1744926559.9666755,38336000,84.8481216430664
1744926629.517043,38368000,86.3422622680664
1744926836.366262,38464000,78.56062316894531
1744927115.9738448,38592000,84.26625061035156
1744927186.268226,38624000,84.32775115966797
1744927257.7137685,38656000,83.01387786865234
1744927392.429211,38720000,77.552490234375
1744927661.0774763,38848000,81.78788757324219
1744927726.5193968,38880000,81.56437683105469
1744927995.0147052,39008000,80.546875
1744928329.1654108,39168000,83.4002456665039
1744928459.4604225,39232000,82.1713638305664
1744928704.338396,39360000,85.23287963867188
1744928890.0244842,39456000,84.80387878417969
1744928953.5995996,39488000,85.62677001953125
1744929265.4244678,39648000,82.86738586425781
1744929388.1350796,39712000,82.89912414550781
1744929511.0605443,39776000,83.30426025390625
1744929572.5337372,39808000,84.2455062866211
1744929634.22252,39840000,83.88351440429688
1744929756.3897824,39904000,83.0662612915039
1744929939.0470524,40000000,83.03662872314453
1744930001.3009117,40032000,80.9888687133789
1744930062.005051,40064000,80.26687622070312
1744930125.4360905,40096000,82.01889038085938
1744930247.9419024,40160000,83.65076446533203
1744930372.6998153,40224000,81.13775634765625
1744930433.7031195,40256000,82.71224975585938
1744930618.1155305,40352000,86.0612564086914
1744930680.5502207,40384000,82.62838745117188
1744931049.3104591,40576000,83.54586791992188
1744931295.2425053,40704000,86.84164428710938
1744931604.77885,40864000,83.04376220703125
1744931666.5477889,40896000,83.71025085449219
1744931728.710194,40928000,83.68563842773438
1744931976.8415744,41056000,83.35063171386719
1744932160.3012826,41152000,81.32238006591797
1744932466.745587,41312000,80.65962982177734
1744932650.6477203,41408000,83.69863891601562
1744932958.1907732,41568000,83.04463195800781
1744933019.7657943,41600000,82.18087768554688
1744933206.6735842,41696000,83.87088012695312
1744933458.3946683,41824000,80.57238006591797
1744933704.667994,41952000,83.78850555419922
1744934012.193213,42112000,85.38800811767578
1744934321.9863284,42272000,79.8499984741211
1744934446.8856986,42336000,79.80874633789062
1744934633.9449441,42432000,82.69448852539062
1744934694.3459077,42464000,84.18700408935547
1744934816.783975,42528000,81.9727554321289
1744935247.376294,42752000,87.5521469116211
1744935828.046643,43040000,79.82286834716797
1744935894.195984,43072000,81.36162567138672
1744936018.2029834,43136000,78.57161712646484
1744936080.9533944,43168000,78.94662475585938
1744936271.3494232,43264000,79.4852523803711
1744936333.6850994,43296000,80.80237579345703
1744936465.9945283,43360000,81.60575103759766
1744936745.2403176,43488000,82.70599365234375
1744936881.3945134,43552000,87.0719985961914
1744937154.0197575,43680000,84.7328872680664
1744937225.8778424,43712000,83.27576446533203
1744937298.4840648,43744000,80.81124877929688
1744937361.8318644,43776000,80.47062683105469
1744937427.7977283,43808000,81.84712219238281
1744937700.1821597,43936000,84.24337768554688
1744937906.8917212,44032000,77.36524200439453
1744937973.9674644,44064000,75.43061828613281
1744938237.9868484,44192000,81.41375732421875
1744938562.2009969,44352000,81.35650634765625
1744938623.871102,44384000,78.54499816894531
1744938888.6636992,44512000,81.36913299560547
1744939084.5294585,44608000,78.60462188720703
1744939343.5271037,44736000,77.54662322998047
1744940559.08912,45344000,82.41699981689453
1744940620.28356,45376000,81.78861999511719
1744940865.2467585,45504000,80.51713562011719
1744941478.7044137,45824000,78.28913116455078
1744941538.8818936,45856000,75.87799072265625
1744941788.6516263,45984000,79.49899291992188
1744941913.884129,46048000,80.2864990234375
1744941976.5470972,46080000,78.97325897216797
1744942039.700995,46112000,80.40374755859375
1744942103.2419724,46144000,79.08137512207031
1744942289.9895074,46240000,80.90049743652344
1744942475.681178,46336000,81.88524627685547
1744942600.9777195,46400000,78.5116195678711
1744942726.6253386,46464000,81.41100311279297
1744942788.6971083,46496000,84.60225677490234
1744942911.5633316,46560000,83.65363311767578
1744942971.8545089,46592000,83.90262603759766
1744943094.1187923,46656000,80.48861694335938
1744943157.2794595,46688000,78.49749755859375
1744943219.7795491,46720000,78.62711334228516
1744943279.8128161,46752000,80.89249420166016
1744943341.04936,46784000,83.50525665283203
1744943462.5775807,46848000,81.42962646484375
1744943891.7734857,47072000,82.24662780761719
1744944082.441177,47168000,81.02587890625
1744944143.506769,47200000,78.51374816894531
1744944266.8772829,47264000,81.68875122070312
1744944717.1179283,47488000,79.10111999511719
1744944971.282829,47616000,77.2077407836914
1744945095.5054824,47680000,79.60049438476562
1744945157.3941498,47712000,81.00912475585938
1744945344.6813736,47808000,80.46162414550781
1744945405.7707934,47840000,81.59412384033203
1744945651.9092069,47968000,81.7442398071289
1744945714.2570608,48000000,81.18600463867188
1744945777.6825418,48032000,79.97737121582031
1744945900.4488282,48096000,78.17749786376953
1744946341.4975083,48320000,81.1623764038086
1744946402.5723908,48352000,79.84024810791016
1744946464.2940466,48384000,79.41150665283203
1744946587.0610933,48448000,74.70199584960938
1744946707.8567295,48512000,75.8899917602539
1744946769.3807504,48544000,78.37849426269531
1744947198.2802699,48768000,80.7562484741211
1744947507.656137,48928000,80.64250946044922
1744947877.2465723,49120000,79.82675170898438
1744948062.4463906,49216000,80.0623779296875
1744948124.9256914,49248000,79.18461608886719
1744948308.5137794,49344000,82.19200134277344
1744948735.0947328,49568000,80.05426025390625
1744948918.0975199,49664000,77.67274475097656
1744948980.3484962,49696000,76.49449157714844
1744949041.5642915,49728000,75.04348754882812
1744949593.659023,50016000,78.22437286376953
1744949781.1859071,50112000,78.23837280273438
1744949843.3168097,50144000,80.4673843383789
1744949967.2923138,50208000,78.53662109375
1744950090.789045,50272000,79.1189956665039
1744950153.4440072,50304000,80.78424072265625
1744950214.2586362,50336000,81.92048645019531
1744950277.3775585,50368000,81.38212585449219
1744950463.8321006,50464000,76.6763687133789
1744950589.641068,50528000,76.79662322998047
1744950714.311899,50592000,76.54113006591797
1744950777.3892653,50624000,78.9491195678711
1744950839.133665,50656000,80.42050170898438
1744951028.1110008,50752000,82.08724975585938
1744951338.3216753,50912000,81.53250122070312
1744951661.0001793,51072000,77.05711364746094
1744951730.516543,51104000,79.4468765258789
1744951797.6348078,51136000,79.81599426269531
1744952058.2115796,51264000,80.12825012207031
1744952128.7580168,51296000,81.37200164794922
1744952192.513355,51328000,80.51300048828125
1744952682.6872795,51584000,78.79686737060547
1744952803.2802136,51648000,84.34562683105469
1744952863.239072,51680000,83.853759765625
1744952984.0769944,51744000,83.07488250732422
1744953355.071937,51936000,78.5373764038086
1744953469.2271032,52000000,74.53199005126953
1744953643.649129,52096000,78.96499633789062
1744953861.2831275,52224000,80.32849884033203
1744954066.1251323,52352000,76.50698852539062
1744954175.7539113,52416000,81.70687866210938
1744954362.4769673,52512000,79.26962280273438
1744954433.6029506,52544000,79.77437591552734
1744954746.1099548,52704000,79.06399536132812
1744954815.017531,52736000,78.51199340820312
1744954944.085858,52800000,79.49249267578125
1744955071.8115523,52864000,80.41412353515625
1744955133.424875,52896000,77.95398712158203
1744955193.1295774,52928000,78.10675048828125
1744955254.8484776,52960000,80.68463134765625
1744955382.9735487,53024000,78.20549774169922
