Wall time,Step,Value
1744956034.1416745,53344000,112.48999786376953
1744956240.977033,53440000,107.16999816894531
1744956306.3711493,53472000,107.61000061035156
1744956552.5598745,53600000,110.16999816894531
1744956739.002922,53696000,109.45999908447266
1744956864.3516595,53760000,106.48999786376953
1744956926.2589524,53792000,106.5999984741211
1744957051.5046139,53856000,105.06999969482422
1744957244.204329,53952000,106.94999694824219
1744957307.7942088,53984000,106.44000244140625
1744957369.9682167,54016000,106.83000183105469
1744957431.1723604,54048000,108.16999816894531
1744957755.1844919,54208000,105.56999969482422
1744957818.9566033,54240000,107.06999969482422
1744957880.237053,54272000,106.37999725341797
1744958130.5011332,54400000,107.36000061035156
1744958191.9686794,54432000,105.94999694824219
1744958315.5194125,54496000,103.68000030517578
1744958439.0241368,54560000,104.01000213623047
1744958622.5493627,54656000,102.62999725341797
1744958744.8702335,54720000,108.20999908447266
1744958806.7512772,54752000,107.5999984741211
1744958868.2183926,54784000,105.41000366210938
1744958929.9342687,54816000,103.2300033569336
1744959300.2966151,55008000,104.08000183105469
1744959547.9795797,55136000,103.25
1744959610.2508676,55168000,102.51000213623047
1744959672.9037213,55200000,103.33999633789062
1744959733.4790862,55232000,105.02999877929688
1744960042.9190218,55392000,103.91999816894531
1744960534.4092257,55648000,108.25
1744960596.8892007,55680000,104.25
1744960841.6236908,55808000,105.16999816894531
1744960965.6065958,55872000,102.83000183105469
1744961155.763174,55968000,106.44000244140625
1744961218.595775,56000000,111.62999725341797
1744961279.0323749,56032000,115.2699966430664
1744961342.2252784,56064000,116.77999877929688
1744961466.6533327,56128000,112.13999938964844
1744961530.24338,56160000,111.18000030517578
1744961714.5412977,56256000,110.41000366210938
1744962022.8264768,56416000,107.9800033569336
1744962085.1852348,56448000,107.54000091552734
1744962208.9412658,56512000,107.19000244140625
1744962396.3498533,56608000,106.94999694824219
1744962824.1157641,56832000,112.75
1744962884.810273,56864000,111.13999938964844
1744962945.449696,56896000,112.1500015258789
1744963129.66142,56992000,104.4800033569336
1744963372.7824385,57120000,108.6500015258789
1744963433.9532294,57152000,110.93000030517578
1744963494.5903723,57184000,110.16000366210938
1744963675.7845893,57280000,111.30999755859375
1744963736.8656578,57312000,110.44000244140625
1744963859.881756,57376000,112.70999908447266
1744963983.2473078,57440000,110.1500015258789
1744964107.2465053,57504000,108.04000091552734
1744964353.135297,57632000,110.2699966430664
1744964476.9713771,57696000,109.61000061035156
1744964850.1278121,57888000,110.12000274658203
1744964974.27556,57952000,109.16000366210938
1744965221.4181483,58080000,113.12999725341797
1744965528.9354417,58240000,108.5999984741211
1744965776.2252543,58368000,111.80999755859375
1744965962.7178147,58464000,110.45999908447266
1744966024.8692012,58496000,108.31999969482422
1744966149.9496217,58560000,106.18000030517578
1744966211.9915774,58592000,106.83000183105469
1744966337.5578704,58656000,112.9800033569336
1744966398.357912,58688000,113.6500015258789
1744966459.061502,58720000,115.94999694824219
1744966583.7209513,58784000,116.83000183105469
1744966645.8888223,58816000,114.66999816894531
1744966707.6729014,58848000,112.83000183105469
1744967140.8634274,59072000,111.38999938964844
1744967202.2289827,59104000,110.55999755859375
1744967265.2121766,59136000,108.98999786376953
1744967327.335242,59168000,110.6500015258789
1744967512.0797882,59264000,112.83000183105469
1744968071.3232687,59552000,111.0
1744968318.2590265,59680000,108.05000305175781
1744968379.8031013,59712000,109.19000244140625
1744968441.2681303,59744000,110.20999908447266
1744968502.7745667,59776000,109.04000091552734
1744968748.6847024,59904000,112.93000030517578
1744968810.5474167,59936000,111.86000061035156
1744968933.1788936,60000000,113.01000213623047
1744968994.2419775,60032000,114.12000274658203
1744969117.2170398,60096000,109.95999908447266
1744969306.150641,60192000,112.81999969482422
1744969490.8319,60288000,110.36000061035156
1744969552.385671,60320000,109.44999694824219
1744969675.0410643,60384000,106.06999969482422
1744969796.9317806,60448000,109.0199966430664
1744969919.6242328,60512000,111.08999633789062
1744970229.6346421,60672000,112.3499984741211
1744970475.3808453,60800000,113.41999816894531
1744970671.916001,60896000,110.91000366210938
1744970942.6950653,61024000,108.81999969482422
1744971075.6399052,61088000,109.56999969482422
1744971140.3553045,61120000,110.97000122070312
1744971204.4210188,61152000,111.79000091552734
1744971404.6164303,61248000,114.1500015258789
1744971717.4349,61408000,112.06999969482422
1744972088.6445081,61600000,112.33000183105469
1744972150.4889374,61632000,111.52999877929688
1744972212.6233678,61664000,114.06999969482422
1744972395.901252,61760000,113.68000030517578
1744972578.5130699,61856000,115.80000305175781
1744972762.3135657,61952000,114.4800033569336
1744972822.08311,61984000,114.62000274658203
1744973067.7157328,62112000,116.41000366210938
1744973128.8276927,62144000,115.2300033569336
1744973188.9089322,62176000,115.23999786376953
1744973371.9090288,62272000,115.47000122070312
1744973493.6783519,62336000,114.25
1744973678.89706,62432000,111.16999816894531
1744973740.6319606,62464000,113.16999816894531
1744973863.378818,62528000,114.52999877929688
1744974047.6142695,62624000,113.62000274658203
1744974295.0751503,62752000,111.37000274658203
1744974354.8135455,62784000,113.66000366210938
1744974415.5240295,62816000,114.9800033569336
1744974476.9115326,62848000,112.43000030517578
1744974537.5164955,62880000,110.58000183105469
1744974661.1145782,62944000,111.37999725341797
1744974723.031349,62976000,112.63999938964844
1744974785.5918856,63008000,114.4000015258789
1744974846.18975,63040000,113.0999984741211
1744975214.623138,63232000,112.43000030517578
1744975338.4762955,63296000,113.29000091552734
1744975461.091488,63360000,115.44999694824219
1744975522.7504847,63392000,113.5999984741211
1744975583.6401405,63424000,110.93000030517578
1744975645.4875393,63456000,109.11000061035156
1744975706.3310347,63488000,108.62999725341797
1744975829.998251,63552000,108.19999694824219
1744975952.5127966,63616000,110.36000061035156
1744976014.1140442,63648000,114.4000015258789
1744976198.2343066,63744000,113.55000305175781
1744976258.6295402,63776000,114.05999755859375
1744976441.7122195,63872000,112.79000091552734
1744977733.2654746,64544000,113.75
1744977795.6086497,64576000,110.69999694824219
1744978038.3750496,64704000,111.25
1744978099.4619162,64736000,111.83999633789062
1744978160.8817613,64768000,113.72000122070312
1744978284.4400606,64832000,113.62000274658203
1744978347.1589658,64864000,113.05999755859375
1744978469.6868925,64928000,114.76000213623047
1744978653.7081392,65024000,108.55000305175781
1744978715.5057092,65056000,108.41999816894531
1744978840.222838,65120000,108.11000061035156
1744978901.244482,65152000,110.72000122070312
1744978962.532603,65184000,112.58999633789062
1744979207.213099,65312000,111.22000122070312
1744979268.8507094,65344000,111.56999969482422
1744979390.9688413,65408000,111.16999816894531
1744979452.5719259,65440000,113.22000122070312
1744979636.5787675,65536000,113.13999938964844
1744979757.7134671,65600000,115.33000183105469
1744980067.614035,65760000,107.80999755859375
1744980129.9691749,65792000,107.83999633789062
1744980190.7852695,65824000,109.91999816894531
1744980254.3982701,65856000,110.4000015258789
1744980873.8824375,66176000,112.26000213623047
1744980935.3012698,66208000,112.16000366210938
1744981058.7162156,66272000,112.98999786376953
1744981304.61069,66400000,110.12999725341797
1744981550.0674653,66528000,112.69999694824219
1744981610.2459524,66560000,113.19000244140625
1744981918.6976204,66720000,110.11000061035156
1744982041.5983977,66784000,110.23999786376953
1744982103.264835,66816000,109.25
1744982227.503953,66880000,109.76000213623047
1744982288.5138865,66912000,110.91000366210938
1744982349.7672195,66944000,109.38999938964844
1744982595.5577738,67072000,111.31999969482422
1744982717.7955039,67136000,109.81999969482422
1744982779.8920748,67168000,109.83000183105469
1744982901.9546394,67232000,111.23999786376953
1744983087.2711165,67328000,110.36000061035156
1744983147.9393096,67360000,112.93000030517578
1744983209.0193827,67392000,113.19999694824219
1744983270.6010194,67424000,112.27999877929688
1744983451.8083441,67520000,112.73999786376953
1744983512.945596,67552000,112.62999725341797
1744983762.9681106,67680000,108.0999984741211
1744983825.81249,67712000,107.88999938964844
1744984076.1270487,67840000,109.37000274658203
1744984138.7031748,67872000,109.0
1744984261.4684803,67936000,109.30999755859375
1744984323.8781197,67968000,107.44000244140625
1744984385.0159612,68000000,107.41999816894531
1744984571.0377698,68096000,108.94000244140625
1744985000.7077456,68320000,116.06999969482422
1744985060.8126225,68352000,115.38999938964844
1744985121.8253922,68384000,111.11000061035156
1744985306.3047774,68480000,113.3499984741211
1744985550.762382,68608000,111.08999633789062
1744985920.1613786,68800000,111.9800033569336
1744985981.4200044,68832000,110.36000061035156
1744986227.044897,68960000,112.7699966430664
1744986287.7550745,68992000,114.58000183105469
1744986532.011564,69120000,112.08999633789062
1744986593.253947,69152000,111.9800033569336
1744986654.4956708,69184000,111.73999786376953
1744986716.8312745,69216000,111.79000091552734
1744987145.962869,69440000,110.5
1744987394.4325645,69568000,111.5999984741211
1744987519.9222898,69632000,113.19000244140625
1744987582.8691058,69664000,112.30999755859375
1744988018.3585262,69888000,110.5199966430664
1744988140.7035546,69952000,113.19999694824219
1744988263.133336,70016000,110.6500015258789
1744988386.5775702,70080000,110.31999969482422
1744988696.712481,70240000,109.12000274658203
1744989004.501748,70400000,112.77999877929688
1744989126.858383,70464000,112.43000030517578
1744989187.7281175,70496000,110.33000183105469
1744989248.9764905,70528000,109.20999908447266
1744989434.4753816,70624000,107.25
1744989619.8877118,70720000,112.51000213623047
1744989742.694541,70784000,109.76000213623047
1744989804.6681914,70816000,108.7300033569336
1744989927.6730359,70880000,106.5
1744989989.7237592,70912000,109.0999984741211
1744990050.8873239,70944000,112.52999877929688
1744990362.0681257,71104000,111.44999694824219
1744990423.5707848,71136000,109.19000244140625
1744990485.2837741,71168000,108.23999786376953
1744990606.8894908,71232000,111.33999633789062
1744990730.6814601,71296000,108.30000305175781
1744991098.1207063,71488000,112.4800033569336
1744991281.2595174,71584000,111.01000213623047
1744991466.3957396,71680000,111.4000015258789
1744991650.194674,71776000,114.7300033569336
1744991772.62557,71840000,114.86000061035156
1744992387.8400931,72160000,110.69000244140625
1744992572.7101462,72256000,109.22000122070312
1744992634.8089015,72288000,109.62999725341797
1744993000.5969188,72480000,108.94000244140625
1744993122.5360768,72544000,112.5999984741211
1744993183.4928124,72576000,113.79000091552734
1744993614.2785397,72800000,115.19000244140625
1744993737.9228086,72864000,111.75
1744993981.180899,72992000,112.87999725341797
1744994042.9855394,73024000,113.30000305175781
1744994287.8688853,73152000,114.62999725341797
1744994656.489407,73344000,111.06999969482422
1744994718.3436222,73376000,110.72000122070312
1744994779.514355,73408000,112.97000122070312
1744995213.7000723,73632000,112.18000030517578
1744995519.13193,73792000,110.80000305175781
1744995578.2507389,73824000,110.05000305175781
1744995639.0118582,73856000,111.0999984741211
1744995762.1821587,73920000,112.08999633789062
1744995884.242496,73984000,111.0999984741211
1744996128.7371213,74112000,114.05000305175781
1744996190.519817,74144000,113.5
1744996374.368254,74240000,112.94000244140625
1744996681.5214152,74400000,114.7300033569336
1744997051.562975,74592000,109.62000274658203
1744997176.1266408,74656000,114.47000122070312
1744997361.39672,74752000,114.05000305175781
1744997674.6519911,74912000,114.08999633789062
1744997797.9623299,74976000,110.7300033569336
1744997860.691709,75008000,110.91999816894531
1744997922.1986325,75040000,113.38999938964844
1744998048.6225326,75104000,109.70999908447266
1744998111.651835,75136000,108.97000122070312
1744998173.495539,75168000,111.4000015258789
1744998361.3405395,75264000,109.26000213623047
1744998423.1072574,75296000,110.37000274658203
1744998485.3569713,75328000,109.7699966430664
1744998733.2965703,75456000,110.2699966430664
1744998862.538874,75520000,113.93000030517578
1744999056.8092644,75616000,114.70999908447266
1744999242.0782201,75712000,110.94000244140625
1744999425.4219651,75808000,110.5
1744999610.0128205,75904000,111.19000244140625
1744999734.3800955,75968000,108.88999938964844
1745000048.1674476,76128000,109.72000122070312
1745000423.846879,76320000,110.86000061035156
1745000733.1686103,76480000,110.33999633789062
1745000856.499777,76544000,107.08000183105469
1745000979.0172932,76608000,109.76000213623047
1745001040.6945896,76640000,113.11000061035156
1745001102.2687037,76672000,113.44000244140625
1745001162.962085,76704000,113.9000015258789
1745001224.8641112,76736000,111.20999908447266
1745001286.723188,76768000,109.72000122070312
1745001470.9828928,76864000,109.2300033569336
1745001903.203455,77088000,110.73999786376953
1745002088.9606917,77184000,107.06999969482422
1745002151.204874,77216000,104.81999969482422
1745002335.876141,77312000,112.20999908447266
1745002579.8312716,77440000,112.26000213623047
1745003134.4396782,77728000,108.33999633789062
1745003319.862211,77824000,111.33999633789062
1745003568.5692158,77952000,111.2300033569336
1745003631.6130486,77984000,110.80000305175781
1745003756.9855986,78048000,109.76000213623047
1745003818.87637,78080000,109.70999908447266
1745003943.220206,78144000,109.81999969482422
1745004006.4617805,78176000,108.80000305175781
1745004378.0547943,78368000,111.66000366210938
1745004745.8456135,78560000,112.04000091552734
1745004991.7197793,78688000,110.9000015258789
1745005052.9694238,78720000,110.05000305175781
1745005237.555078,78816000,110.31999969482422
1745005361.1096735,78880000,111.58000183105469
1745005422.5659125,78912000,112.0199966430664
1745005546.8278263,78976000,110.5
1745005670.4038737,79040000,110.29000091552734
1745005913.9794395,79168000,114.16000366210938
1745006037.2193675,79232000,114.94000244140625
1745006158.1250923,79296000,113.01000213623047
1745006584.9346304,79520000,109.08000183105469
1745006645.103129,79552000,109.30999755859375
1745006885.7235725,79680000,108.93000030517578
1745007007.0953255,79744000,109.05999755859375
