Wall time,Step,Value
1744955893.1149817,53280000,148.39999389648438
1744956033.4040067,53344000,141.47000122070312
1744956240.198285,53440000,142.24000549316406
1744956305.67663,53472000,140.97000122070312
1744956551.7996397,53600000,143.66000366210938
1744956738.1813865,53696000,145.05999755859375
1744956863.6253908,53760000,143.27999877929688
1744956925.5302968,53792000,143.92999267578125
1744957050.8072202,53856000,145.86000061035156
1744957243.4341488,53952000,144.72000122070312
1744957307.024043,53984000,144.4199981689453
1744957369.2455297,54016000,143.99000549316406
1744957429.7186966,54048000,142.75999450683594
1744957754.4280345,54208000,141.97999572753906
1744957818.1821494,54240000,141.5399932861328
1744957879.4405055,54272000,141.6699981689453
1744958129.7885444,54400000,146.3300018310547
1744958191.2162604,54432000,148.89999389648438
1744958314.7878323,54496000,145.1199951171875
1744958438.313697,54560000,145.27000427246094
1744958621.820733,54656000,138.49000549316406
1744958744.0707161,54720000,141.1699981689453
1744958806.0473568,54752000,140.67999267578125
1744958867.413308,54784000,143.13999938964844
1744958929.209061,54816000,143.25999450683594
1744959299.602766,55008000,142.82000732421875
1744959547.2614028,55136000,144.5800018310547
1744959609.4397926,55168000,143.7899932861328
1744959672.095281,55200000,145.07000732421875
1744959732.744776,55232000,147.02999877929688
1744960042.2285602,55392000,143.7100067138672
1744960533.7013814,55648000,142.44000244140625
1744960596.1760192,55680000,142.52000427246094
1744960840.9210823,55808000,146.3300018310547
1744960964.8980365,55872000,142.67999267578125
1744961155.0350745,55968000,136.25
1744961217.7592757,56000000,139.4499969482422
1744961278.295957,56032000,139.7100067138672
1744961341.5385547,56064000,142.7899932861328
1744961465.9326687,56128000,144.55999755859375
1744961529.5219646,56160000,143.1999969482422
1744961713.844224,56256000,144.85000610351562
1744962022.124053,56416000,141.72000122070312
1744962084.4623857,56448000,141.4199981689453
1744962208.2436855,56512000,137.3800048828125
1744962395.604733,56608000,138.94000244140625
1744962823.4118183,56832000,139.75
1744962884.008596,56864000,141.10000610351562
1744962944.7454967,56896000,144.7899932861328
1744963128.9616218,56992000,143.0399932861328
1744963372.0933042,57120000,141.77999877929688
1744963433.1616085,57152000,142.32000732421875
1744963493.873329,57184000,142.75999450683594
1744963674.998111,57280000,142.60000610351562
1744963736.12885,57312000,141.58999633789062
1744963859.1711454,57376000,140.25
1744963982.4894476,57440000,141.44000244140625
1744964106.5687802,57504000,142.57000732421875
1744964352.338638,57632000,143.52999877929688
1744964476.1567845,57696000,145.4499969482422
1744964849.4112387,57888000,144.25
1744964973.3878028,57952000,147.9499969482422
1744965220.4985166,58080000,145.55999755859375
1744965528.1914997,58240000,142.88999938964844
1744965775.5093482,58368000,143.38999938964844
1744965962.005343,58464000,148.60000610351562
1744966024.0979702,58496000,149.3000030517578
1744966149.0282538,58560000,144.11000061035156
1744966211.2936015,58592000,140.6999969482422
1744966336.8648202,58656000,137.8699951171875
1744966397.673052,58688000,140.4600067138672
1744966458.3457534,58720000,143.38999938964844
1744966582.9950266,58784000,144.11000061035156
1744966645.1650116,58816000,142.7899932861328
1744966706.9035785,58848000,143.94000244140625
1744967139.9677172,59072000,147.35000610351562
1744967201.4505548,59104000,144.9199981689453
1744967264.496223,59136000,142.75
1744967326.6036062,59168000,143.27999877929688
1744967511.3738635,59264000,148.32000732421875
1744968070.5311184,59552000,145.60000610351562
1744968317.4574022,59680000,145.02000427246094
1744968378.7876854,59712000,144.92999267578125
1744968440.5295284,59744000,144.5399932861328
1744968502.030059,59776000,142.7100067138672
1744968747.963346,59904000,141.4600067138672
1744968809.8604414,59936000,140.86000061035156
1744968932.4849374,60000000,143.44000244140625
1744968993.4956303,60032000,143.92999267578125
1744969116.4792702,60096000,142.5399932861328
1744969305.4263482,60192000,140.91000366210938
1744969490.1020863,60288000,148.33999633789062
1744969551.6849456,60320000,149.11000061035156
1744969674.3213792,60384000,145.9600067138672
1744969796.1682065,60448000,142.6199951171875
1744969918.9198513,60512000,142.1699981689453
1744970228.9225461,60672000,143.1199951171875
1744970474.6333163,60800000,141.6300048828125
1744970671.2205667,60896000,141.44000244140625
1744970942.0083864,61024000,142.75999450683594
1744971074.8662875,61088000,142.33999633789062
1744971139.5636888,61120000,141.77000427246094
1744971203.6614964,61152000,141.72000122070312
1744971403.8653088,61248000,144.30999755859375
1744971716.6192164,61408000,144.27999877929688
1744972087.9052773,61600000,142.6999969482422
1744972149.7969925,61632000,141.67999267578125
1744972211.8948662,61664000,143.72999572753906
1744972395.175558,61760000,141.8800048828125
1744972577.753532,61856000,140.88999938964844
1744972761.5880702,61952000,141.24000549316406
1744972821.3350801,61984000,140.83999633789062
1744973066.9694116,62112000,139.9600067138672
1744973128.0413415,62144000,139.72999572753906
1744973188.1645257,62176000,141.75999450683594
1744973371.1476698,62272000,146.8000030517578
1744973492.9832819,62336000,146.61000061035156
1744973678.1044044,62432000,141.8300018310547
1744973739.9154546,62464000,142.88999938964844
1744973862.6854367,62528000,141.36000061035156
1744974046.880764,62624000,143.32000732421875
1744974294.2807918,62752000,144.32000732421875
1744974354.072219,62784000,143.2100067138672
1744974414.8383234,62816000,144.1199951171875
1744974476.2295952,62848000,146.3699951171875
1744974536.8145106,62880000,143.89999389648438
1744974660.4169495,62944000,141.47000122070312
1744974722.3134313,62976000,141.77000427246094
1744974784.7931354,63008000,142.1300048828125
1744974845.4349291,63040000,143.16000366210938
1744975213.8603628,63232000,140.60000610351562
1744975337.7496,63296000,141.77000427246094
1744975460.334573,63360000,146.3800048828125
1744975522.018011,63392000,143.55999755859375
1744975582.9032567,63424000,144.4199981689453
1744975644.7845807,63456000,140.8300018310547
1744975705.5633044,63488000,141.55999755859375
1744975829.199619,63552000,141.02999877929688
1744975951.6985383,63616000,143.57000732421875
1744976013.4196098,63648000,141.8800048828125
1744976197.4993188,63744000,142.50999450683594
1744976257.9182446,63776000,143.47000122070312
1744976440.979821,63872000,137.35000610351562
1744977732.4780107,64544000,142.8699951171875
1744977794.8951747,64576000,143.77000427246094
1744978037.5623505,64704000,144.8000030517578
1744978098.711197,64736000,142.94000244140625
1744978160.1600456,64768000,143.0800018310547
1744978283.700299,64832000,143.82000732421875
1744978346.4056692,64864000,143.05999755859375
1744978468.9830935,64928000,141.1199951171875
1744978653.016922,65024000,143.1300048828125
1744978714.748031,65056000,142.99000549316406
1744978839.53706,65120000,141.13999938964844
1744978900.5255945,65152000,142.00999450683594
1744978961.8129241,65184000,141.60000610351562
1744979206.5124497,65312000,145.36000061035156
1744979268.038673,65344000,144.49000549316406
1744979390.2439923,65408000,143.8000030517578
1744979451.8616202,65440000,145.9600067138672
1744979635.8444548,65536000,147.35000610351562
1744979756.970545,65600000,141.9499969482422
1744980066.8807752,65760000,143.0399932861328
1744980129.2351475,65792000,145.4199981689453
1744980190.083777,65824000,145.7899932861328
1744980253.6561933,65856000,144.4600067138672
1744980873.165166,66176000,147.22999572753906
1744980934.6133006,66208000,149.1300048828125
1744981057.9081805,66272000,147.24000549316406
1744981303.8538725,66400000,146.19000244140625
1744981549.3605075,66528000,142.2100067138672
1744981609.5496905,66560000,140.50999450683594
1744981917.9234395,66720000,141.22000122070312
1744982040.8029408,66784000,140.30999755859375
1744982102.509022,66816000,143.10000610351562
1744982226.7332633,66880000,145.0800018310547
1744982287.810771,66912000,142.05999755859375
1744982348.9542122,66944000,142.27000427246094
1744982594.868923,67072000,143.47000122070312
1744982717.0589867,67136000,137.42999267578125
1744982779.1919768,67168000,139.63999938964844
1744982901.1821845,67232000,142.24000549316406
1744983086.5377579,67328000,146.33999633789062
1744983147.225392,67360000,145.83999633789062
1744983208.0884311,67392000,145.25999450683594
1744983269.8214786,67424000,145.52999877929688
1744983451.0462704,67520000,142.8000030517578
1744983512.1888843,67552000,141.7100067138672
1744983762.2226076,67680000,147.0399932861328
1744983825.0446577,67712000,146.14999389648438
1744984075.3856802,67840000,140.91000366210938
1744984137.9416356,67872000,141.88999938964844
1744984260.792091,67936000,145.4199981689453
1744984323.117079,67968000,144.4600067138672
1744984384.2966144,68000000,144.63999938964844
1744984570.299108,68096000,144.47999572753906
1744984999.8778427,68320000,145.25
1744985060.0826995,68352000,145.25
1744985121.0944722,68384000,145.52999877929688
1744985305.5136976,68480000,147.5500030517578
1744985550.0799325,68608000,142.66000366210938
1744985919.4219596,68800000,141.4199981689453
1744985980.7285082,68832000,142.08999633789062
1744986226.3034606,68960000,144.1300048828125
1744986287.0180402,68992000,144.5399932861328
1744986531.2949781,69120000,144.4499969482422
1744986592.5221038,69152000,143.4199981689453
1744986653.7475746,69184000,144.0
1744986716.1129234,69216000,142.05999755859375
1744987145.2166293,69440000,143.44000244140625
1744987393.7071004,69568000,143.4499969482422
1744987519.1685073,69632000,144.1199951171875
1744987582.0244508,69664000,143.8800048828125
1744988017.630146,69888000,144.02999877929688
1744988140.0273964,69952000,145.5800018310547
1744988262.402674,70016000,142.8000030517578
1744988385.8776608,70080000,146.77000427246094
1744988695.9399006,70240000,144.83999633789062
1744989003.7614167,70400000,144.7899932861328
1744989126.0927951,70464000,142.41000366210938
1744989187.0138876,70496000,142.75999450683594
1744989248.252394,70528000,143.2899932861328
1744989433.7663324,70624000,144.0
1744989619.083074,70720000,147.1300048828125
1744989742.0147183,70784000,146.88999938964844
1744989803.970457,70816000,144.75
1744989926.9427056,70880000,142.9199981689453
1744989989.013883,70912000,144.24000549316406
1744990050.1396918,70944000,143.8699951171875
1744990361.355082,71104000,146.5
1744990422.8029568,71136000,146.25
1744990484.566138,71168000,141.85000610351562
1744990606.1380613,71232000,142.08999633789062
1744990729.968656,71296000,143.11000061035156
1744991096.9437125,71488000,143.9499969482422
1744991280.5428264,71584000,141.80999755859375
1744991465.6136909,71680000,141.11000061035156
1744991649.4874654,71776000,143.0500030517578
1744991771.9167695,71840000,147.7100067138672
1744992387.0964835,72160000,146.1999969482422
1744992572.000258,72256000,144.24000549316406
1744992634.080358,72288000,142.6300048828125
1744992999.9070342,72480000,146.07000732421875
1744993121.7404895,72544000,143.8699951171875
1744993182.8144364,72576000,143.86000061035156
1744993613.5249343,72800000,149.07000732421875
1744993737.1264899,72864000,147.69000244140625
1744993980.291444,72992000,143.07000732421875
1744994042.1997418,73024000,145.02000427246094
1744994287.1907966,73152000,148.7899932861328
1744994655.7734585,73344000,149.69000244140625
1744994717.615476,73376000,147.2100067138672
1744994778.8183048,73408000,148.52999877929688
1744995212.9969702,73632000,144.5
1744995518.3441286,73792000,146.88999938964844
1744995577.5401301,73824000,147.63999938964844
1744995638.2570481,73856000,148.05999755859375
1744995761.4528565,73920000,142.89999389648438
1744995883.5079648,73984000,142.22999572753906
1744996128.0277684,74112000,144.27999877929688
1744996189.7528493,74144000,144.1199951171875
1744996373.627108,74240000,145.22999572753906
1744996680.7355676,74400000,148.86000061035156
1744997050.8240745,74592000,139.39999389648438
1744997175.2468977,74656000,141.35000610351562
1744997360.6616518,74752000,145.9600067138672
1744997673.905355,74912000,146.6300048828125
1744997797.0883715,74976000,147.5800018310547
1744997859.9628935,75008000,147.4199981689453
1744997921.3158898,75040000,147.32000732421875
1744998046.4941218,75104000,146.42999267578125
1744998110.8923993,75136000,147.02999877929688
1744998172.7449028,75168000,146.02999877929688
1744998360.5961742,75264000,141.63999938964844
1744998422.3848467,75296000,140.11000061035156
1744998484.437269,75328000,142.4199981689453
1744998732.4234147,75456000,144.80999755859375
1744998855.2712576,75520000,143.86000061035156
1744999052.7797546,75616000,148.02000427246094
1744999240.674393,75712000,144.6999969482422
1744999424.5860987,75808000,143.64999389648438
1744999609.1306956,75904000,142.9600067138672
1744999733.680532,75968000,142.4199981689453
1745000047.0957646,76128000,142.60000610351562
1745000423.0902987,76320000,142.99000549316406
1745000732.3746614,76480000,144.7100067138672
1745000855.77553,76544000,142.10000610351562
1745000978.2946312,76608000,142.72999572753906
1745001039.9536881,76640000,141.69000244140625
1745001101.571317,76672000,143.57000732421875
1745001162.204681,76704000,140.50999450683594
1745001224.1297293,76736000,141.89999389648438
1745001285.9207478,76768000,143.61000061035156
1745001470.2318904,76864000,141.27000427246094
1745001902.4859934,77088000,140.3300018310547
1745002088.187714,77184000,139.19000244140625
1745002150.5205526,77216000,140.47999572753906
1745002335.1724534,77312000,144.39999389648438
1745002578.9463108,77440000,142.32000732421875
1745003133.745028,77728000,144.3800048828125
1745003318.9804168,77824000,149.64999389648438
1745003567.8290296,77952000,138.92999267578125
1745003630.8593726,77984000,136.67999267578125
1745003756.246485,78048000,140.22000122070312
1745003817.93852,78080000,144.25999450683594
1745003942.33952,78144000,145.92999267578125
1745004005.7327273,78176000,147.99000549316406
1745004377.0941355,78368000,141.27999877929688
1745004745.144953,78560000,144.25999450683594
1745004990.9860733,78688000,141.13999938964844
1745005052.2638905,78720000,143.5
1745005236.8308048,78816000,146.63999938964844
1745005360.331664,78880000,146.5399932861328
1745005421.8133333,78912000,143.52000427246094
1745005545.5286996,78976000,142.57000732421875
1745005669.6763256,79040000,144.10000610351562
1745005913.1985981,79168000,146.11000061035156
1745006036.496518,79232000,142.16000366210938
1745006157.3232245,79296000,143.30999755859375
1745006584.1945593,79520000,142.77999877929688
1745006644.408494,79552000,145.36000061035156
1745006885.0039186,79680000,144.25999450683594
1745007006.297607,79744000,145.35000610351562
