Wall time,Step,Value
1744956239.8077633,53440000,176.11000061035156
1744956305.3051715,53472000,176.0399932861328
1744956551.4298103,53600000,171.7100067138672
1744956737.7541027,53696000,173.97000122070312
1744956863.1947029,53760000,172.3300018310547
1744956925.1528132,53792000,171.77999877929688
1744957050.4075696,53856000,171.16000366210938
1744957243.0181272,53952000,172.25999450683594
1744957306.6296608,53984000,172.99000549316406
1744957368.8692203,54016000,172.9199981689453
1744957429.3193634,54048000,171.77999877929688
1744957754.034436,54208000,173.16000366210938
1744957817.8046694,54240000,171.89999389648438
1744957879.0601165,54272000,170.3000030517578
1744958129.3853836,54400000,173.6699981689453
1744958190.8538077,54432000,174.1300048828125
1744958314.3590424,54496000,173.16000366210938
1744958437.9413788,54560000,173.0500030517578
1744958621.432196,54656000,173.5800018310547
1744958743.7028098,54720000,173.39999389648438
1744958805.6561096,54752000,170.8699951171875
1744958867.009726,54784000,172.52000427246094
1744958928.829608,54816000,174.22000122070312
1744959299.216453,55008000,166.38999938964844
1744959546.8857608,55136000,170.5500030517578
1744959609.0115983,55168000,174.25
1744959671.6779253,55200000,170.1199951171875
1744959732.3519633,55232000,170.8800048828125
1744960041.8269563,55392000,173.88999938964844
1744960533.321577,55648000,177.2100067138672
1744960595.8047543,55680000,175.61000061035156
1744960840.543087,55808000,175.3000030517578
1744960964.5138874,55872000,175.41000366210938
1744961154.6479034,55968000,169.0399932861328
1744961217.3864005,56000000,170.7899932861328
1744961277.9188852,56032000,170.0399932861328
1744961341.1479666,56064000,172.5800018310547
1744961465.5175776,56128000,172.7100067138672
1744961529.115005,56160000,173.13999938964844
1744961713.4705048,56256000,172.5500030517578
1744962021.7468808,56416000,173.5500030517578
1744962084.0873084,56448000,173.5399932861328
1744962207.8951433,56512000,172.89999389648438
1744962395.2241483,56608000,171.99000549316406
1744962823.053606,56832000,171.97999572753906
1744962883.6381803,56864000,172.60000610351562
1744962944.3539321,56896000,172.55999755859375
1744963128.616682,56992000,173.94000244140625
1744963371.7263916,57120000,171.74000549316406
1744963432.8042874,57152000,174.11000061035156
1744963493.5045164,57184000,172.80999755859375
1744963674.5506043,57280000,172.1199951171875
1744963735.6920588,57312000,171.9199981689453
1744963858.7885377,57376000,171.77000427246094
1744963982.1080036,57440000,174.97000122070312
1744964106.1952276,57504000,173.11000061035156
1744964351.9603145,57632000,172.02000427246094
1744964475.742871,57696000,171.67999267578125
1744964849.0410078,57888000,169.80999755859375
1744964972.9879239,57952000,174.3699951171875
1744965220.1258569,58080000,175.11000061035156
1744965527.8181996,58240000,170.0800018310547
1744965775.1347332,58368000,170.52999877929688
1744965961.5959842,58464000,174.94000244140625
1744966023.7133539,58496000,177.5399932861328
1744966148.6267374,58560000,179.55999755859375
1744966210.913742,58592000,176.0
1744966336.479533,58656000,171.24000549316406
1744966397.2877483,58688000,172.86000061035156
1744966457.9930887,58720000,172.67999267578125
1744966582.61447,58784000,171.69000244140625
1744966644.7763236,58816000,169.8699951171875
1744966706.5107522,58848000,170.6699981689453
1744967139.565468,59072000,172.0399932861328
1744967200.9730952,59104000,171.5399932861328
1744967264.0928,59136000,171.07000732421875
1744967326.2157993,59168000,169.97999572753906
1744967511.0193093,59264000,169.41000366210938
1744968070.1213167,59552000,173.05999755859375
1744968317.0542924,59680000,174.72999572753906
1744968378.4104066,59712000,175.5500030517578
1744968440.1466477,59744000,173.6699981689453
1744968501.629399,59776000,173.3699951171875
1744968747.5262952,59904000,172.32000732421875
1744968809.4888034,59936000,170.77999877929688
1744968932.0959334,60000000,172.6199951171875
1744968993.0994005,60032000,172.64999389648438
1744969116.094184,60096000,171.02999877929688
1744969305.0063086,60192000,175.55999755859375
1744969489.7152755,60288000,175.27999877929688
1744969551.2916477,60320000,174.24000549316406
1744969673.9542658,60384000,171.0800018310547
1744969795.7775931,60448000,169.6699981689453
1744969918.5411456,60512000,169.3699951171875
1744970228.5495906,60672000,174.32000732421875
1744970474.2653632,60800000,178.1699981689453
1744970670.8241763,60896000,167.52000427246094
1744970941.6399548,61024000,171.69000244140625
1744971074.499449,61088000,171.5500030517578
1744971139.1601586,61120000,170.47999572753906
1744971203.276666,61152000,168.61000061035156
1744971403.4572208,61248000,171.49000549316406
1744971716.2370713,61408000,174.61000061035156
1744972087.5169477,61600000,174.5399932861328
1744972149.4275506,61632000,172.1999969482422
1744972211.5140848,61664000,171.50999450683594
1744972394.8080797,61760000,173.75
1744972577.3525023,61856000,169.2100067138672
1744972761.2256217,61952000,172.17999267578125
1744972820.969369,61984000,171.89999389648438
1744973066.5765367,62112000,170.02000427246094
1744973127.650376,62144000,170.0500030517578
1744973187.7654371,62176000,172.19000244140625
1744973370.754569,62272000,172.55999755859375
1744973492.6046484,62336000,172.24000549316406
1744973677.6982803,62432000,170.0399932861328
1744973739.529151,62464000,170.92999267578125
1744973862.3220303,62528000,172.4199981689453
1744974046.4817092,62624000,172.5500030517578
1744974293.9131615,62752000,170.3699951171875
1744974353.6793478,62784000,169.58999633789062
1744974414.469043,62816000,174.14999389648438
1744974475.8640714,62848000,172.4600067138672
1744974536.4259934,62880000,173.1199951171875
1744974660.0403242,62944000,169.86000061035156
1744974721.9511535,62976000,169.14999389648438
1744974784.3611248,63008000,168.8699951171875
1744974845.0393317,63040000,169.47000122070312
1744975213.4787803,63232000,171.8699951171875
1744975337.3775048,63296000,174.33999633789062
1744975459.9653847,63360000,173.1999969482422
1744975521.646208,63392000,171.99000549316406
1744975582.4932647,63424000,170.63999938964844
1744975644.3995876,63456000,168.11000061035156
1744975705.1767454,63488000,168.9499969482422
1744975828.8091831,63552000,172.25
1744975951.2874088,63616000,170.77000427246094
1744976013.0460598,63648000,170.6699981689453
1744976197.0979269,63744000,169.1999969482422
1744976257.5387437,63776000,171.75999450683594
1744976440.6027565,63872000,174.7100067138672
1744977732.0778353,64544000,173.91000366210938
1744977794.5284135,64576000,173.0399932861328
1744978037.1828556,64704000,171.99000549316406
1744978098.3273094,64736000,171.4600067138672
1744978159.7779994,64768000,171.9499969482422
1744978283.3218293,64832000,170.32000732421875
1744978345.9980426,64864000,167.89999389648438
1744978468.6073534,64928000,172.02000427246094
1744978652.6592867,65024000,172.94000244140625
1744978714.3687317,65056000,176.36000061035156
1744978839.1999497,65120000,171.61000061035156
1744978900.1145337,65152000,169.24000549316406
1744978961.4392192,65184000,170.02999877929688
1744979206.1277664,65312000,167.8699951171875
1744979267.6434667,65344000,167.0800018310547
1744979389.8733227,65408000,175.00999450683594
1744979451.5184824,65440000,177.55999755859375
1744979635.4744294,65536000,170.1300048828125
1744979756.575589,65600000,176.9499969482422
1744980066.5145428,65760000,174.27999877929688
1744980128.830797,65792000,174.4600067138672
1744980189.7427266,65824000,172.6699981689453
1744980253.2522368,65856000,170.57000732421875
1744980872.784089,66176000,173.3000030517578
1744980934.2744837,66208000,170.44000244140625
1744981057.4912958,66272000,171.6699981689453
1744981303.43981,66400000,168.16000366210938
1744981548.9360769,66528000,171.4199981689453
1744981609.2058027,66560000,168.72999572753906
1744981917.5278065,66720000,171.0
1744982040.4007454,66784000,169.63999938964844
1744982102.139654,66816000,170.94000244140625
1744982226.3269804,66880000,173.0800018310547
1744982287.4254942,66912000,171.0
1744982348.5714428,66944000,167.6300048828125
1744982594.482372,67072000,168.6699981689453
1744982716.6523438,67136000,170.64999389648438
1744982778.7948365,67168000,171.77999877929688
1744982900.7733085,67232000,172.86000061035156
1744983086.1508086,67328000,173.16000366210938
1744983146.8385537,67360000,175.35000610351562
1744983207.7078373,67392000,175.35000610351562
1744983269.4313278,67424000,173.67999267578125
1744983450.6621256,67520000,170.5800018310547
1744983511.791732,67552000,171.14999389648438
1744983761.8374555,67680000,174.42999267578125
1744983824.6305497,67712000,174.2899932861328
1744984074.9843037,67840000,172.11000061035156
1744984137.5404446,67872000,173.6199951171875
1744984260.4214563,67936000,174.2899932861328
1744984322.7036498,67968000,173.3800048828125
1744984383.9171329,68000000,170.83999633789062
1744984569.9251475,68096000,174.2100067138672
1744984999.4844944,68320000,173.07000732421875
1744985059.6952934,68352000,172.36000061035156
1744985120.7343807,68384000,169.91000366210938
1744985305.1106958,68480000,167.3300018310547
1744985549.712663,68608000,171.50999450683594
1744985919.0381637,68800000,170.2100067138672
1744985980.338008,68832000,169.36000061035156
1744986225.9317467,68960000,175.1699981689453
1744986286.6301746,68992000,174.5
1744986530.8914776,69120000,173.7100067138672
1744986592.1503248,69152000,173.6300048828125
1744986653.3508718,69184000,173.2100067138672
1744986715.7453825,69216000,172.25999450683594
1744987144.82048,69440000,174.14999389648438
1744987393.3381746,69568000,169.05999755859375
1744987518.775397,69632000,171.6300048828125
1744987581.6111517,69664000,170.6300048828125
1744988017.2704973,69888000,173.33999633789062
1744988139.6697497,69952000,174.02999877929688
1744988262.041838,70016000,172.2100067138672
1744988385.521128,70080000,171.85000610351562
1744988695.5222821,70240000,174.8699951171875
1744989003.370409,70400000,170.4499969482422
1744989125.6965206,70464000,171.3800048828125
1744989186.6462336,70496000,172.57000732421875
1744989247.8670566,70528000,172.1199951171875
1744989433.3857875,70624000,172.58999633789062
1744989618.681232,70720000,173.32000732421875
1744989741.629699,70784000,175.1300048828125
1744989803.5889184,70816000,173.0800018310547
1744989926.590491,70880000,169.80999755859375
1744989988.637344,70912000,170.25999450683594
1744990049.7821093,70944000,171.99000549316406
1744990360.9969335,71104000,176.0500030517578
1744990422.3902104,71136000,174.92999267578125
1744990484.1961205,71168000,173.66000366210938
1744990605.7595506,71232000,172.63999938964844
1744990729.597141,71296000,174.13999938964844
1744991096.5579455,71488000,172.86000061035156
1744991280.146245,71584000,175.1199951171875
1744991465.2010534,71680000,172.69000244140625
1744991649.1153905,71776000,177.1999969482422
1744991771.5255315,71840000,173.89999389648438
1744992386.7124522,72160000,173.86000061035156
1744992571.63385,72256000,172.41000366210938
1744992633.6816082,72288000,171.8300018310547
1744992999.5314329,72480000,175.72999572753906
1744993121.3347933,72544000,175.77000427246094
1744993182.4599476,72576000,177.82000732421875
1744993613.11795,72800000,171.33999633789062
1744993736.7263012,72864000,172.86000061035156
1744993979.9139156,72992000,176.41000366210938
1744994041.7967322,73024000,177.94000244140625
1744994286.8259358,73152000,172.88999938964844
1744994655.408627,73344000,173.8300018310547
1744994717.2418334,73376000,175.8699951171875
1744994778.4331503,73408000,177.0399932861328
1744995212.624286,73632000,172.33999633789062
1744995517.976469,73792000,177.3699951171875
1744995577.171253,73824000,173.88999938964844
1744995637.8519328,73856000,171.89999389648438
1744995761.0751672,73920000,174.22999572753906
1744995883.1247344,73984000,174.19000244140625
1744996127.651458,74112000,174.5399932861328
1744996189.356287,74144000,174.2899932861328
1744996373.240108,74240000,173.99000549316406
1744996680.275001,74400000,175.99000549316406
1744997050.4551668,74592000,172.08999633789062
1744997174.892412,74656000,172.02999877929688
1744997360.2814338,74752000,173.6699981689453
1744997673.5027788,74912000,172.63999938964844
1744997796.6920295,74976000,175.9499969482422
1744997859.605577,75008000,176.33999633789062
1744997920.9474676,75040000,173.82000732421875
1744998046.0983574,75104000,172.82000732421875
1744998110.5062344,75136000,173.2899932861328
1744998172.3751547,75168000,171.92999267578125
1744998360.218598,75264000,172.4199981689453
1744998422.0146003,75296000,176.8000030517578
1744998484.0591204,75328000,179.41000366210938
1744998732.0388117,75456000,173.10000610351562
1744998854.8861847,75520000,171.6199951171875
1744999052.3836324,75616000,172.61000061035156
1744999240.2848966,75712000,171.97999572753906
1744999424.1787317,75808000,171.3800048828125
1744999608.74355,75904000,170.83999633789062
1744999733.2978435,75968000,169.0800018310547
1745000046.703142,76128000,171.6999969482422
1745000422.695756,76320000,175.9499969482422
1745000731.9692893,76480000,172.58999633789062
1745000855.3894029,76544000,172.36000061035156
1745000977.9079099,76608000,170.52999877929688
1745001039.5716927,76640000,168.3800048828125
1745001101.1851454,76672000,165.80999755859375
1745001161.8209875,76704000,167.33999633789062
1745001223.7638617,76736000,169.4199981689453
1745001285.5201395,76768000,171.47000122070312
1745001469.861595,76864000,172.77000427246094
1745001902.071521,77088000,170.2100067138672
1745002087.7974086,77184000,169.1199951171875
1745002150.127837,77216000,171.5500030517578
1745002334.791739,77312000,170.35000610351562
1745002578.562544,77440000,171.13999938964844
1745003133.3653035,77728000,171.5399932861328
1745003318.6199381,77824000,174.5399932861328
1745003567.461175,77952000,172.91000366210938
1745003630.4646869,77984000,171.8000030517578
1745003755.8629143,78048000,172.24000549316406
1745003817.5587103,78080000,171.99000549316406
1745003941.9442577,78144000,173.42999267578125
1745004005.348342,78176000,173.35000610351562
1745004376.7268848,78368000,171.72000122070312
1745004744.7507918,78560000,167.97999572753906
1745004990.605246,78688000,171.49000549316406
1745005051.917573,78720000,171.5399932861328
1745005236.4432385,78816000,173.52000427246094
1745005359.9575787,78880000,171.75
1745005421.4293125,78912000,172.22999572753906
1745005545.1312606,78976000,172.64999389648438
1745005669.3060026,79040000,170.60000610351562
1745005912.783242,79168000,168.2899932861328
1745006036.1267118,79232000,171.36000061035156
1745006156.9225638,79296000,170.75
1745006583.7956166,79520000,173.89999389648438
1745006643.992391,79552000,173.36000061035156
1745006884.6368995,79680000,171.27000427246094
1745007005.93351,79744000,171.64999389648438
