Wall time,Step,Value
1744978011.843915,36576000,7.117375373840332
1744978156.350821,36672000,7.43874979019165
1744978204.6462235,36704000,7.155250072479248
1744978300.7440188,36768000,7.411375045776367
1744978349.464727,36800000,6.886874198913574
1744978397.1224086,36832000,6.299625396728516
1744978445.1596541,36864000,6.583500385284424
1744978493.4331932,36896000,7.11775016784668
1744978541.590067,36928000,6.396000385284424
1744978637.5136864,36992000,6.469125270843506
1744978829.252072,37120000,7.03849983215332
1744978876.7193568,37152000,7.469249725341797
1744978972.5027285,37216000,7.201250076293945
1744979068.4928741,37280000,6.225000381469727
1744979164.2614717,37344000,6.535000801086426
1744979211.8939943,37376000,6.464000225067139
1744979450.654676,37536000,5.752374649047852
1744979498.888501,37568000,6.339874744415283
1744979546.9016194,37600000,6.771249771118164
1744979642.623596,37664000,7.939500331878662
1744979690.5586476,37696000,8.011500358581543
1744979737.9733832,37728000,7.882625102996826
1744979930.9578574,37856000,7.788625717163086
1744980029.8432837,37920000,7.963500499725342
1744980127.4269373,37984000,6.8642497062683105
1744980224.4170198,38048000,6.555875301361084
1744980273.878237,38080000,7.112625598907471
1744980321.9240572,38112000,7.3432512283325195
1744980468.2607048,38208000,6.696999549865723
1744980518.4362981,38240000,6.738749980926514
1744980566.9509456,38272000,7.105624198913574
1744980614.944007,38304000,7.305749893188477
1744980662.9855351,38336000,7.096250057220459
1744980710.5891042,38368000,7.244250297546387
1744980855.5172265,38464000,7.5452494621276855
1744980903.0841863,38496000,7.741250514984131
1744981047.956154,38592000,7.443000316619873
1744981097.148403,38624000,7.431500434875488
1744981145.493218,38656000,8.035250663757324
1744981242.0206568,38720000,8.696499824523926
1744981289.989468,38752000,7.6207499504089355
1744981435.307311,38848000,7.765875339508057
1744981483.3786805,38880000,7.566499710083008
1744981530.1474853,38912000,7.546624660491943
1744981625.9202948,38976000,7.428750038146973
1744981675.0705101,39008000,7.517750263214111
1744981819.8298836,39104000,6.586874961853027
1744981867.9870765,39136000,7.965250015258789
1744981916.7411723,39168000,8.020626068115234
1744982012.2970736,39232000,7.419249057769775
1744982155.498631,39328000,7.305875301361084
1744982205.5227706,39360000,7.15887451171875
1744982348.91957,39456000,6.697750091552734
1744982397.767812,39488000,7.106500148773193
1744982446.4111807,39520000,7.199625015258789
1744982638.066925,39648000,6.780749320983887
1744982734.919657,39712000,7.6167497634887695
1744982782.8775334,39744000,7.718500137329102
1744982830.9035535,39776000,7.5863752365112305
1744982879.757317,39808000,7.304749965667725
1744982928.0979514,39840000,7.256626129150391
1744982977.1043723,39872000,7.129749298095703
1744983024.1946793,39904000,6.6670002937316895
1744983167.3235962,40000000,6.43387508392334
1744983217.3267334,40032000,6.7900004386901855
1744983264.2085261,40064000,6.895875453948975
1744983311.0612724,40096000,6.399125576019287
1744983406.4667156,40160000,6.503749847412109
1744983501.5452673,40224000,6.949375152587891
1744983549.973745,40256000,7.148500442504883
1744983694.6684337,40352000,6.283999443054199
1744983743.9271476,40384000,6.5188751220703125
1744983891.1652782,40480000,6.03024959564209
1744983939.4887419,40512000,6.256626129150391
1744984036.8385017,40576000,7.71875
1744984084.3904421,40608000,7.169500350952148
1744984230.479962,40704000,6.493249416351318
1744984472.3313918,40864000,6.9758758544921875
1744984519.945659,40896000,6.9604997634887695
1744984568.2057467,40928000,6.929001331329346
1744984665.5330315,40992000,6.4966254234313965
1744984762.4588442,41056000,6.36199951171875
1744984809.7623382,41088000,6.6462507247924805
1744984904.9861615,41152000,6.078000068664551
1744984952.497798,41184000,6.4027509689331055
1744985047.6247084,41248000,7.221124649047852
1744985142.5519207,41312000,6.6545000076293945
1744985238.2923555,41376000,6.112250328063965
1744985287.4749982,41408000,6.081876277923584
1744985432.1241267,41504000,6.103000640869141
1744985527.7207577,41568000,6.905000686645508
1744985575.9565747,41600000,6.527125358581543
1744985671.7710762,41664000,6.1372504234313965
1744985721.2532637,41696000,5.601624965667725
1744985818.001526,41760000,6.314625263214111
1744985913.7239828,41824000,6.077750205993652
1744986105.181634,41952000,6.759375095367432
1744986250.1154065,42048000,6.528625965118408
1744986297.968155,42080000,6.378000259399414
1744986345.558569,42112000,6.8186259269714355
1744986585.2491257,42272000,7.453000068664551
1744986681.6271114,42336000,7.341250419616699
1744986730.5271358,42368000,6.162374973297119
1744986778.6045158,42400000,6.336625576019287
1744986827.4761515,42432000,6.5767502784729
1744986875.7512517,42464000,6.454124927520752
1744986971.121077,42528000,6.295000076293945
1744987309.7676108,42752000,7.274250507354736
1744987601.2125094,42944000,6.445250988006592
1744987747.3875546,43040000,7.296249866485596
1744987796.4228137,43072000,6.781000137329102
1744987892.4979095,43136000,6.001499652862549
1744987940.4675553,43168000,6.147749423980713
1744988085.8639283,43264000,6.459124565124512
1744988133.5835683,43296000,6.965125560760498
1744988229.3616495,43360000,7.593125820159912
1744988278.236591,43392000,7.213375091552734
1744988325.7992878,43424000,6.867376327514648
1744988373.9008803,43456000,6.3822503089904785
1744988422.2894824,43488000,6.330500602722168
1744988519.2350588,43552000,7.17312479019165
1744988709.4533339,43680000,6.799500942230225
1744988758.1260715,43712000,7.172874927520752
1744988805.8047245,43744000,6.303124904632568
1744988855.1155727,43776000,6.355499744415283
1744988902.5977066,43808000,6.6892499923706055
1744989095.2372684,43936000,7.043125152587891
1744989142.9850242,43968000,6.476625919342041
1744989239.6161766,44032000,6.466875076293945
1744989287.3994737,44064000,6.404500961303711
1744989481.8504925,44192000,6.581750392913818
1744989529.660123,44224000,6.194000244140625
1744989722.0528557,44352000,7.922375679016113
1744989770.1996908,44384000,7.265125274658203
1744989819.026854,44416000,6.813375473022461
1744989962.8258946,44512000,7.085500717163086
1744990011.3083172,44544000,7.109250068664551
1744990107.7571983,44608000,6.569875717163086
1744990155.9118407,44640000,6.54587459564209
1744990253.0754628,44704000,6.155750274658203
1744990300.6732395,44736000,5.987751007080078
1744990397.0223749,44800000,5.8349995613098145
1744990446.0117967,44832000,6.596750259399414
1744990589.162037,44928000,6.873750686645508
1744990685.0751595,44992000,7.504749774932861
1744991070.1437244,45248000,6.5556254386901855
1744991214.0830975,45344000,7.421750545501709
1744991262.2343178,45376000,7.093249320983887
1744991358.9562054,45440000,7.218874931335449
1744991454.5003624,45504000,6.850001335144043
1744991503.2125103,45536000,7.006750106811523
1744991934.8559172,45824000,6.727875232696533
1744991983.6457,45856000,6.570375442504883
1744992031.4117494,45888000,6.748750686645508
1744992080.875309,45920000,6.150874614715576
1744992176.834367,45984000,6.077499866485596
1744992273.3221622,46048000,5.639874458312988
1744992320.4912703,46080000,5.797750473022461
1744992368.4500835,46112000,6.518251419067383
1744992417.442793,46144000,6.770125865936279
1744992560.6794498,46240000,7.260375499725342
1744992655.940892,46304000,7.200375556945801
1744992704.608355,46336000,7.041625499725342
1744992751.752043,46368000,6.580500602722168
1744992799.9120352,46400000,6.686124801635742
1744992847.9710562,46432000,6.508000373840332
1744992896.0260692,46464000,6.424625396728516
1744992943.9226432,46496000,6.87700080871582
1744993041.4380207,46560000,7.9573750495910645
1744993088.8167596,46592000,7.243500232696533
1744993136.9713497,46624000,7.2326250076293945
1744993184.511086,46656000,7.243375301361084
1744993232.7767048,46688000,6.9768757820129395
1744993281.4672601,46720000,6.830499649047852
1744993328.919313,46752000,7.144999980926514
1744993378.0704048,46784000,7.2961249351501465
1744993425.4305136,46816000,6.8242506980896
1744993473.8237097,46848000,6.358499526977539
1744993522.3111162,46880000,6.6736249923706055
1744993810.1697528,47072000,6.486750602722168
1744993954.6806626,47168000,7.0956244468688965
1744994003.0724418,47200000,6.914625644683838
1744994099.549514,47264000,6.616876125335693
1744994146.7364032,47296000,6.437250137329102
1744994338.5264785,47424000,6.613250732421875
1744994387.775992,47456000,6.434500694274902
1744994435.3232741,47488000,6.025500297546387
1744994484.0932922,47520000,6.294374942779541
1744994628.6653614,47616000,7.221750259399414
1744994676.5301647,47648000,7.213625431060791
1744994725.90293,47680000,6.667501449584961
1744994773.963647,47712000,6.9618754386901855
1744994821.8859472,47744000,7.694250106811523
1744994919.4996943,47808000,7.212000846862793
1744994968.4542356,47840000,6.7181243896484375
1744995161.5302958,47968000,6.635624885559082
1744995208.634306,48000000,6.812874794006348
1744995257.664506,48032000,6.990999698638916
1744995354.4298081,48096000,7.1075005531311035
1744995499.0165381,48192000,6.971374988555908
1744995689.1856217,48320000,6.763625621795654
1744995737.7629185,48352000,7.376375675201416
1744995784.9484715,48384000,7.571749210357666
1744995833.7201943,48416000,8.16987419128418
1744995880.6436653,48448000,7.7845001220703125
1744995976.4670377,48512000,6.771000385284424
1744996022.87572,48544000,6.938625335693359
1744996358.6470172,48768000,5.888875961303711
1744996503.2311335,48864000,7.5058746337890625
1744996598.7340093,48928000,7.691000461578369
1744996695.5055473,48992000,7.524000644683838
1744996839.122898,49088000,7.038625717163086
1744996887.5011704,49120000,6.94374942779541
1744997031.1894429,49216000,7.211125373840332
1744997078.7797284,49248000,7.869625091552734
1744997127.0349908,49280000,7.796500205993652
1744997174.5691466,49312000,6.695375442504883
1744997222.863873,49344000,6.809999942779541
1744997415.9791815,49472000,7.390625476837158
1744997512.6718853,49536000,6.710374355316162
1744997561.3470209,49568000,6.378499984741211
1744997609.2850008,49600000,5.9054999351501465
1744997706.6418931,49664000,6.602750301361084
1744997755.868507,49696000,6.581501007080078
1744997804.3394642,49728000,7.039126396179199
1744997902.0675101,49792000,7.300375461578369
1744997999.2039263,49856000,7.526125431060791
1744998096.3156395,49920000,8.12512493133545
1744998145.7081773,49952000,7.428375244140625
1744998243.4985027,50016000,5.615999698638916
1744998340.0986025,50080000,6.539750576019287
1744998388.1213598,50112000,6.813375473022461
1744998436.983008,50144000,6.692624568939209
1744998534.5320024,50208000,6.515625476837158
1744998630.9391284,50272000,6.868875026702881
1744998678.8670306,50304000,6.878875255584717
1744998728.0148165,50336000,7.788125038146973
1744998775.784674,50368000,7.963001251220703
1744998825.0833037,50400000,7.381500720977783
1744998921.7975411,50464000,6.933750152587891
1744999020.8204372,50528000,7.694375038146973
1744999069.4309008,50560000,7.747875213623047
1744999117.4315052,50592000,7.244124889373779
1744999165.1004279,50624000,7.9578752517700195
1744999214.0804772,50656000,7.516125679016113
1744999359.192705,50752000,6.8337507247924805
1744999599.943828,50912000,7.832874774932861
1744999843.5398855,51072000,7.270500659942627
1744999893.0183823,51104000,7.66825008392334
1744999943.064292,51136000,7.574375152587891
1745000138.5069497,51264000,6.313624858856201
1745000187.9375775,51296000,6.574999809265137
1745000236.9975722,51328000,6.643000602722168
1745000578.0895305,51552000,6.749875545501709
1745000626.472503,51584000,6.619875431060791
1745000723.2152262,51648000,5.858625411987305
1745000771.1372302,51680000,6.073124885559082
1745000819.287054,51712000,6.512125015258789
1745000867.1668777,51744000,7.148125171661377
1745000914.6727827,51776000,7.490999698638916
1745001058.1175032,51872000,6.493750095367432
1745001154.4867468,51936000,6.901249885559082
1745001250.7756155,52000000,6.444375514984131
1745001346.0565202,52064000,7.4003753662109375
1745001393.2991946,52096000,7.537250518798828
1745001535.9408267,52192000,6.92387580871582
1745001584.2667863,52224000,6.189374923706055
1745001777.2384517,52352000,7.851625442504883
1745001825.782484,52384000,7.361875534057617
1745001874.3724055,52416000,7.183500289916992
1745001921.8355827,52448000,6.910500526428223
1745002017.9987626,52512000,7.208000659942627
1745002066.6998944,52544000,7.252249717712402
1745002308.0560005,52704000,6.3668742179870605
1745002356.1676998,52736000,6.649749755859375
1745002452.2630858,52800000,6.986375331878662
1745002547.833241,52864000,6.319250583648682
1745002596.2574053,52896000,6.297999382019043
1745002644.6284745,52928000,6.8017497062683105
1745002691.82606,52960000,7.375124454498291
1745002788.697714,53024000,7.009125232696533
1745002884.8469498,53088000,6.919749736785889
1745002932.77018,53120000,7.611626148223877
1745002980.882691,53152000,7.380000114440918
1745003077.6447427,53216000,7.290249824523926
1745003172.1464515,53280000,6.4447503089904785
1745003268.5001984,53344000,6.592625141143799
1745003413.2566311,53440000,6.708498954772949
1745003461.4134808,53472000,6.6454997062683105
1745003607.9597478,53568000,6.683375358581543
1745003656.9220016,53600000,6.371624946594238
1745003704.4414873,53632000,6.832876205444336
1745003801.883313,53696000,6.581250190734863
1745003900.1250174,53760000,6.360375881195068
1745003948.4260316,53792000,6.412749767303467
1745003997.9618702,53824000,6.75462532043457
1745004045.435234,53856000,6.719376087188721
1745004190.7017794,53952000,7.200250148773193
1745004238.292931,53984000,6.760000705718994
1745004286.6598997,54016000,6.561625957489014
1745004335.1441708,54048000,5.480124473571777
1745004383.239778,54080000,5.437250137329102
1745004431.7373447,54112000,5.232249736785889
1745004575.7210953,54208000,7.230124473571777
1745004624.6089242,54240000,6.914999961853027
1745004672.1757658,54272000,6.67312479019165
1745004770.019332,54336000,6.5728759765625
1745004819.278391,54368000,6.766500949859619
1745004866.6079376,54400000,6.906750679016113
1745004912.8890862,54432000,6.356375217437744
1745004961.6547253,54464000,5.947874546051025
1745005009.2685637,54496000,6.007250785827637
1745005105.2659314,54560000,6.357249736785889
1745005249.4413147,54656000,6.790249824523926
1745005345.470331,54720000,7.064499378204346
1745005393.4069252,54752000,6.613625526428223
1745005442.1701424,54784000,6.4941253662109375
1745005489.8542216,54816000,6.377624988555908
1745005682.4320498,54944000,7.931249618530273
1745005777.7304158,55008000,6.382624626159668
1745005825.3093023,55040000,6.814625263214111
1745005968.9053793,55136000,6.255499839782715
1745006017.1490266,55168000,6.067249774932861
1745006064.546385,55200000,6.021749973297119
1745006113.0035563,55232000,6.326625823974609
1745006350.0617118,55392000,6.20050048828125
1745006722.3611882,55648000,7.242000579833984
1745006769.0426528,55680000,6.822750091552734
1745006815.9055283,55712000,6.945250988006592
1745006956.7036932,55808000,7.5058746337890625
1745007004.0383253,55840000,7.168999671936035
