Wall time,Step,Value
1744978012.7104542,36576000,5.877124786376953
1744978157.1226869,36672000,6.471624851226807
1744978205.4281514,36704000,6.314751148223877
1744978301.5674388,36768000,6.476625442504883
1744978350.2333267,36800000,6.3717498779296875
1744978397.8920686,36832000,6.71875
1744978445.9632592,36864000,6.141250133514404
1744978494.2314322,36896000,6.318875312805176
1744978542.391019,36928000,5.778249740600586
1744978638.2541444,36992000,6.367125988006592
1744978830.082398,37120000,7.027500629425049
1744978877.494019,37152000,6.912125110626221
1744978973.2474551,37216000,6.906500339508057
1744979069.262501,37280000,5.541876316070557
1744979165.0399866,37344000,5.853626251220703
1744979212.7045066,37376000,6.317500114440918
1744979451.4348776,37536000,5.363749980926514
1744979499.6660576,37568000,5.878125190734863
1744979547.6619174,37600000,5.752249717712402
1744979643.4295158,37664000,6.257750034332275
1744979691.3348918,37696000,6.9496259689331055
1744979738.7424583,37728000,6.821749687194824
1744979931.6893647,37856000,6.465624809265137
1744980030.626455,37920000,6.881376266479492
1744980128.2242463,37984000,6.077249526977539
1744980225.1688156,38048000,5.514625072479248
1744980274.7080965,38080000,5.902501106262207
1744980322.7281532,38112000,5.609250545501709
1744980469.041101,38208000,5.993124961853027
1744980519.2170675,38240000,6.150374889373779
1744980567.75618,38272000,6.098624229431152
1744980615.7032444,38304000,6.276625156402588
1744980663.7618895,38336000,6.571375846862793
1744980711.3870294,38368000,6.497750282287598
1744980856.356393,38464000,7.398000717163086
1744980903.8387291,38496000,7.35312557220459
1744981048.7024486,38592000,6.4447503089904785
1744981097.8523114,38624000,6.790875434875488
1744981146.263344,38656000,7.406625747680664
1744981242.804595,38720000,6.660999774932861
1744981290.7538934,38752000,6.088625431060791
1744981436.0836768,38848000,6.685875415802002
1744981484.157483,38880000,7.169124603271484
1744981530.907089,38912000,7.075250148773193
1744981626.6668687,38976000,6.53225040435791
1744981675.86628,39008000,6.454124927520752
1744981820.619306,39104000,6.0303754806518555
1744981868.7823284,39136000,6.9261250495910645
1744981917.4895337,39168000,7.1917500495910645
1744982013.1213453,39232000,6.589749813079834
1744982156.258397,39328000,6.602999687194824
1744982206.357478,39360000,6.32937479019165
1744982349.7652311,39456000,6.5289998054504395
1744982398.5559862,39488000,5.90000057220459
1744982447.1624615,39520000,5.8379998207092285
1744982638.7990992,39648000,6.287499904632568
1744982735.7119198,39712000,6.839874744415283
1744982783.6099966,39744000,6.825999736785889
1744982831.663338,39776000,6.609625339508057
1744982880.5434327,39808000,5.910001277923584
1744982928.817525,39840000,5.462500095367432
1744982977.872072,39872000,5.567500591278076
1744983024.9811614,39904000,6.067749500274658
1744983168.0767207,40000000,6.6752495765686035
1744983218.114323,40032000,6.979500770568848
1744983264.9882872,40064000,7.053750038146973
1744983311.8326068,40096000,6.273625373840332
1744983407.2892592,40160000,6.357500076293945
1744983502.3900588,40224000,6.372375011444092
1744983550.7756748,40256000,6.151374340057373
1744983695.4634328,40352000,5.61299991607666
1744983744.7416642,40384000,6.257375717163086
1744983891.979345,40480000,6.0615010261535645
1744983940.2780864,40512000,6.5617499351501465
1744984037.6300929,40576000,6.6376261711120605
1744984085.1968663,40608000,5.941500186920166
1744984231.2181382,40704000,6.15625
1744984473.0880904,40864000,6.755250453948975
1744984520.7132835,40896000,6.845000743865967
1744984568.9945436,40928000,6.666375637054443
1744984666.2367256,40992000,5.804749965667725
1744984763.2383678,41056000,5.806250095367432
1744984810.5362537,41088000,6.016374588012695
1744984905.8733125,41152000,5.752125263214111
1744984953.2797565,41184000,6.517999649047852
1744985048.3779004,41248000,6.318625450134277
1744985143.3187444,41312000,6.329751014709473
1744985239.070894,41376000,5.642375469207764
1744985288.3637931,41408000,5.643374443054199
1744985432.849298,41504000,5.568749904632568
1744985528.5010736,41568000,6.736498832702637
1744985576.7310026,41600000,6.400625228881836
1744985672.516722,41664000,6.199624538421631
1744985722.076452,41696000,6.283874988555908
1744985818.759674,41760000,5.758375644683838
1744985914.510614,41824000,5.3642497062683105
1744986105.9400141,41952000,6.443000316619873
1744986250.9655452,42048000,6.423501014709473
1744986298.7815454,42080000,6.249125957489014
1744986346.3371277,42112000,6.458624839782715
1744986586.0695872,42272000,5.868249893188477
1744986682.4222267,42336000,5.654125213623047
1744986731.3059814,42368000,5.471875190734863
1744986779.3838074,42400000,5.3603739738464355
1744986828.2587953,42432000,5.622499465942383
1744986876.533204,42464000,5.846250534057617
1744986971.854965,42528000,6.0006256103515625
1744987310.634993,42752000,6.50724983215332
1744987601.9793277,42944000,6.350376129150391
1744987748.1796098,43040000,5.6680006980896
1744987797.2215872,43072000,5.678250312805176
1744987893.2640364,43136000,5.318249702453613
1744987941.26472,43168000,5.643249988555908
1744988086.632954,43264000,5.799750328063965
1744988134.357003,43296000,5.467750072479248
1744988230.1689012,43360000,6.229374885559082
1744988279.0187654,43392000,6.971125602722168
1744988326.5670953,43424000,7.001999378204346
1744988374.6901302,43456000,6.39187479019165
1744988423.0770588,43488000,6.02549934387207
1744988520.034015,43552000,5.228874683380127
1744988710.2460938,43680000,6.146750450134277
1744988758.8863847,43712000,6.761875629425049
1744988806.6493113,43744000,6.773875713348389
1744988855.8856728,43776000,6.533124923706055
1744988903.3821633,43808000,6.562624931335449
1744989096.0006125,43936000,7.180375576019287
1744989143.7618408,43968000,6.708250045776367
1744989240.409963,44032000,5.983749866485596
1744989288.1490905,44064000,5.921374320983887
1744989482.5811822,44192000,5.920625686645508
1744989530.4434173,44224000,5.585000514984131
1744989722.7789695,44352000,6.167250156402588
1744989770.951045,44384000,6.1002516746521
1744989819.7677882,44416000,6.172750473022461
1744989963.57209,44512000,6.466249942779541
1744990012.0843592,44544000,7.0278754234313965
1744990108.5013118,44608000,5.719749927520752
1744990156.656096,44640000,5.756375312805176
1744990253.8319452,44704000,6.063750743865967
1744990301.4793854,44736000,5.696375846862793
1744990397.7828681,44800000,6.584124565124512
1744990446.7862635,44832000,6.441500663757324
1744990589.9178517,44928000,6.286500453948975
1744990685.8431058,44992000,7.031750679016113
1744991070.9584823,45248000,5.275250434875488
1744991214.9047291,45344000,6.864748954772949
1744991263.0455222,45376000,6.178874969482422
1744991359.7026992,45440000,6.452000141143799
1744991455.2988663,45504000,5.965624809265137
1744991504.0151198,45536000,5.82912540435791
1744991935.6381545,45824000,6.351000785827637
1744991984.4030795,45856000,6.015000820159912
1744992032.1872735,45888000,5.793374538421631
1744992081.6406007,45920000,5.899249076843262
1744992177.6507418,45984000,6.246124744415283
1744992274.1291227,46048000,5.768375396728516
1744992321.2350113,46080000,5.633625507354736
1744992369.256366,46112000,5.500999927520752
1744992418.2428837,46144000,5.721624851226807
1744992561.4594173,46240000,5.832501411437988
1744992656.763919,46304000,6.235375881195068
1744992705.4777288,46336000,6.265500068664551
1744992752.506296,46368000,6.538625717163086
1744992800.7428958,46400000,5.783125400543213
1744992848.7329438,46432000,5.751874923706055
1744992896.802753,46464000,5.711124897003174
1744992944.7021728,46496000,5.6908745765686035
1744993042.262993,46560000,6.047125816345215
1744993089.5780952,46592000,6.602874279022217
1744993137.7430103,46624000,7.054375171661377
1744993185.312922,46656000,7.179749965667725
1744993233.556338,46688000,6.598001003265381
1744993282.2586682,46720000,5.999500751495361
1744993329.7302806,46752000,5.548624038696289
1744993378.8534386,46784000,5.868250846862793
1744993426.1505837,46816000,6.267874717712402
1744993474.592066,46848000,6.505500316619873
1744993523.1204817,46880000,6.4833760261535645
1744993810.947047,47072000,5.983749866485596
1744993955.4806545,47168000,5.5942511558532715
1744994003.8606577,47200000,5.2522501945495605
1744994100.3673537,47264000,5.3823747634887695
1744994147.443896,47296000,5.857125282287598
1744994339.3489976,47424000,6.203126430511475
1744994388.5809371,47456000,6.256375312805176
1744994436.1209536,47488000,6.235124588012695
1744994484.8903449,47520000,5.619999885559082
1744994629.4392061,47616000,6.098124980926514
1744994677.322109,47648000,5.227750301361084
1744994726.7273052,47680000,5.511499404907227
1744994774.714055,47712000,5.8782501220703125
1744994822.6769068,47744000,7.095374584197998
1744994920.2666295,47808000,6.277749538421631
1744994969.2747571,47840000,5.689874649047852
1744995162.383814,47968000,6.2457499504089355
1744995209.385343,48000000,6.664500713348389
1744995258.541337,48032000,6.927000045776367
1744995355.2155037,48096000,6.969499588012695
1744995499.7417052,48192000,6.204000949859619
1744995689.929558,48320000,5.913125514984131
1744995738.589314,48352000,6.535999774932861
1744995785.723976,48384000,7.025125503540039
1744995834.5293,48416000,6.762125015258789
1744995881.4308867,48448000,6.965000152587891
1744995977.2408488,48512000,5.731375217437744
1744996023.6356502,48544000,5.700250625610352
1744996359.4336567,48768000,6.015250205993652
1744996504.0198796,48864000,6.875499725341797
1744996599.492334,48928000,6.777374744415283
1744996696.2436671,48992000,6.692999839782715
1744996839.9275956,49088000,7.144625186920166
1744996888.3281562,49120000,7.11299991607666
1744997031.9251602,49216000,5.983124256134033
1744997079.5810845,49248000,6.264625072479248
1744997127.8063881,49280000,6.316999912261963
1744997175.3533218,49312000,5.982000350952148
1744997223.6571624,49344000,6.284250259399414
1744997416.8265653,49472000,6.3506245613098145
1744997513.4278321,49536000,6.037250995635986
1744997562.1446185,49568000,6.21150016784668
1744997610.091788,49600000,6.295001029968262
1744997707.4283772,49664000,6.4866251945495605
1744997756.7173293,49696000,6.45512580871582
1744997805.138596,49728000,6.375750541687012
1744997902.864171,49792000,6.691249847412109
1744997999.9904048,49856000,7.452874660491943
1744998097.1207345,49920000,6.034625053405762
1744998146.4836092,49952000,4.957624912261963
1744998244.2791054,50016000,5.437375068664551
1744998340.8468046,50080000,5.417000770568848
1744998388.9422154,50112000,5.428124904632568
1744998437.7824466,50144000,5.6857500076293945
1744998535.325386,50208000,6.053625583648682
1744998631.7484648,50272000,6.535750865936279
1744998679.5583782,50304000,6.57687520980835
1744998728.8707724,50336000,6.717499256134033
1744998776.5650601,50368000,6.29425048828125
1744998825.887657,50400000,5.986001014709473
1744998922.5693798,50464000,6.0425004959106445
1744999021.593532,50528000,7.106375217437744
1744999070.2102022,50560000,6.95987606048584
1744999118.2031271,50592000,6.770500659942627
1744999165.8539698,50624000,6.288000583648682
1744999214.820853,50656000,6.151249885559082
1744999359.9730911,50752000,5.64737606048584
1744999600.7653654,50912000,6.329249382019043
1744999844.3217266,51072000,5.8297505378723145
1744999893.8031967,51104000,6.144875526428223
1744999943.7794101,51136000,5.735999584197998
1745000139.2894692,51264000,6.819124698638916
1745000188.781821,51296000,6.850749969482422
1745000237.7968738,51328000,6.698625564575195
1745000578.886716,51552000,5.7935004234313965
1745000627.2245057,51584000,5.2516255378723145
1745000723.9351404,51648000,5.297000885009766
1745000771.9123206,51680000,6.027499198913574
1745000820.048111,51712000,6.40462589263916
1745000867.8546479,51744000,6.8742499351501465
1745000915.4593754,51776000,6.902500152587891
1745001058.8976936,51872000,6.136375904083252
1745001155.2515838,51936000,5.156374931335449
1745001251.5267532,52000000,5.206500053405762
1745001346.833017,52064000,5.396124839782715
1745001394.047484,52096000,5.626875400543213
1745001536.6786945,52192000,5.304625034332275
1745001584.9821315,52224000,5.336750507354736
1745001778.0100074,52352000,6.309000015258789
1745001826.607972,52384000,5.769124984741211
1745001875.1101701,52416000,6.219625473022461
1745001922.6601584,52448000,5.947000026702881
1745002018.746073,52512000,6.295250415802002
1745002067.5272868,52544000,6.25362491607666
1745002308.8290367,52704000,6.126626014709473
1745002356.931502,52736000,6.556250095367432
1745002452.9679735,52800000,6.05312442779541
1745002548.5724852,52864000,5.375375270843506
1745002597.0166137,52896000,5.563875675201416
1745002645.4276104,52928000,5.658749580383301
1745002692.5678687,52960000,6.252999782562256
1745002789.4595056,53024000,6.12862491607666
1745002885.5617883,53088000,5.732375621795654
1745002933.5692813,53120000,6.5501251220703125
1745002981.7033637,53152000,6.833375453948975
1745003078.3533397,53216000,6.766250133514404
1745003172.922752,53280000,6.140374660491943
1745003269.278881,53344000,5.972874641418457
1745003414.0257263,53440000,6.644375801086426
1745003462.1865962,53472000,6.623624801635742
1745003608.7599344,53568000,6.536874771118164
1745003657.7546299,53600000,6.277500152587891
1745003705.233995,53632000,6.015624523162842
1745003802.6597624,53696000,5.396500110626221
1745003900.9226718,53760000,5.511374473571777
1745003949.2011113,53792000,5.521749973297119
1745003998.769393,53824000,5.545375347137451
1745004046.2565947,53856000,5.719125270843506
1745004191.461321,53952000,6.905875205993652
1745004239.0379105,53984000,6.990251064300537
1745004287.4745839,54016000,6.480000019073486
1745004335.903582,54048000,5.986876010894775
1745004383.9896088,54080000,5.336124897003174
1745004432.4841359,54112000,5.276124954223633
1745004576.4951043,54208000,5.780875205993652
1745004625.3781111,54240000,6.001249313354492
1745004672.9565952,54272000,6.389625072479248
1745004770.807316,54336000,6.320999622344971
1745004820.1164672,54368000,6.356875419616699
1745004867.3702967,54400000,6.485876083374023
1745004913.7052088,54432000,6.985874652862549
1745004962.435182,54464000,6.975500583648682
1745005010.0544405,54496000,6.224249839782715
1745005106.0327764,54560000,6.102750778198242
1745005250.2306962,54656000,6.182625770568848
1745005346.2611928,54720000,6.383000373840332
1745005394.1810644,54752000,5.858249664306641
1745005442.9791665,54784000,5.926749229431152
1745005490.6388776,54816000,5.87399959564209
1745005683.1881444,54944000,6.00724983215332
1745005778.4562,55008000,5.973124980926514
1745005826.1062706,55040000,6.226375102996826
1745005969.6717505,55136000,5.311000347137451
1745006017.9215333,55168000,5.342248916625977
1745006065.3523204,55200000,5.2230000495910645
1745006113.8058739,55232000,5.559500217437744
1745006350.8398318,55392000,5.726999282836914
1745006723.1547563,55648000,6.150749683380127
1745006769.8151715,55680000,5.9093756675720215
1745006816.7126846,55712000,5.913250923156738
1745006957.4812057,55808000,6.717125415802002
1745007004.9107711,55840000,6.454124927520752
