Wall time,Step,Value
1744977869.9298759,36480000,5.091125011444092
1744978013.4991355,36576000,4.629000186920166
1744978157.8523004,36672000,5.380875110626221
1744978206.1692352,36704000,4.8453755378723145
1744978302.305696,36768000,5.038875579833984
1744978350.932135,36800000,5.03849983215332
1744978398.6205573,36832000,5.028500556945801
1744978446.7491736,36864000,5.112750053405762
1744978494.9716098,36896000,5.028000354766846
1744978543.1640167,36928000,5.002124786376953
1744978638.9392188,36992000,4.91825008392334
1744978830.8266466,37120000,4.802374839782715
1744978878.2016969,37152000,4.855875015258789
1744978973.9532137,37216000,4.765749931335449
1744979069.9987335,37280000,5.261250019073486
1744979165.7309296,37344000,5.267500400543213
1744979213.4618082,37376000,4.932250499725342
1744979452.186449,37536000,4.660125732421875
1744979500.3509333,37568000,4.482000350952148
1744979548.3712826,37600000,4.303750514984131
1744979644.152972,37664000,3.978875160217285
1744979692.1123283,37696000,4.167375087738037
1744979739.4500499,37728000,4.524250507354736
1744979932.399042,37856000,5.500875473022461
1744980031.3594732,37920000,5.286749362945557
1744980128.9841373,37984000,4.3561248779296875
1744980225.9641495,38048000,4.058750152587891
1744980275.436224,38080000,4.40500020980835
1744980323.4548094,38112000,4.793875217437744
1744980469.7932649,38208000,4.597749710083008
1744980519.9352357,38240000,4.912374973297119
1744980568.5134585,38272000,4.566000461578369
1744980616.4502742,38304000,4.8495001792907715
1744980664.4935281,38336000,4.367249965667725
1744980712.1103933,38368000,4.493625164031982
1744980857.1056054,38464000,5.110875129699707
1744980904.557346,38496000,4.802875518798828
1744981049.3805373,38592000,4.860875129699707
1744981098.5423934,38624000,5.028124809265137
1744981146.9949179,38656000,5.317874908447266
1744981243.535471,38720000,5.202375411987305
1744981291.4742177,38752000,4.556500434875488
1744981436.804224,38848000,4.975125312805176
1744981484.8756678,38880000,4.691999912261963
1744981531.5916567,38912000,4.8394999504089355
1744981627.4510136,38976000,5.086999893188477
1744981676.5958135,39008000,5.2391252517700195
1744981821.3801131,39104000,4.781999588012695
1744981869.5313606,39136000,4.6392502784729
1744981918.2524772,39168000,4.390749931335449
1744982013.9263203,39232000,4.4487504959106445
1744982156.9687176,39328000,4.776625156402588
1744982207.11139,39360000,4.776250839233398
1744982350.5234268,39456000,4.986249923706055
1744982399.341848,39488000,4.934000015258789
1744982447.859712,39520000,5.3221259117126465
1744982639.4737687,39648000,4.629374980926514
1744982736.4277575,39712000,4.876500129699707
1744982784.4295366,39744000,4.198999881744385
1744982832.3651567,39776000,4.308500289916992
1744982881.2937846,39808000,4.635749816894531
1744982929.5821126,39840000,5.009374618530273
1744982978.5791492,39872000,4.789000034332275
1744983025.71373,39904000,4.472875595092773
1744983168.850786,40000000,4.671250343322754
1744983218.8130476,40032000,4.587500095367432
1744983265.6968908,40064000,4.514875411987305
1744983312.5506985,40096000,4.405500411987305
1744983408.0442445,40160000,4.5625
1744983503.174947,40224000,4.524374961853027
1744983551.516287,40256000,4.587750434875488
1744983696.2537866,40352000,5.202750205993652
1744983745.4833941,40384000,4.482499599456787
1744983892.7444355,40480000,5.126124858856201
1744983940.9585838,40512000,5.101500034332275
1744984038.347334,40576000,5.367499828338623
1744984085.9131358,40608000,5.584749698638916
1744984231.904658,40704000,4.139500141143799
1744984473.7925215,40864000,4.6217498779296875
1744984521.417167,40896000,5.0073747634887695
1744984569.7775342,40928000,4.787125110626221
1744984666.9784899,40992000,4.820250034332275
1744984764.0018091,41056000,4.705625057220459
1744984811.2894623,41088000,4.546875476837158
1744984906.6685681,41152000,4.462374687194824
1744984954.0098917,41184000,4.597125053405762
1744985049.1025593,41248000,4.963874816894531
1744985144.045664,41312000,4.408374786376953
1744985239.7736347,41376000,4.7713751792907715
1744985289.2153418,41408000,4.8454999923706055
1744985433.5727787,41504000,4.635250091552734
1744985529.2230139,41568000,4.36175012588501
1744985577.4162443,41600000,4.078249931335449
1744985673.240484,41664000,4.951000213623047
1744985722.8385015,41696000,4.96250057220459
1744985819.474557,41760000,4.982749938964844
1744985915.2396731,41824000,4.818500518798828
1744986106.6689622,41952000,4.104124546051025
1744986251.6673434,42048000,4.449999809265137
1744986299.5410485,42080000,4.572500228881836
1744986347.0983484,42112000,4.772250175476074
1744986586.8550725,42272000,4.797125339508057
1744986683.1365647,42336000,5.275876045227051
1744986732.0257647,42368000,5.177125453948975
1744986780.0663214,42400000,4.6882500648498535
1744986828.9990983,42432000,4.478625297546387
1744986877.2895696,42464000,4.682249546051025
1744986972.582898,42528000,4.918749809265137
1744987311.3690963,42752000,5.205000400543213
1744987602.7017558,42944000,4.96412467956543
1744987748.9189415,43040000,5.407125473022461
1744987797.9360585,43072000,4.683499813079834
1744987893.9724782,43136000,4.375250339508057
1744987942.0308146,43168000,4.226874828338623
1744988087.3999808,43264000,4.1423749923706055
1744988135.03696,43296000,4.0304999351501465
1744988230.9223251,43360000,5.296250820159912
1744988279.7287586,43392000,5.8692498207092285
1744988327.3028576,43424000,5.595875263214111
1744988375.423993,43456000,5.026875019073486
1744988423.8423421,43488000,5.059625148773193
1744988520.802331,43552000,4.136750221252441
1744988710.972218,43680000,4.4367499351501465
1744988759.6352131,43712000,4.652250289916992
1744988807.3644974,43744000,3.9806253910064697
1744988856.6881528,43776000,4.012875556945801
1744988904.1337528,43808000,4.1051249504089355
1744989096.7134087,43936000,5.688375473022461
1744989144.51443,43968000,5.657625198364258
1744989241.1216233,44032000,4.724375247955322
1744989288.9081922,44064000,4.262750148773193
1744989483.2948217,44192000,4.293499946594238
1744989531.145716,44224000,4.231375217437744
1744989723.5142565,44352000,5.696125030517578
1744989771.6875072,44384000,5.122624397277832
1744989820.4585125,44416000,4.787499904632568
1744989964.2988572,44512000,4.934625148773193
1744990012.8119557,44544000,5.202625274658203
1744990109.2198625,44608000,4.736875534057617
1744990157.4134676,44640000,4.65725040435791
1744990254.5544803,44704000,4.730875015258789
1744990302.227212,44736000,4.6570000648498535
1744990398.5453923,44800000,4.884375095367432
1744990447.5060036,44832000,4.993750095367432
1744990590.6645777,44928000,4.859499931335449
1744990686.5407844,44992000,4.817999839782715
1744991071.7338097,45248000,5.076250076293945
1744991215.6976151,45344000,4.9326252937316895
1744991263.7569873,45376000,3.814375638961792
1744991360.4158738,45440000,4.6011247634887695
1744991456.0151231,45504000,4.972000598907471
1744991504.758224,45536000,5.013500213623047
1744991936.3574705,45824000,5.185875415802002
1744991985.1075096,45856000,5.322248935699463
1744992032.9947646,45888000,4.996874809265137
1744992082.4350905,45920000,4.702749729156494
1744992178.3484633,45984000,4.513500213623047
1744992274.9212925,46048000,4.698625087738037
1744992321.961102,46080000,4.888124465942383
1744992369.968645,46112000,5.028249740600586
1744992418.9395442,46144000,4.650125026702881
1744992562.1578355,46240000,4.542250156402588
1744992657.484863,46304000,5.070125579833984
1744992706.1834748,46336000,4.964875221252441
1744992753.2013419,46368000,4.965250015258789
1744992801.5097558,46400000,4.892250061035156
1744992849.5184615,46432000,4.839250087738037
1744992897.5364556,46464000,4.608999729156494
1744992945.4179974,46496000,4.483250141143799
1744993042.99422,46560000,4.766000270843506
1744993090.264448,46592000,4.996750354766846
1744993138.4633467,46624000,4.933875560760498
1744993186.088213,46656000,5.006624698638916
1744993234.2901728,46688000,4.876124858856201
1744993282.9678926,46720000,4.676750659942627
1744993330.4399421,46752000,4.960750579833984
1744993379.5713825,46784000,5.1545000076293945
1744993426.891856,46816000,5.249625205993652
1744993475.3286793,46848000,4.654874801635742
1744993523.857536,46880000,4.791625022888184
1744993811.6863275,47072000,5.322500228881836
1744993956.179247,47168000,4.313625335693359
1744994004.5697906,47200000,4.740624904632568
1744994101.1285255,47264000,5.282500743865967
1744994148.1539493,47296000,4.534500598907471
1744994340.0474968,47424000,4.251125335693359
1744994389.376784,47456000,3.925374984741211
1744994436.8932416,47488000,4.177750110626221
1744994485.6213357,47520000,4.5097503662109375
1744994630.1509945,47616000,4.724000453948975
1744994678.0215206,47648000,4.304375171661377
1744994727.5130823,47680000,4.545875072479248
1744994775.458722,47712000,4.912625312805176
1744994823.482392,47744000,5.353499889373779
1744994921.0025733,47808000,4.765749931335449
1744994970.0762315,47840000,4.745500087738037
1744995163.189984,47968000,4.934124946594238
1744995210.1274748,48000000,5.3223748207092285
1744995259.27741,48032000,5.6791253089904785
1744995355.9164534,48096000,5.091250419616699
1744995500.4472167,48192000,5.29062557220459
1744995690.6475651,48320000,4.702874660491943
1744995739.3231642,48352000,5.3181257247924805
1744995786.430184,48384000,5.280250072479248
1744995835.273396,48416000,4.828124523162842
1744995882.1304972,48448000,5.199624538421631
1744995978.0367596,48512000,5.249749660491943
1744996024.4231534,48544000,4.7456254959106445
1744996360.2030616,48768000,4.914000034332275
1744996504.7623198,48864000,4.8297505378723145
1744996600.2073634,48928000,4.340875625610352
1744996696.9839773,48992000,5.064125061035156
1744996840.6219325,49088000,4.412624835968018
1744996889.109998,49120000,4.65387487411499
1744997032.6125343,49216000,5.00837516784668
1744997080.323089,49248000,4.847875118255615
1744997128.6115875,49280000,5.1412506103515625
1744997176.0900886,49312000,5.173375129699707
1744997224.442223,49344000,4.773249626159668
1744997417.5933723,49472000,5.228375434875488
1744997514.1475856,49536000,4.130000114440918
1744997562.8833354,49568000,4.482749938964844
1744997610.8277209,49600000,4.577000141143799
1744997708.1219099,49664000,4.46150016784668
1744997757.509485,49696000,4.1988749504089355
1744997805.8780138,49728000,4.310125350952148
1744997903.608107,49792000,4.477999687194824
1744998000.7423723,49856000,4.398625373840332
1744998097.8657398,49920000,4.503499984741211
1744998147.211575,49952000,4.6983747482299805
1744998245.0353754,50016000,4.694875240325928
1744998341.5922184,50080000,4.452375411987305
1744998389.7090516,50112000,4.452499866485596
1744998438.5278163,50144000,4.478875160217285
1744998536.0191228,50208000,5.108499526977539
1744998632.4751296,50272000,4.961249828338623
1744998680.3613384,50304000,4.771875381469727
1744998729.6579351,50336000,4.859125137329102
1744998777.350732,50368000,5.138875961303711
1744998826.6428375,50400000,4.9775004386901855
1744998923.3476706,50464000,4.498624801635742
1744999022.3055582,50528000,4.932249546051025
1744999070.9192827,50560000,5.079625129699707
1744999118.920119,50592000,5.489375114440918
1744999166.551114,50624000,5.931625843048096
1744999215.5216267,50656000,4.829124927520752
1744999360.707384,50752000,4.482125759124756
1744999601.4967456,50912000,4.545750141143799
1744999845.0873435,51072000,4.457250595092773
1744999894.5282059,51104000,4.898375034332275
1744999944.4713347,51136000,5.5178751945495605
1745000140.0952382,51264000,5.528124809265137
1745000189.5560915,51296000,5.433499813079834
1745000238.5778859,51328000,4.942999839782715
1745000579.6971393,51552000,4.65987491607666
1745000627.9486048,51584000,5.12862491607666
1745000724.6535487,51648000,4.303500175476074
1745000772.6696777,51680000,4.160374641418457
1745000820.84264,51712000,4.6216254234313965
1745000868.6030028,51744000,5.248125076293945
1745000916.1743867,51776000,4.950875282287598
1745001059.6720371,51872000,4.982500076293945
1745001155.9842253,51936000,5.033374786376953
1745001252.2277584,52000000,4.240499973297119
1745001347.6071932,52064000,4.451000213623047
1745001394.7425544,52096000,4.81850004196167
1745001537.3895955,52192000,4.887000560760498
1745001585.6775997,52224000,4.793499946594238
1745001778.7012122,52352000,4.671750068664551
1745001827.352338,52384000,5.1504998207092285
1745001875.8235478,52416000,4.9408745765686035
1745001923.3553915,52448000,5.129000186920166
1745002019.486713,52512000,5.223249912261963
1745002068.2330942,52544000,5.15049934387207
1745002309.5594702,52704000,3.6993749141693115
1745002357.7393699,52736000,4.2764997482299805
1745002453.6528068,52800000,4.697000026702881
1745002549.264426,52864000,4.650875091552734
1745002597.7421288,52896000,4.733250617980957
1745002646.1548297,52928000,4.827499866485596
1745002693.2642539,52960000,4.454125881195068
1745002790.179817,53024000,4.382874965667725
1745002886.2606435,53088000,4.505125045776367
1745002934.2731817,53120000,4.48337459564209
1745002982.4540792,53152000,4.440625190734863
1745003079.12542,53216000,4.191999912261963
1745003173.6562288,53280000,4.671750068664551
1745003269.9999418,53344000,4.923750400543213
1745003414.7471962,53440000,5.343250274658203
1745003462.8943403,53472000,5.374500274658203
1745003609.5049212,53568000,5.128875255584717
1745003658.5161889,53600000,5.028125286102295
1745003705.9853165,53632000,4.838375091552734
1745003803.3775148,53696000,4.387625217437744
1745003901.6398711,53760000,4.734750270843506
1745003949.9157202,53792000,5.185499668121338
1745003999.5036454,53824000,5.1705002784729
1745004047.039165,53856000,4.439374923706055
1745004192.2862372,53952000,4.870375156402588
1745004239.7763042,53984000,4.817999362945557
1745004288.2546022,54016000,3.9472501277923584
1745004336.65422,54048000,4.0517497062683105
1745004384.735103,54080000,4.093999862670898
1745004433.1869583,54112000,4.457249641418457
1745004577.2538517,54208000,3.9417495727539062
1745004626.09093,54240000,4.550250053405762
1745004673.7054849,54272000,4.486875057220459
1745004771.586186,54336000,4.062624931335449
1745004820.8258216,54368000,4.688625335693359
1745004868.0609205,54400000,4.965000152587891
1745004914.4570694,54432000,4.89787483215332
1745004963.1256497,54464000,4.856250762939453
1745005010.76244,54496000,4.6217498779296875
1745005106.8366668,54560000,5.096875190734863
1745005250.9640348,54656000,5.185250282287598
1745005347.0583856,54720000,4.788125038146973
1745005394.9115062,54752000,4.378999710083008
1745005443.6874518,54784000,4.5107502937316895
1745005491.4139576,54816000,4.373000144958496
1745005683.9036014,54944000,5.170374870300293
1745005779.194113,55008000,4.39900016784668
1745005826.8229709,55040000,4.30387544631958
1745005970.3750443,55136000,4.7442498207092285
1745006018.6191072,55168000,4.82937479019165
1745006066.1219447,55200000,4.245124816894531
1745006114.5981963,55232000,4.4866251945495605
1745006351.5850108,55392000,4.140250205993652
1745006723.9796503,55648000,4.596874713897705
1745006770.5903463,55680000,4.471749782562256
1745006817.4565809,55712000,4.499000072479248
1745006958.2694395,55808000,5.080750465393066
1745007005.7793393,55840000,4.964750289916992
