Wall time,Step,Value
1744977389.937202,36160000,4.293249607086182
1744977437.8467531,36192000,4.261624813079834
1744977485.7753665,36224000,4.313750267028809
1744977534.4604306,36256000,4.020875453948975
1744977629.529675,36320000,3.7478747367858887
1744977676.4972649,36352000,3.85337495803833
1744977723.9298687,36384000,3.4649996757507324
1744977773.2411635,36416000,3.8006253242492676
1744977868.7871225,36480000,3.7043750286102295
1744978012.261345,36576000,4.082250118255615
1744978156.7383418,36672000,4.331125259399414
1744978205.0381565,36704000,4.174375057220459
1744978301.1536558,36768000,3.9262499809265137
1744978349.858394,36800000,3.768749952316284
1744978397.5043666,36832000,3.8949997425079346
1744978445.5583782,36864000,3.8953750133514404
1744978493.8343468,36896000,4.304500102996826
1744978541.9927793,36928000,4.173250198364258
1744978637.884092,36992000,4.110000133514404
1744978829.692346,37120000,3.215625047683716
1744978877.102041,37152000,3.4044995307922363
1744978972.8721666,37216000,3.874000310897827
1744979068.8850973,37280000,4.297250270843506
1744979164.656022,37344000,4.072000026702881
1744979212.2943053,37376000,3.9021248817443848
1744979451.0588074,37536000,3.296250104904175
1744979499.293701,37568000,3.537374973297119
1744979547.2971046,37600000,3.474749803543091
1744979643.0394557,37664000,3.75849986076355
1744979690.945738,37696000,4.040999889373779
1744979738.3546107,37728000,4.807374954223633
1744979931.3403983,37856000,4.554875373840332
1744980030.2240994,37920000,4.381124973297119
1744980127.8135002,37984000,4.230999946594238
1744980224.7964377,38048000,3.439000129699707
1744980274.2978837,38080000,3.3552496433258057
1744980322.3317256,38112000,3.6171252727508545
1744980468.6713803,38208000,3.9886252880096436
1744980518.8310614,38240000,4.114624500274658
1744980567.3482656,38272000,4.062124729156494
1744980615.3216383,38304000,3.998875141143799
1744980663.3642004,38336000,3.7163751125335693
1744980710.9856658,38368000,3.4448752403259277
1744980855.9480577,38464000,3.5788748264312744
1744980903.474337,38496000,3.7734997272491455
1744981048.3446727,38592000,3.862499952316284
1744981097.5061884,38624000,3.9151251316070557
1744981145.8956413,38656000,3.858750104904175
1744981242.3988688,38720000,3.6384999752044678
1744981290.3724594,38752000,3.916249990463257
1744981435.6972454,38848000,4.282249927520752
1744981483.780226,38880000,4.691000461578369
1744981530.5394568,38912000,4.818375110626221
1744981626.2875857,38976000,4.3323750495910645
1744981675.4784489,39008000,4.075750350952148
1744981820.2388124,39104000,2.8067498207092285
1744981868.385938,39136000,3.1573750972747803
1744981917.115257,39168000,3.6982498168945312
1744982012.7165706,39232000,4.07087516784668
1744982155.8790624,39328000,3.6953749656677246
1744982205.9734132,39360000,3.6212499141693115
1744982349.3332381,39456000,3.8949999809265137
1744982398.173014,39488000,3.8625001907348633
1744982446.78755,39520000,4.061999797821045
1744982638.4449787,39648000,4.103750228881836
1744982735.319247,39712000,4.194625377655029
1744982783.240685,39744000,4.2548747062683105
1744982831.2894754,39776000,4.3329997062683105
1744982880.1560116,39808000,4.230125427246094
1744982928.4589863,39840000,4.768500328063965
1744982977.5219712,39872000,4.305999755859375
1744983024.5989912,39904000,4.556500434875488
1744983167.7082713,40000000,4.083374977111816
1744983217.7405908,40032000,3.999375104904175
1744983264.6150625,40064000,4.020750045776367
1744983311.4462345,40096000,3.5758750438690186
1744983406.8804526,40160000,3.7341251373291016
1744983501.9654093,40224000,4.179000377655029
1744983550.3790953,40256000,4.021125316619873
1744983695.0784988,40352000,4.237374782562256
1744983744.3358316,40384000,4.272375106811523
1744983891.5721157,40480000,2.773750066757202
1744983939.8684666,40512000,2.411250114440918
1744984037.2491918,40576000,3.10575008392334
1744984084.7975206,40608000,3.8531250953674316
1744984230.8545146,40704000,3.7538750171661377
1744984472.7225978,40864000,3.4293746948242188
1744984520.335264,40896000,3.5285000801086426
1744984568.5898614,40928000,3.181500196456909
1744984665.8807244,40992000,4.033124923706055
1744984762.8591645,41056000,4.296249866485596
1744984810.1395314,41088000,3.8636248111724854
1744984905.4224026,41152000,3.80049991607666
1744984952.8801007,41184000,3.9572501182556152
1744985048.0106814,41248000,3.9358747005462646
1744985142.9334505,41312000,4.199500560760498
1744985238.6997585,41376000,3.7850000858306885
1744985287.9131994,41408000,3.7537503242492676
1744985432.5046344,41504000,4.425999641418457
1744985528.118587,41568000,4.046999931335449
1744985576.3639517,41600000,3.951625108718872
1744985672.1524885,41664000,3.712625026702881
1744985721.6690092,41696000,2.797374963760376
1744985818.379077,41760000,2.6706249713897705
1744985914.1314967,41824000,3.747499942779541
1744986105.5642488,41952000,4.156750202178955
1744986250.540823,42048000,3.800374746322632
1744986298.3829215,42080000,3.387249708175659
1744986345.9396663,42112000,3.344374656677246
1744986585.6644003,42272000,4.282374858856201
1744986682.0467331,42336000,4.478000640869141
1744986730.9239485,42368000,3.88462495803833
1744986778.9892192,42400000,3.5421252250671387
1744986827.87305,42432000,3.1735000610351562
1744986876.1485872,42464000,3.546999931335449
1744986971.4859366,42528000,3.132124900817871
1744987310.1848092,42752000,4.545750141143799
1744987601.594392,42944000,3.7251248359680176
1744987747.793215,43040000,3.8208749294281006
1744987796.8386836,43072000,3.7896249294281006
1744987892.885019,43136000,3.670499801635742
1744987940.8774884,43168000,3.795874834060669
1744988086.244101,43264000,4.047749996185303
1744988133.9607692,43296000,4.396500110626221
1744988229.7612972,43360000,4.10575008392334
1744988278.6265793,43392000,3.683375358581543
1744988326.192661,43424000,3.2850003242492676
1744988374.3129108,43456000,3.8207497596740723
1744988422.6982803,43488000,3.7998745441436768
1744988519.6628106,43552000,3.949749708175659
1744988709.8658967,43680000,3.226749897003174
1744988758.4997747,43712000,3.1671252250671387
1744988806.234053,43744000,2.578749895095825
1744988855.495919,43776000,2.243375301361084
1744988903.0024693,43808000,3.043875217437744
1744989095.6253479,43936000,4.335625171661377
1744989143.3778026,43968000,4.158124923706055
1744989240.0169423,44032000,4.083125114440918
1744989287.7866795,44064000,3.904625177383423
1744989482.2221315,44192000,3.7476251125335693
1744989530.0551965,44224000,3.6536245346069336
1744989722.4210124,44352000,4.037499904632568
1744989770.5802832,44384000,4.020874500274658
1744989819.406128,44416000,3.747499704360962
1744989963.2001543,44512000,4.031499862670898
1744990011.7062674,44544000,4.205749988555908
1744990108.1230538,44608000,3.971250057220459
1744990156.2851174,44640000,3.8708748817443848
1744990253.4576552,44704000,4.038625240325928
1744990301.0596023,44736000,3.975374698638916
1744990397.3936815,44800000,3.7717502117156982
1744990446.4097073,44832000,3.7128751277923584
1744990589.5371826,44928000,3.7568750381469727
1744990685.474112,44992000,3.7257497310638428
1744991070.5704753,45248000,3.3948752880096436
1744991214.5027354,45344000,4.252125263214111
1744991262.6494756,45376000,3.97587513923645
1744991359.3256366,45440000,3.9321253299713135
1744991454.926419,45504000,4.340999603271484
1744991503.6073568,45536000,4.0370001792907715
1744991935.2600844,45824000,3.9270005226135254
1744991984.0401032,45856000,3.9270005226135254
1744992031.8038952,45888000,4.199249744415283
1744992081.2506304,45920000,3.8106250762939453
1744992177.251905,45984000,3.432999610900879
1744992273.71242,46048000,4.089874744415283
1744992320.8569238,46080000,3.8903744220733643
1744992368.8622563,46112000,3.6428749561309814
1744992417.8482811,46144000,3.7370002269744873
1744992561.0585916,46240000,3.627124547958374
1744992656.3604321,46304000,4.093249797821045
1744992705.0582805,46336000,4.103749752044678
1744992752.1309283,46368000,4.030250072479248
1744992800.3225987,46400000,3.558624505996704
1744992848.357398,46432000,3.295999765396118
1744992896.4316514,46464000,3.822125196456909
1744992944.3161001,46496000,4.1372504234313965
1744993041.8754406,46560000,4.27287483215332
1744993089.197642,46592000,3.9160001277923584
1744993137.3503819,46624000,3.9267501831054688
1744993184.9009008,46656000,3.8944997787475586
1744993233.1790457,46688000,3.404749870300293
1744993281.8726196,46720000,3.4671249389648438
1744993329.3232892,46752000,3.467625141143799
1744993378.4626637,46784000,3.7793750762939453
1744993425.805482,46816000,3.7161247730255127
1744993474.2046368,46848000,3.964125394821167
1744993522.7261932,46880000,4.236749649047852
1744993810.5601974,47072000,4.545374870300293
1744993955.0867388,47168000,3.6111245155334473
1744994003.4914935,47200000,3.4820001125335693
1744994099.964318,47264000,3.7508749961853027
1744994147.0909595,47296000,3.5713748931884766
1744994338.9412584,47424000,3.7996251583099365
1744994388.1802392,47456000,4.104625225067139
1744994435.717682,47488000,4.062375068664551
1744994484.5024471,47520000,4.603875160217285
1744994629.0559087,47616000,3.778749942779541
1744994676.9510233,47648000,3.9070000648498535
1744994726.3279684,47680000,3.623499870300293
1744994774.3415775,47712000,4.168999671936035
1744994822.2750723,47744000,4.366125106811523
1744994919.8872287,47808000,3.8526251316070557
1744994968.863853,47840000,3.5692501068115234
1744995161.9852796,47968000,3.9898746013641357
1744995208.9826703,48000000,4.094250202178955
1744995258.109163,48032000,3.998624801635742
1744995354.8398855,48096000,4.08275032043457
1744995499.3709228,48192000,3.841749906539917
1744995689.5665593,48320000,3.0023751258850098
1744995738.1632104,48352000,3.4503750801086426
1744995785.3477366,48384000,3.697999954223633
1744995834.1225193,48416000,4.086124897003174
1744995881.0445051,48448000,4.446374893188477
1744995976.873788,48512000,4.063000202178955
1744996023.2618306,48544000,4.262500286102295
1744996359.0284524,48768000,3.465250015258789
1744996503.6248732,48864000,4.398749828338623
1744996599.1191778,48928000,4.342875003814697
1744996695.8882124,48992000,4.562000274658203
1744996839.5412524,49088000,4.0268754959106445
1744996887.922566,49120000,3.9748752117156982
1744997031.581131,49216000,4.618000030517578
1744997079.1688585,49248000,4.119500160217285
1744997127.4396496,49280000,4.140999794006348
1744997174.9613166,49312000,3.418374538421631
1744997223.2630157,49344000,3.3748748302459717
1744997416.4113297,49472000,4.345874786376953
1744997513.0566156,49536000,3.917875289916992
1744997561.735368,49568000,4.249750137329102
1744997609.7000172,49600000,4.18649959564209
1744997707.042429,49664000,4.335999965667725
1744997756.3169227,49696000,4.410375118255615
1744997804.7408369,49728000,4.238375186920166
1744997902.4779384,49792000,3.8696253299713135
1744997999.607674,49856000,4.156125068664551
1744998096.7125957,49920000,4.555375576019287
1744998146.0989366,49952000,4.247375011444092
1744998243.8894901,50016000,4.137875080108643
1744998340.493239,50080000,4.208499908447266
1744998388.5380135,50112000,4.219875335693359
1744998437.3723116,50144000,4.181000232696533
1744998534.9389582,50208000,3.373500347137451
1744998631.347099,50272000,4.205125331878662
1744998679.2146657,50304000,4.404124736785889
1744998728.4621005,50336000,4.629249572753906
1744998776.1828597,50368000,4.541375160217285
1744998825.4898815,50400000,3.968249797821045
1744998922.1878476,50464000,3.8036251068115234
1744999021.209622,50528000,4.062000274658203
1744999069.8228076,50560000,4.15749979019165
1744999117.8364522,50592000,4.0526251792907715
1744999165.4866529,50624000,4.136499881744385
1744999214.4483569,50656000,3.8631250858306885
1744999359.5866842,50752000,3.967749834060669
1744999600.3536098,50912000,3.3716249465942383
1744999843.9254892,51072000,4.111875057220459
1744999893.4199622,51104000,4.195374965667725
1744999943.4326015,51136000,4.227375507354736
1745000138.885766,51264000,3.9649999141693115
1745000188.3544405,51296000,4.0485005378723145
1745000237.4068682,51328000,4.096124649047852
1745000578.4963984,51552000,4.1463751792907715
1745000626.8587492,51584000,3.5965001583099365
1745000723.5820463,51648000,3.7672500610351562
1745000771.5253499,51680000,3.8239998817443848
1745000819.6507773,51712000,4.3485002517700195
1745000867.5077069,51744000,4.325624942779541
1745000915.08413,51776000,4.05887508392334
1745001058.5123255,51872000,3.6493749618530273
1745001154.8643844,51936000,3.574625015258789
1745001251.1535559,52000000,3.862374782562256
1745001346.451827,52064000,3.852374792098999
1745001393.6721666,52096000,4.093749523162842
1745001536.306761,52192000,4.487750053405762
1745001584.6334236,52224000,4.03725004196167
1745001777.6328528,52352000,3.8852503299713135
1745001826.1898265,52384000,3.733375310897827
1745001874.744886,52416000,3.879500150680542
1745001922.251305,52448000,3.6066248416900635
1745002018.3741474,52512000,3.478749990463257
1745002067.1124325,52544000,3.8987503051757812
1745002308.4367387,52704000,3.7957499027252197
1745002356.5370367,52736000,4.037125110626221
1745002452.625703,52800000,4.267625331878662
1745002548.203412,52864000,3.759000301361084
1745002596.6417706,52896000,4.126874923706055
1745002645.0320864,52928000,4.272375106811523
1745002692.207288,52960000,4.929500579833984
1745002789.0831313,53024000,3.8702499866485596
1745002885.2009115,53088000,3.968749761581421
1745002933.1724038,53120000,4.178625106811523
1745002981.3053997,53152000,4.346624851226807
1745003078.006735,53216000,3.638624906539917
1745003172.5382366,53280000,3.285250186920166
1745003268.8962705,53344000,3.4126248359680176
1745003413.6462877,53440000,4.587500095367432
1745003461.8109126,53472000,4.156625270843506
1745003608.350263,53568000,3.9215002059936523
1745003657.3306372,53600000,3.915250301361084
1745003704.8464184,53632000,3.9688751697540283
1745003802.2795775,53696000,3.7486252784729004
1745003900.5317345,53760000,3.464250087738037
1745003948.8368983,53792000,3.7472500801086426
1745003998.3595839,53824000,3.868499755859375
1745004045.8575,53856000,4.0946245193481445
1745004191.0906324,53952000,4.1883745193481445
1745004238.6860077,53984000,4.3349995613098145
1745004287.059601,54016000,4.243124485015869
1745004335.54754,54048000,4.473499774932861
1745004383.6323228,54080000,4.242875099182129
1745004432.1349368,54112000,4.047499656677246
1745004576.1154351,54208000,4.216124534606934
1745004624.9903762,54240000,4.257874965667725
1745004672.5750313,54272000,4.079999923706055
1745004770.4177027,54336000,4.138000011444092
1745004819.7001188,54368000,3.963625431060791
1745004866.9967313,54400000,3.8727505207061768
1745004913.2984405,54432000,3.4701247215270996
1745004962.054966,54464000,3.6695001125335693
1745005009.6739318,54496000,3.907249689102173
1745005105.6413171,54560000,3.8263750076293945
1745005249.8524606,54656000,3.7477500438690186
1745005345.8785796,54720000,3.9267492294311523
1745005393.8018026,54752000,3.5173749923706055
1745005442.5674868,54784000,3.2906253337860107
1745005490.242809,54816000,3.089625358581543
1745005682.8186564,54944000,3.5859999656677246
1745005778.1029775,55008000,3.905125141143799
1745005825.7008471,55040000,4.117125034332275
1745005969.2926424,55136000,3.169999361038208
1745006017.532259,55168000,3.3691251277923584
1745006064.962399,55200000,3.6063754558563232
1745006113.3798146,55232000,3.8171253204345703
1745006350.4653153,55392000,3.4703752994537354
1745006722.7625546,55648000,3.7682502269744873
1745006769.4340444,55680000,3.4748752117156982
1745006816.3098302,55712000,3.313500165939331
1745006957.0768187,55808000,3.5481252670288086
1745007004.4779685,55840000,3.53725004196167
